time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2018-01-02 04:00:00,-22.199029024116044,-14.988419573178874,-21.60685134774681,-20.626097364990812,-20.862510199790194,-5.126482180049322
2018-01-02 05:00:00,-22.253243806610243,-15.061542504762997,-21.707596206957362,-20.66342768486686,-21.285940755555657,-5.432003964892772
2018-01-02 06:00:00,-22.500805339901177,-15.259990623158217,-21.83968560469532,-20.74549607933352,-21.58898004963862,-5.614594395424149
2018-01-02 07:00:00,-22.554565604012737,-15.262953155527782,-22.30427328005868,-21.278122118017478,-21.797776534946763,-5.96604831363652
2018-01-02 08:00:00,-22.38156930861689,-15.314021676185632,-22.626215299077217,-21.689517956229736,-22.28706735853268,-6.283280928256374
2018-01-02 09:00:00,-22.307673571396663,-15.339551971763797,-22.649940117241925,-21.556012856799185,-22.361012103782116,-6.490969104855822
2018-01-02 10:00:00,-22.972637382470452,-15.089601211187698,-23.3951304524349,-22.994898366305108,-23.936138623336717,-7.445591846372167
2018-01-02 11:00:00,-23.080391255049676,-15.018237782737799,-23.455535770445692,-23.081177429799595,-23.71955641228095,-7.446383420429527
2018-01-02 12:00:00,-23.2129008368388,-14.976914644487579,-23.5580071043795,-23.097471234304663,-23.508314850783535,-7.424220010042006
2018-01-02 13:00:00,-23.24485212610344,-14.998703974429247,-23.593015979665324,-23.393741090095574,-23.739825088083705,-7.44732303468885
2018-01-02 14:00:00,-22.653537828668505,-14.67135472105258,-23.083334816589172,-22.52291438164508,-22.997818749728708,-7.028756555699999
2018-01-02 15:00:00,-19.99089947172172,-13.523571334130565,-19.931556215970232,-19.89177825156159,-20.735034662252957,-5.800809385340074
2018-01-02 16:00:00,-18.035693754470685,-12.812772108996569,-17.566483781706353,-18.262166693362218,-19.275343156372173,-4.639288551360266
2018-01-02 17:00:00,-16.16424564578466,-11.894217253732052,-15.505897166080956,-16.454086030979624,-17.088892768374762,-3.2900427578819063
2018-01-02 18:00:00,-14.637615835337499,-10.987830579366744,-13.845134514947176,-14.854025188161756,-15.667503195604695,-2.0967374685682216
2018-01-02 19:00:00,-13.174990068568775,-10.439281793343582,-12.595231136885047,-13.618819849597173,-14.372429426013639,-1.376242117430536
2018-01-02 20:00:00,-12.13719700987184,-10.37169982554883,-11.570154619583832,-12.459963909345106,-13.233764799688743,-0.5787669015159054
2018-01-02 21:00:00,-11.44883253351719,-10.609336069274491,-10.406874845350956,-11.450068931350415,-12.47095832698784,-0.11403206102966124
2018-01-02 22:00:00,-11.298641554293681,-11.662958203460732,-10.237659566839454,-11.763016281878947,-13.472712568736767,-0.4457006945231683
2018-01-02 23:00:00,-11.368706621798424,-12.528637264475776,-10.881969947313223,-12.533767200770967,-14.673185446575815,-1.04009935647764
2018-01-03 00:00:00,-11.222928181181999,-13.218715755754658,-11.18481159117647,-13.196002974448504,-15.541967771038912,-1.4563978509169715
2018-01-03 01:00:00,-11.022996720559888,-13.745482565181419,-11.246031430923665,-13.500607533851166,-15.963281913699404,-1.5247180896903956
2018-01-03 02:00:00,-11.37493524430073,-14.280568270741469,-10.899643194650196,-13.475865393652043,-16.130083912480984,-1.4001450641492852
2018-01-03 03:00:00,-11.997563261119296,-14.509362462650301,-10.180977208661488,-13.006691193419897,-15.907755707495369,-1.498795870824381
2018-01-03 04:00:00,-12.306805630093152,-14.560172999610984,-9.937599475992101,-12.662708030770489,-15.66667117631738,-1.6788060362397914
2018-01-03 05:00:00,-12.91965452924876,-14.618658378883481,-9.70862721749262,-12.47860244478045,-15.582633106796095,-1.8744481320276236
2018-01-03 06:00:00,-13.69631538829941,-14.312433654651727,-9.720955042760863,-12.23397375090184,-15.391002322653776,-2.181042562485004
2018-01-03 07:00:00,-14.036995889005368,-14.01567327303502,-9.49766425223396,-11.772619857603274,-14.831930901996941,-2.2567007505944616
2018-01-03 08:00:00,-14.977463729897863,-13.544330421572226,-8.7876079708754,-10.505050180935427,-14.006554475021574,-2.6155328954387187
2018-01-03 09:00:00,-15.803398918554876,-13.264666753285042,-8.435117059685012,-9.360340240418054,-13.503273026063198,-2.666928412165305
2018-01-03 10:00:00,-17.82407974331676,-13.304085167857693,-9.733278006603996,-8.580505695215379,-12.796237419036174,-3.596137733853311
2018-01-03 11:00:00,-17.85122483974706,-13.15672496307127,-10.004332001710793,-8.437420915565667,-12.46356916146027,-3.599411484293512
2018-01-03 12:00:00,-17.93091204181343,-13.031140405229394,-10.164347504488376,-8.36786415168433,-12.053341332808884,-3.575587489008285
2018-01-03 13:00:00,-18.019959065622345,-12.783100343482033,-10.39130185436045,-8.312335787856455,-11.739896837594415,-3.8126288709317464
2018-01-03 14:00:00,-18.30986836154321,-12.433958406502256,-10.627244084063875,-8.075910027606938,-11.002559053823006,-3.3791603694816104
2018-01-03 15:00:00,-17.759298109722124,-11.704727919342247,-10.324234799993292,-7.574452109966614,-9.585349916158975,-1.6565365468447908
2018-01-03 16:00:00,-17.525624892967556,-11.121028398456133,-9.933119488594855,-6.938847409529444,-8.729813933436958,-0.128225269133452
2018-01-03 17:00:00,-16.656496585704758,-10.394061170040231,-9.598399050025648,-6.604697726277948,-7.315589242768283,1.3207273944290137
2018-01-03 18:00:00,-16.29705144938123,-10.00887360888322,-9.500144645702505,-6.684189526032981,-6.668989075156162,2.512055682019195
2018-01-03 19:00:00,-15.880767961483343,-9.852752974391478,-9.247690499865769,-6.918798395746251,-6.417673823231553,3.590488450195835
2018-01-03 20:00:00,-15.586907277276396,-9.509736914129803,-9.092370292514033,-7.115207062714887,-6.324568490367312,4.543367798083125
2018-01-03 21:00:00,-15.288621578117272,-9.41649703071954,-8.98057012026618,-7.501107914988779,-6.4495322677269655,5.18055725388723
2018-01-03 22:00:00,-16.89088665305195,-9.999059175382115,-10.22845287676381,-9.029862938697136,-7.483553020345255,4.5895389765009895
2018-01-03 23:00:00,-17.517500763805344,-10.373799553168851,-11.155240107848101,-9.911195757074267,-7.887861912631138,3.325963089447953
2018-01-04 00:00:00,-18.09493572884068,-10.715232922496796,-11.745308598494262,-10.506122402506321,-8.22188899430239,1.5846073647850858
2018-01-04 01:00:00,-18.436426996347734,-10.980249564179474,-12.363570484658226,-11.364808210433466,-8.7497663937948,0.6459221365411736
2018-01-04 02:00:00,-19.171704939889025,-11.391922182047153,-13.022970818619626,-12.149360597039163,-9.518434871863803,-0.17452857732212124
2018-01-04 03:00:00,-19.991609642273886,-12.094789535672078,-14.5342174948413,-13.512088457310426,-10.543689152522745,-1.2326116599639931
2018-01-04 04:00:00,-20.325515158882354,-12.380839843164722,-15.208286875767271,-14.20272627554823,-11.092497226536864,-1.4730541741868137
2018-01-04 05:00:00,-21.388589567650257,-12.89622335983205,-15.688950414967735,-14.602595787631117,-11.79664094250279,-1.6081856502888172
2018-01-04 06:00:00,-22.22866777868603,-13.374058440933936,-16.360452215054863,-14.986531516633647,-12.411500341470855,-2.251058712581539
2018-01-04 07:00:00,-22.250305148634766,-13.780742897633957,-16.66112376236981,-15.52058187522573,-12.990954625976599,-2.5942032294941555
2018-01-04 08:00:00,-22.118726354367055,-14.552901469858057,-16.86158915146808,-16.1698436948501,-13.838103265612574,-3.3442136128217044
2018-01-04 09:00:00,-22.934819695853633,-15.04163580773934,-17.81803086541089,-17.02259263534063,-14.450338483152564,-3.809647496470518
2018-01-04 10:00:00,-21.472144847646945,-16.07723853328031,-18.73566756087368,-18.82524010129785,-15.954449297496808,-4.540775561025271
2018-01-04 11:00:00,-21.573698388347253,-16.173403383788752,-18.712326397604357,-18.87180371002961,-15.841396491213743,-4.521623170239877
2018-01-04 12:00:00,-21.938530785101847,-16.25061011950322,-18.76778174302686,-18.882988744183876,-15.835919662852291,-4.44581931317515
2018-01-04 13:00:00,-21.94619041055003,-16.369259584243935,-18.71770912551179,-19.046115696007263,-15.976678683692626,-4.540378054812379
2018-01-04 14:00:00,-21.96249550285549,-16.25675023625689,-18.37587951404879,-18.92778828884036,-15.520109849986511,-3.272055262815286
2018-01-04 15:00:00,-20.61251693609745,-15.166153466450282,-16.23902726963496,-16.84250223996071,-14.297024169045244,-0.5237188453720023
2018-01-04 16:00:00,-19.217743319840224,-14.481945021322872,-14.896260638599188,-15.39568009555478,-13.276846886380383,1.2392222931196102
2018-01-04 17:00:00,-17.84733708239881,-13.753156314278158,-13.773620909237081,-14.105966617251397,-11.888381169367733,2.759265051579632
2018-01-04 18:00:00,-17.101302278809953,-13.393211932610598,-12.675149695106143,-12.724774999702674,-11.253600881051227,4.0126011582765955
2018-01-04 19:00:00,-16.626191815878315,-13.081909871795858,-12.088755631723245,-11.935689663342146,-10.66989542067023,4.931669103923355
2018-01-04 20:00:00,-16.030731997555733,-13.05042129945815,-11.546471818877876,-11.431716265213481,-10.506206320739636,5.737629648100551
2018-01-04 21:00:00,-15.515482259994542,-13.369233480576838,-11.144946341846776,-11.211015453736707,-10.545450189957535,6.313110772595223
2018-01-04 22:00:00,-16.730964710032993,-14.493615178341827,-10.889185709858737,-11.849779848414812,-11.846744262334425,5.73803654355936
2018-01-04 23:00:00,-17.116074162707946,-15.424450610381314,-10.679411553890759,-12.39999173036864,-12.789509147401589,4.303498366876113
2018-01-05 00:00:00,-17.57092256920643,-16.141815807855664,-10.604051649634016,-12.4877965652189,-13.420648806360646,2.227362974504672
2018-01-05 01:00:00,-18.04994120559965,-16.746024587176635,-10.588599855960013,-12.571855485032756,-13.895539800500273,1.1558599529441267
2018-01-05 02:00:00,-18.765440823234485,-17.239016346141256,-10.761436115951426,-12.75763878805003,-14.508254241887414,0.2897981921911992
2018-01-05 03:00:00,-19.782344264099407,-18.024485384269468,-11.242920933531934,-13.123244067524126,-15.243379713926004,-0.7252332578917731
2018-01-05 04:00:00,-19.954443905211633,-18.277892154246672,-11.362943125289007,-13.154847885459844,-15.449355305224003,-0.8477713093250259
2018-01-05 05:00:00,-20.83922249692023,-18.529686632666284,-11.390990091266076,-13.102316781869547,-15.68247802989032,-1.1417360881719674
2018-01-05 06:00:00,-21.965753999223693,-18.619557262942635,-11.670338075057714,-12.987541833272246,-15.823836772640618,-1.6593059515431037
2018-01-05 07:00:00,-22.403673079615544,-18.620028832525946,-11.87005933762498,-13.305473481941533,-16.175220974418494,-1.9236872550216617
2018-01-05 08:00:00,-22.686894051287112,-18.87938578758434,-12.114153507663161,-13.436187560859082,-16.1450553617604,-2.0170870922812014
2018-01-05 09:00:00,-23.576817241642715,-19.57863292608002,-13.188261914173665,-14.003641702948016,-16.2575140391304,-2.5077725816374254
2018-01-05 10:00:00,-23.849976882023554,-20.33669809531318,-12.836260210005378,-13.717459869055233,-16.82018615377126,-3.317998013645706
2018-01-05 11:00:00,-24.185290375840196,-20.41120210214325,-12.960765945599917,-13.739701793130791,-17.022279913696195,-3.255233724663867
2018-01-05 12:00:00,-24.273674338357466,-20.53287960621168,-13.10528943822726,-13.740756326486064,-17.005019770264084,-3.1447049564325766
2018-01-05 13:00:00,-24.467627011831922,-20.573212005060242,-13.39933148987268,-14.239028733229304,-17.020342993222243,-3.162797274865909
2018-01-05 14:00:00,-24.789243177167464,-20.04651503308375,-13.75030690717415,-14.289098180426492,-16.540999161218622,-2.4745620377785826
2018-01-05 15:00:00,-23.25825503905932,-18.15452635215945,-13.021967413669302,-13.329966193406506,-14.953621356977294,0.3609878750585267
2018-01-05 16:00:00,-21.007517241849996,-16.843302509491252,-11.821734031909045,-12.1869495829975,-13.992454729263045,2.3920588369462052
2018-01-05 17:00:00,-19.140661693568006,-15.606212173549238,-11.030999757460108,-11.417673136953965,-12.817740742738351,4.9713956477460215
2018-01-05 18:00:00,-17.99881614986643,-14.894886826438153,-10.31723650742515,-10.74095831838963,-12.179037135823023,6.603696157258867
2018-01-05 19:00:00,-17.299428445470568,-14.453217765358545,-9.871292942619561,-10.34542673677413,-11.74301598288281,7.785891442908337
2018-01-05 20:00:00,-16.50911149742342,-14.119866852553002,-9.441164046146525,-10.063224373798846,-11.444850022307264,8.804102914081682
2018-01-05 21:00:00,-15.98253874293323,-14.013970254516494,-9.383627673667775,-10.029929559499294,-11.513278891463756,9.455257031693577
2018-01-05 22:00:00,-17.70037452448372,-15.159972209807904,-10.588823677023129,-11.359477825074066,-12.505302030439623,8.576898451795557
2018-01-05 23:00:00,-18.30421151755587,-16.02303366408529,-11.3255946446385,-12.39529375990071,-13.332897558696004,7.116172739765659
2018-01-06 00:00:00,-18.925307896664947,-16.853930646940626,-12.013733976464835,-13.464367023367572,-14.239306196883945,4.74901828490664
2018-01-06 01:00:00,-19.586017499992607,-17.347720846952228,-12.674694268905057,-14.175279232150558,-14.891625315568547,3.2452284380141805
2018-01-06 02:00:00,-20.09215764408765,-17.57268756862166,-13.261406734563081,-14.880785075564688,-15.891173956252544,2.1476354798991224
2018-01-06 03:00:00,-20.552769884625803,-18.15145272682102,-14.363337866663926,-15.80086447967932,-16.654480505524987,0.9625495530273724
2018-01-06 04:00:00,-20.961642352789823,-18.19944242637723,-15.220050617659865,-16.488343570542213,-16.79830467909096,0.40665766635788714
2018-01-06 05:00:00,-21.43455378763241,-18.478645859665306,-15.701864881701454,-16.77051800982713,-17.229659552356736,0.21192458591025343
2018-01-06 06:00:00,-21.631613852931622,-18.697472373825008,-15.95913996597261,-17.016689154353173,-17.54569770495314,-0.35203815662652005
2018-01-06 07:00:00,-21.787939049708513,-18.71020979405688,-16.13345033625035,-17.55017167129799,-17.787523381793306,-1.061698996305097
2018-01-06 08:00:00,-21.4413134612318,-19.1904080366445,-16.63187370528857,-18.205768485791026,-18.41339542398549,-1.1502892605190027
2018-01-06 09:00:00,-22.370598972336694,-19.439766060998295,-17.125742766851886,-18.18973862265446,-18.24218519895976,-1.045258568078168
2018-01-06 10:00:00,-23.36762053804378,-20.413886912517768,-19.728467594764624,-20.83281767957908,-19.65479436155988,-1.832355827300944
2018-01-06 11:00:00,-23.588299886855623,-20.737805723513873,-19.755035538859516,-21.047518957908352,-19.53778461296332,-1.956471964183038
2018-01-06 12:00:00,-23.97936698460893,-20.717428024269452,-19.776462317526978,-21.11472187552593,-19.45110921200964,-1.873494631359904
2018-01-06 13:00:00,-24.262132719995975,-20.866096878583818,-19.479174973242152,-21.24391151075443,-19.73659435422769,-2.061940892305813
2018-01-06 14:00:00,-23.84260550547461,-20.42388044238072,-19.077991586850032,-20.657572090135602,-18.890646053570123,-1.2566622302106225
2018-01-06 15:00:00,-21.60827408556588,-18.371318692303475,-16.511074178270633,-17.207864274028793,-16.802986014132443,2.8043903568597557
2018-01-06 16:00:00,-18.448425261356874,-16.39215989622477,-14.270671692640121,-15.11873421315022,-15.169324810426076,5.642117916021789
2018-01-06 17:00:00,-15.899199365613697,-14.531331078445817,-12.596213653843108,-13.241775345294513,-12.96144557340665,8.050752001229228
2018-01-06 18:00:00,-14.497530978136865,-13.638036708054699,-11.30358302565537,-11.689149189234115,-11.4810023810669,9.530283468526989
2018-01-06 19:00:00,-13.610439806859233,-13.221979061411616,-10.473973770000157,-10.741097634752236,-10.569339449414997,10.520689045799429
2018-01-06 20:00:00,-12.71427386831806,-12.763976274125866,-9.740073520626822,-9.927449415455555,-9.8981512221265,11.225528188567807
2018-01-06 21:00:00,-11.798990042049695,-12.612255991417783,-8.888096913235472,-9.436841814679838,-9.50581374347587,11.758960413489717
2018-01-06 22:00:00,-11.882048198437474,-14.359237075661554,-9.143789961061827,-10.365534005277368,-10.317546442603145,10.342325575737163
2018-01-06 23:00:00,-12.040161806295544,-15.030935428947089,-9.55169418146329,-11.633796264721866,-11.738551837801083,8.993811486985123
2018-01-07 00:00:00,-12.1465507472397,-15.549703314295982,-10.028736572187313,-12.523705374352687,-13.570962980739239,6.677454463951904
2018-01-07 01:00:00,-11.926837401124033,-16.02502393052754,-10.154522323621109,-12.882584430663883,-14.50014462369387,5.500045722172331
2018-01-07 02:00:00,-11.672502846735426,-16.674389291378873,-9.93830680004396,-12.59996845273588,-15.312839370091751,4.8349126314226964
2018-01-07 03:00:00,-11.105353196606586,-16.84207697661776,-9.510775871645023,-12.32141715184946,-15.7210579018722,4.1182426977727005
2018-01-07 04:00:00,-11.039446948119462,-16.879903679901986,-9.21256707667817,-12.051272704202688,-15.144431915815744,3.9454101024168153
2018-01-07 05:00:00,-10.71594390143315,-16.65140297552182,-8.970930701288808,-11.656803630822822,-14.706280934984079,3.823244747220258
2018-01-07 06:00:00,-10.611504135673727,-16.153503182694124,-8.84567942349679,-11.217380583904628,-14.11473045587951,3.5611056918017425
2018-01-07 07:00:00,-10.508148668529088,-15.929876177990252,-8.381253510355748,-10.171894168770564,-14.0990275288965,3.2780289263267264
2018-01-07 08:00:00,-10.168477859982602,-15.489339986497725,-7.812592842973288,-8.813058379318079,-13.176875672347307,3.323620659555502
2018-01-07 09:00:00,-9.655293269083359,-14.737159265568039,-7.170707203214988,-7.944616238939602,-12.109545394181339,4.013560856340405
2018-01-07 10:00:00,-9.159504764145765,-13.057340098529153,-6.130745385193563,-6.76199841553472,-10.08700018742303,4.339172978211138
2018-01-07 11:00:00,-8.874646568142964,-12.742309624982795,-6.040506842127172,-6.812143873492289,-9.835782828425465,4.43305521696152
2018-01-07 12:00:00,-8.84067272429104,-12.425268739491685,-5.896315865066754,-6.781579909328514,-9.54335689708438,4.680953446192916
2018-01-07 13:00:00,-8.609566426973629,-11.959413911587944,-5.141230564378304,-6.472565838066089,-9.067491011632342,5.165136223113166
2018-01-07 14:00:00,-8.504560157047877,-11.152817763982569,-4.4529399462499555,-5.87929194302194,-8.515659893934469,6.2740990276782895
2018-01-07 15:00:00,-7.050085347081051,-9.547214221222987,-2.411257405282697,-4.281181219957887,-6.962515332180317,8.87821302566897
2018-01-07 16:00:00,-6.159810193040528,-8.770152657989854,-1.2267844319889605,-3.016241385335718,-5.938500202279897,10.554439791015852
2018-01-07 17:00:00,-4.639332149344227,-7.415966444630271,-0.19339809268689123,-1.5757287774553106,-3.7447118504458103,12.293426824363792
2018-01-07 18:00:00,-3.675610146067015,-6.617492390308712,0.7484717510769769,-0.06336831306168733,-2.3655438838339364,13.027884936679243
2018-01-07 19:00:00,-2.900668541846585,-6.007926640912615,1.1846138872048755,0.9126437689234876,-1.2804150377196493,13.085502995802358
2018-01-07 20:00:00,-2.158792924564807,-4.993619691831611,1.2833579140030338,1.6290711622625622,0.14555986151236766,13.327266994063223
2018-01-07 21:00:00,-1.226398167738182,-4.209002022869299,1.6417172137472562,2.19678121018444,1.080971232794525,13.139542445206473
2018-01-07 22:00:00,-2.103593745135072,-3.3578621975834153,1.2775273503497715,2.082619009281416,1.028193815460952,12.622044019376574
2018-01-07 23:00:00,-2.2628255947659,-3.0892453520073104,1.1064416939599369,1.7860681852283165,1.1885439093369996,12.50059520051326
2018-01-08 00:00:00,-2.2905444553582015,-2.75522608094451,0.8632563132593418,1.5270192358344161,1.3202086303468832,12.1917487878614
2018-01-08 01:00:00,-2.4154580953206732,-2.51189563967921,0.6884166798703291,1.4575749707818773,1.3036357439430617,12.21791584519002
2018-01-08 02:00:00,-2.587961418692373,-2.069386523426772,0.642928432965391,1.3964416560674522,1.521978959514172,12.138693957598889
2018-01-08 03:00:00,-2.6132618690580216,-1.3966669162506378,0.4796381961214138,1.4643904414353983,1.7207243876640632,12.199775963696936
2018-01-08 04:00:00,-2.51200459533311,-1.1153851590395334,0.4255767106931785,1.6238246147235031,1.6677195792022417,12.122462135394585
2018-01-08 05:00:00,-2.718475573831995,-0.9102829368445668,0.3860416977922796,1.7135744054702968,1.5471813059412511,12.151599251391474
2018-01-08 06:00:00,-3.046512125934271,-0.8394952659334081,0.15749351174963522,1.7670359399468794,1.2846478827457872,12.088190458107533
2018-01-08 07:00:00,-3.3317690589794324,-0.8652748144119187,0.1910970824946503,2.0184382972007597,1.384920560791727,12.139808240417892
2018-01-08 08:00:00,-3.6439808275625865,-0.6945250820667752,0.08486317849968827,2.078873676301214,1.4927282090943095,12.095556824195398
2018-01-08 09:00:00,-4.805892142493235,-0.888495651160838,-0.5390327424318002,2.078935775750324,1.516930983638872,12.053462115071795
2018-01-08 10:00:00,-4.568887728945299,-0.4777786065194505,-1.4178080009214682,1.7703886077830475,1.425098394368149,11.547455893213566
2018-01-08 11:00:00,-4.614709287581775,-0.518972254866128,-1.5499404796537988,1.7611553363413464,1.4806308179034886,11.428536399427571
2018-01-08 12:00:00,-4.6484314091237025,-0.5232188499497852,-1.6570252159339134,1.7304861095936417,1.5647362769928463,11.319042708256006
2018-01-08 13:00:00,-4.806413644523673,-0.6149944398036951,-1.7860594550338078,1.5326177725449384,1.68873783154271,11.0932408218506
2018-01-08 14:00:00,-4.897706313675144,-0.5554955444554821,-2.0926459492113167,1.2763340054996206,1.8296808419414106,11.165232437720533
2018-01-08 15:00:00,-3.3511744457732107,0.0562161927324496,-0.6736784486036527,1.312830387467443,2.032273973798908,11.491996131242217
2018-01-08 16:00:00,-1.9985100596439338,0.6700445013946137,0.7339018167155587,1.6197748448479956,2.156190500488151,11.955106897658425
2018-01-08 17:00:00,-0.7365312794219108,1.3743925490693414,1.6156185890224606,1.827293834190698,2.277592793386816,12.510030752395892
2018-01-08 18:00:00,-0.03151506911370916,1.9190663393220007,2.401467067799558,2.0597969760697765,2.4573916324829383,12.463460902366933
2018-01-08 19:00:00,0.40223430600440224,2.266976755784185,3.0288304123903345,2.1150992503059456,2.420030030590283,12.682451107022189
2018-01-08 20:00:00,0.7750242675838876,2.5708682431369425,3.4806331351326207,2.2382895315758446,2.469635734608744,12.778633431266996
2018-01-08 21:00:00,1.3050262926328742,2.7402492248693875,4.069292189782686,2.1899933790127193,2.444812348689993,12.749737314558104
2018-01-08 22:00:00,-0.4561557338756188,1.954347513428388,2.867237547000002,1.4829758974099718,2.0403261422076184,12.498337607872372
2018-01-08 23:00:00,-1.2749781369112156,1.2539466185955348,2.309022553186196,0.8095237797620598,1.70035400935069,12.229635194350863
2018-01-09 00:00:00,-2.552333318402475,0.6821016585132611,1.39150355707244,0.49538310500224725,1.580658910998352,11.843174689810496
2018-01-09 01:00:00,-2.9768539950640047,0.161926493977262,0.5946182911856113,0.07943962829995144,1.4305349279617872,11.25382910817467
2018-01-09 02:00:00,-3.7514864895513256,-0.30820241275228,-0.04929184380142715,-0.20318117888763254,1.1252198261308877,10.90633267185433
2018-01-09 03:00:00,-4.023120899705702,-0.9540011628616867,-0.7695118326607826,-0.599253314071234,0.7825202430507829,10.386778955673037
2018-01-09 04:00:00,-4.220134245205941,-1.232582116175422,-0.8920210427524466,-0.7409125305771909,0.6760779569645479,10.16799518227998
2018-01-09 05:00:00,-4.296332286664722,-1.790948013577804,-0.9884695639907477,-0.9306124742965949,0.4995841858315089,9.849945657385604
2018-01-09 06:00:00,-4.889589687425087,-2.008974614224144,-0.9840317116958772,-1.0274365211722625,0.2592910764349199,9.708680190706048
2018-01-09 07:00:00,-4.925755618196774,-2.203370978641658,-1.1695188966941146,-1.4684008720912516,-0.23725767952635124,9.407885031223202
2018-01-09 08:00:00,-5.039885485029686,-2.8014526051633766,-1.353793544141638,-2.137261389182072,-0.8064800900090745,9.119851123304159
2018-01-09 09:00:00,-4.521690240388693,-3.3122588341647656,-1.2286442495584424,-2.2820085925268927,-1.4001055556946653,8.909484224131916
2018-01-09 10:00:00,-3.8508219100158385,-3.9561589905853225,-1.055211096791652,-1.773206138881278,-1.2886934197647406,8.72647300674214
2018-01-09 11:00:00,-3.6136320010200507,-4.110845759130655,-0.9165419984234404,-1.773651729437745,-1.0299708079014636,8.617539768752806
2018-01-09 12:00:00,-3.393252508974456,-4.089281778605255,-0.8758363381224399,-1.7916956583874821,-0.9165016947231948,8.618091799265699
2018-01-09 13:00:00,-3.210566700294237,-4.233940868825584,-0.9008125216930694,-1.748124275721068,-1.0141855644868656,8.604415003289262
2018-01-09 14:00:00,-2.890422473204808,-4.233697963970371,-0.7243734837981606,-1.4337018161455148,-0.9977862197064269,8.682759256627378
