time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2023-02-25 07:00:00,-16.126340128369407,-9.711813182968115,-6.449273213569768,-3.0414680691526996,-4.373600892848913,14.372462569572065
2023-02-25 08:00:00,-16.521726371161776,-9.145691969542042,-6.557604557128286,-2.8710042576893215,-4.21891619661784,14.460006048000139
2023-02-25 09:00:00,-17.243513325654305,-8.790707476079092,-6.925563798068481,-2.5027543343819616,-3.9272797149658913,13.999510081290055
2023-02-25 10:00:00,-17.555552672132535,-7.828020560774803,-6.891858815872013,-2.1990444135038274,-3.312551949144563,14.165053952667279
2023-02-25 11:00:00,-17.70462621713395,-7.659019567637927,-6.912669944815093,-2.1381539593394336,-3.18992197390196,14.242024779840449
2023-02-25 12:00:00,-17.748781185689268,-7.472676914321028,-7.121530337996887,-2.173498073302028,-2.93131144275344,14.217037818710992
2023-02-25 13:00:00,-18.13918588435172,-7.613493145696907,-7.484932048374674,-2.2353650507856173,-2.570160822208493,14.350952059470956
2023-02-25 14:00:00,-17.468180134330453,-7.073015837735284,-6.956718168535076,-1.7929406373335723,-2.220230302844584,14.589255865669656
2023-02-25 15:00:00,-15.943370541338595,-6.372474352404424,-5.82297546150204,-1.534570765397575,-1.5164454467819724,14.851944873597574
2023-02-25 16:00:00,-15.02792109216631,-6.289304088967754,-5.737675545625166,-1.637938908131332,-1.250262650694026,14.748252249691518
2023-02-25 17:00:00,-14.01775741654194,-6.014163298014978,-5.362753870205779,-1.9006615842961878,-1.1575714340128798,14.887701357980234
2023-02-25 18:00:00,-13.469987695436544,-5.906339635844574,-5.0485949081544845,-1.7897506944846668,-0.9253959584888776,14.831319999797302
2023-02-25 19:00:00,-12.784191142766531,-5.708721394859197,-4.634502188829742,-1.6735435458594452,-0.691656632673471,14.693329041648724
2023-02-25 20:00:00,-12.030270300298127,-5.7799951421687865,-4.377770563945774,-1.6015069085223104,-0.7726578044586176,14.401633518519134
2023-02-25 21:00:00,-11.111825378030971,-5.71327254939132,-3.7657051101152774,-1.231743780556826,-0.6451758428939911,14.29838198955548
2023-02-25 22:00:00,-10.498571938172347,-5.557163966673613,-2.9149571395251996,-1.180178205399784,-0.6110080929661876,14.134651886739505
2023-02-25 23:00:00,-10.282195196048235,-5.447286586528946,-2.362660784456068,-1.0576137019733665,-0.6934687390273666,14.24513143511308
2023-02-26 00:00:00,-10.238534317898086,-5.5176177802144935,-2.643604371092806,-0.910877928598893,-0.5937295735914176,14.351871584762819
2023-02-26 01:00:00,-10.456189495725027,-5.524875385542771,-2.582498400848465,-0.8589809984749195,-0.7565756218427282,14.642893340330488
2023-02-26 02:00:00,-11.159461973980399,-5.407843094507086,-2.8124269186943707,-0.8954254801982415,-1.1169991327688535,14.788351390229593
2023-02-26 03:00:00,-12.165037768215996,-5.015462082117779,-3.1119962044562612,-0.9620624319857711,-1.1310967421689497,14.92878585049317
2023-02-26 04:00:00,-12.434845939108925,-4.945369865391228,-3.123452239400649,-0.7935086262439768,-1.0650545226965846,14.959533464225046
2023-02-26 05:00:00,-12.924735191985349,-4.917522960412839,-3.141265014731175,-0.9336014069003227,-1.3858218805004867,14.962325584151245
2023-02-26 06:00:00,-14.181385339153678,-4.794066393885146,-3.1816280461800943,-0.8794738135027842,-1.4361132141355597,15.016864677686556
2023-02-26 07:00:00,-14.671194829460887,-4.7441563160732585,-2.8665925880852683,-0.5958454284033223,-1.4882420557196383,14.91753830440615
2023-02-26 08:00:00,-14.940419019614694,-4.79967962011068,-2.4767366856789295,-0.30694959400392463,-1.3234942831323337,15.091673484799742
2023-02-26 09:00:00,-15.6189814556069,-5.190556624801104,-2.3433070511720757,-0.23068579151509994,-1.3945171086008372,15.018025885311772
2023-02-26 10:00:00,-17.273208893818975,-5.527652800876922,-3.044938821606081,-0.767047328757883,-1.6683222372080309,14.800357383511539
2023-02-26 11:00:00,-17.426571856133023,-5.6316047496281385,-3.268721697605656,-0.7277837008620622,-1.6045482689478376,14.800337418137815
2023-02-26 12:00:00,-17.531551423241353,-5.696252997883448,-3.310862408504022,-0.8840401180213462,-1.4647034895442061,14.894332024156995
2023-02-26 13:00:00,-17.791282902006458,-5.900858709945737,-3.4097565290746843,-0.9260741805980501,-1.105285342434172,14.931849666969526
2023-02-26 14:00:00,-16.626137483294144,-5.384157438094917,-2.2708916230819227,0.7097947825745905,0.5599690234084278,15.197130787288586
2023-02-26 15:00:00,-15.104175544557904,-5.4566471339443865,-1.0938770033486094,2.0475638564076917,1.885301048601093,15.38474686136226
2023-02-26 16:00:00,-14.411753643931434,-6.299128937141518,-0.2939164645286496,2.2253787692993114,2.041932476354418,15.446533084130408
2023-02-26 17:00:00,-13.892974535340045,-7.152516250202041,-0.004456432495885565,1.785471469193908,1.8724939759719064,15.610132230180966
2023-02-26 18:00:00,-13.507771288771778,-7.433024850077231,0.32630718260128333,1.752273616090065,1.6837932348128106,15.708724145335168
2023-02-26 19:00:00,-12.937577250669278,-7.608321737505378,0.9069119644335615,1.9069332667665435,1.6294590702855771,15.90543497128192
2023-02-26 20:00:00,-12.299529637112641,-7.761154461892318,1.53172020867936,2.405118449454335,1.5212444857662604,15.993114772165882
2023-02-26 21:00:00,-10.98075147516721,-8.303276589548773,2.482043574051545,2.817879461020823,1.321752740241891,16.001536176648244
2023-02-26 22:00:00,-10.312713965277965,-8.233667262438075,3.3906795461691104,3.292324216700763,1.3320680228831634,16.03152654499621
2023-02-26 23:00:00,-9.835736882734295,-8.142766665663089,3.6474507941948673,3.8058932795607916,1.321071177202498,16.164259190756866
2023-02-27 00:00:00,-9.653829590948021,-8.065467046564322,3.952200028283187,4.243924004431847,1.6981278588431792,16.308475583228926
2023-02-27 01:00:00,-9.709177726975497,-7.923579083925517,4.549351798250655,4.80236344100058,2.0773643796958368,16.665558944761017
2023-02-27 02:00:00,-9.605046433606901,-7.8643031711883395,5.169772490759556,5.262311497038127,2.0356420009375142,16.80668123077379
