time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2015-01-02 17:00:00,-7.24523873686303,-1.9690680621675938,-0.27688403397888806,1.3199872150999568,1.3475343661017973,12.132051455511032
2015-01-02 18:00:00,-6.2976638852833275,-1.3130471189756463,0.4733712138470878,2.191883127143285,2.000433305425986,12.70636927133279
2015-01-02 19:00:00,-5.1641739023377795,-0.8563444983439013,1.054492711026569,2.636982647084949,2.250485972729109,13.350486870722648
2015-01-02 20:00:00,-4.367117779519788,-0.5614769259434524,1.3406656465544984,2.9083457096940606,2.6414334681574587,13.695607881228284
2015-01-02 21:00:00,-3.4219897379974213,-0.5634822008124161,1.9421596160185572,3.0682227208849326,2.657555123776433,13.87332156118265
2015-01-02 22:00:00,-3.6723414297277372,-2.46338503948067,1.4096152097561117,2.338998012616173,1.5341461275965003,14.022399934820783
2015-01-02 23:00:00,-3.9899702115325795,-3.043232753870541,0.815095263003343,1.7832740088201149,0.9621316502008881,13.621348768823623
2015-01-03 00:00:00,-4.377803913383332,-3.3632010813224156,0.4994522909283887,1.5106864500307324,0.8963260686471699,13.43733527797417
2015-01-03 01:00:00,-4.668355686313134,-3.647861322904248,0.4074379741678058,1.4711214722863133,0.976626674784427,13.368839120044981
2015-01-03 02:00:00,-4.600011581570072,-3.7727098383344355,0.5187660882634191,1.432370990845527,0.9143144713270885,13.508745224624818
2015-01-03 03:00:00,-4.877540550275057,-4.073652943742502,0.25505965553998067,1.691744380316777,0.7918276734406504,13.553432487450152
2015-01-03 04:00:00,-4.9599697691029405,-4.172804752046488,0.20512034198873152,1.7258604742909824,0.7561032474838498,13.443244998419914
2015-01-03 05:00:00,-5.099565898254866,-4.096650617417936,0.18352804212815954,1.8423852709902349,1.00286859550107,13.766339401344851
2015-01-03 06:00:00,-5.402452226773164,-4.131041716205402,0.09672328629170579,1.8515149809732065,0.9764692363377208,13.956846528990127
2015-01-03 07:00:00,-5.355243926409457,-3.928093889959598,0.05055461980214204,1.8125662034573224,1.1238436683748887,14.273691887914424
2015-01-03 08:00:00,-5.1655767719361165,-3.546708167887118,-0.07239095104034732,1.6936072625027805,1.2756356836717941,14.324160485036032
2015-01-03 09:00:00,-5.1803118367491265,-2.5346287646693213,-0.1450594242391503,1.6263287997854263,1.4007801922666658,14.239412217364247
2015-01-03 10:00:00,-6.032251368155698,-1.8011695517599833,-0.06383884143451724,2.3641998881529958,2.4938211565693678,15.94096119566808
2015-01-03 11:00:00,-6.025950795391566,-1.707307614116246,-0.2878010919602616,2.245913039245238,2.621226305121752,15.978646803311847
2015-01-03 12:00:00,-6.038708485005202,-1.5494209188827313,-0.2955480063337177,2.1200270042745615,2.8102116882604946,15.97404872254424
2015-01-03 13:00:00,-6.413342420857703,-1.4273337516921742,-0.3208497833216484,2.1272636304380512,3.1969134968406934,15.931914816401218
2015-01-03 14:00:00,-6.3922624895291165,-1.1908599377209157,-0.23495327942691802,2.2101361782951017,3.4735081969254225,15.934856241512193
2015-01-03 15:00:00,-5.645102076989588,-0.661899538709747,0.797213616925319,2.7455127774589982,4.374322277058127,16.82831906248265
2015-01-03 16:00:00,-4.974300611494527,-0.5171559198456066,1.3101856779252898,3.149436339043973,4.973735048931019,17.549051618245187
2015-01-03 17:00:00,-4.461590254578425,-0.2722021735183944,1.6424048678143777,3.479403573766831,6.080598185971837,17.81501810734443
2015-01-03 18:00:00,-4.181907387492458,-0.14168424175494465,1.9032417549072989,3.8029165324628593,7.139185474148633,17.712467338275417
2015-01-03 19:00:00,-3.837256707830875,-0.05203136737532077,2.1592327898219423,3.822053163904968,7.870708959319529,17.47289043489559
2015-01-03 20:00:00,-3.9412223804329187,0.07103487598931224,2.5308536041697494,4.006722592762117,8.752362156546496,17.34419330409139
2015-01-03 21:00:00,-4.229121666951642,0.4076741042347294,2.962602207679879,4.286793550795096,9.2629116231019,17.170638113676546
2015-01-03 22:00:00,-6.345174027267717,0.38719834294334987,1.698634038588466,3.884683266577838,9.312281542159099,16.399889583954348
2015-01-03 23:00:00,-6.579786782073029,0.28615668060996313,1.0230495325281481,3.717282057038801,9.087754230079668,16.00511647482432
2015-01-04 00:00:00,-7.094832003368822,0.2525810489294713,0.8764523821087664,3.564943515244238,8.623334608823086,15.541033513047125
2015-01-04 01:00:00,-7.961961264617912,0.19428672742384379,0.9916561963493109,3.53170912388606,7.931509310550837,15.235156646848168
2015-01-04 02:00:00,-9.414708869793515,0.1527986057710109,0.787444898570925,3.4491723456443992,7.750067809055793,14.713067185684622
2015-01-04 03:00:00,-11.853706038002542,0.1204168507561576,-0.47184357913215536,3.244716395111652,7.5824260023010766,14.170153938311557
2015-01-04 04:00:00,-12.362588092925193,0.11607827388053238,-0.7977987233371095,3.1365291892113305,7.338272642302968,13.82967043912862
2015-01-04 05:00:00,-12.816538187988044,0.10653326747001302,-0.9319072608947181,3.1514332679636823,7.078512836543041,13.305040891401859
2015-01-04 06:00:00,-13.505785936822633,0.07953891995890672,-1.421248432307948,2.9551694278471246,6.6744964247135385,12.603238688049146
2015-01-04 07:00:00,-14.377131824032688,0.045694885707177946,-1.7122640423825715,3.056902001047604,6.417742250096467,11.859789691144215
2015-01-04 08:00:00,-14.905827907420758,0.010675902854472952,-2.254117204859199,2.9913381571580544,5.8624991732366425,10.778084427314127
2015-01-04 09:00:00,-17.161436565696448,-0.13656630308457807,-3.819268001584817,2.445440459083841,5.364287514608861,10.099351938038012
2015-01-04 10:00:00,-18.686182101620886,-1.0064632298427227,-6.3899924058299575,0.6532759365944116,4.27102839225455,8.82903198537042
2015-01-04 11:00:00,-19.0329228903569,-1.151062888925253,-6.674770908029359,0.587400638673671,4.4200325782624645,8.845311366144358
2015-01-04 12:00:00,-19.03485516414449,-1.1291002512739965,-6.797320079189149,0.5990376522775023,4.195646453575705,8.621658568046087
2015-01-04 13:00:00,-19.315620125636883,-1.3064385360191864,-7.210614101517535,0.334119941235258,3.6211983687357474,8.521936801211666
2015-01-04 14:00:00,-19.781318439985768,-1.6194286309309973,-8.106701610243249,-0.3623573844988073,2.8070859524082152,8.5765733770574
2015-01-04 15:00:00,-19.82921090060438,-2.224088131334213,-9.07836197074829,-1.3631060590237212,1.9530832705102057,8.957880271096997
2015-01-04 16:00:00,-19.827044887983647,-2.4341616008289293,-9.637310404448101,-2.4177975443406012,1.8233810896425666,9.161440296183173
2015-01-04 17:00:00,-19.555176247580476,-2.688643303303877,-9.818418300999781,-3.434325654069255,1.465333063168373,9.733310983638262
2015-01-04 18:00:00,-19.310288415451225,-2.9011533849084117,-9.919948356374732,-4.537594120785059,1.0089410092968478,9.856775647684515
2015-01-04 19:00:00,-19.069705093014846,-3.1872644943975956,-9.923273255500305,-5.152340137674685,0.6837883859105887,10.02675429503978
2015-01-04 20:00:00,-18.792253276502834,-3.8275195940248636,-9.81497456513506,-5.685649440389398,0.050416627617323684,10.070134336244507
2015-01-04 21:00:00,-18.52301596200101,-4.658628256098211,-9.763233071107209,-6.278770345458213,-0.8717011434461597,9.94958222963237
2015-01-04 22:00:00,-19.686837802128792,-7.064215642618649,-11.094316834771746,-7.674630984525265,-3.095450562285464,9.136352284432348
2015-01-04 23:00:00,-19.980107857382905,-7.684526687599316,-11.554884844087667,-8.23712925354107,-3.924677755833727,8.243252036270576
2015-01-05 00:00:00,-20.523761895511626,-8.422280367509416,-11.9457481828058,-8.670076609569378,-4.837609807865817,7.174743591404479
2015-01-05 01:00:00,-20.853601415720163,-8.948012966071985,-12.216104878713566,-9.032748292238068,-5.3720393323612825,6.648204619936905
2015-01-05 02:00:00,-21.16895362176311,-9.776910262283195,-12.51622830069573,-9.515136460992778,-6.312781667106208,5.858980757651295
2015-01-05 03:00:00,-21.738560700483873,-11.599607669498141,-13.32171472873813,-10.536360365534051,-7.473457438258606,5.025367729614516
2015-01-05 04:00:00,-21.924902887062217,-12.180083098937416,-13.533378458961067,-10.987172571223141,-8.120627587509318,4.52088827348598
2015-01-05 05:00:00,-22.29493777435914,-12.71444478135237,-13.789720868605173,-11.24243496930228,-8.731315485641517,3.8187242532330856
2015-01-05 06:00:00,-23.032275085099087,-13.07197399554525,-14.028173203803817,-11.6518509939159,-9.30171561089304,3.345481792195926
2015-01-05 07:00:00,-23.163261317498097,-13.586934009410697,-14.290232906718018,-12.357758424158362,-10.093064814406262,2.7078000736804597
2015-01-05 08:00:00,-23.325659792698048,-14.37722931136068,-14.277650926796639,-12.673677775003455,-10.920081356991318,1.8356372204759168
2015-01-05 09:00:00,-23.480635855583728,-15.520989813178687,-14.39940683965068,-13.072719596971638,-11.570195764647622,1.1517283891699321
2015-01-05 10:00:00,-24.267197024218632,-17.07111186008467,-15.366200451976283,-14.445007103823514,-12.965721401062297,-0.2081002951981077
2015-01-05 11:00:00,-24.355518476652634,-17.283916330212463,-15.589095498053666,-14.459945204318956,-13.173284148229868,-0.41048709005741557
2015-01-05 12:00:00,-24.432544240508975,-17.467461798609293,-15.682873294789147,-14.467452240349644,-13.449576296359396,-0.4542339256227024
2015-01-05 13:00:00,-24.68382797880102,-17.633349442787562,-15.689387716894942,-14.461162374922367,-13.887999942224724,-0.7657935961763656
2015-01-05 14:00:00,-24.65698918934868,-17.502372754501266,-15.246492457772263,-14.245538916403632,-13.79237791177161,-0.29490631345987595
2015-01-05 15:00:00,-22.572946171117934,-16.57847202303219,-13.513041955862832,-12.950019202459146,-13.181052880262143,0.8321359773096333
2015-01-05 16:00:00,-21.67206230663365,-15.980386084947554,-12.97847815984909,-12.34558097435604,-12.750898706373391,1.9096675519851942
2015-01-05 17:00:00,-20.72178660130524,-15.30267338923096,-12.279794170069522,-11.588181280142862,-11.844896737248007,3.6919488431233844
2015-01-05 18:00:00,-20.123896686057606,-14.875895200699063,-11.65781825402297,-11.078432544214536,-11.279556770918873,4.808809664200737
2015-01-05 19:00:00,-19.53501037569154,-14.498004418809728,-11.107575353912921,-10.611545726300733,-10.749365625944222,5.90032635950007
2015-01-05 20:00:00,-18.968203246643697,-14.293585443557845,-10.655677696260227,-10.313399769351179,-10.512516920507096,7.1733596900578505
2015-01-05 21:00:00,-18.021757227527303,-14.202571696349082,-9.976075649209633,-9.835990102621395,-10.303339480465581,8.064833527264398
2015-01-05 22:00:00,-18.06966162957019,-14.535060658106943,-9.659202237727754,-9.595023820081053,-10.131326407630695,7.2047897508376195
2015-01-05 23:00:00,-18.079117180900482,-14.778065425377406,-9.65333035431172,-9.492709619521463,-10.172046782912332,6.224576959484807
2015-01-06 00:00:00,-18.158829017469486,-14.939824758802217,-9.556779479088561,-9.220841930967254,-10.029853022831048,4.394368327512552
2015-01-06 01:00:00,-18.06326556806232,-14.910543906392036,-9.268225179657179,-8.860894055468464,-9.904650375513256,3.5506812130389562
2015-01-06 02:00:00,-18.237173989887907,-14.928914359218652,-9.248141531995827,-8.613706160127322,-9.725866472096186,2.590378226125324
2015-01-06 03:00:00,-19.03189918432713,-14.877735362269789,-9.406304250967423,-8.285839884119127,-9.53672669742815,1.5190677626682714
2015-01-06 04:00:00,-19.309300846531073,-14.8210066985028,-9.39623262818452,-8.155859295586083,-9.46969078672413,0.9539796312963631
2015-01-06 05:00:00,-19.57988569760306,-14.724317339659365,-9.315880669345688,-7.986694374854551,-9.413643002198796,0.8453348402510983
2015-01-06 06:00:00,-21.129981376252488,-14.67527072051729,-9.362828515108106,-7.791962031192838,-9.256197376880266,0.6664617385066549
2015-01-06 07:00:00,-20.573601459844326,-14.656037113756724,-9.60271333321134,-7.331407676301126,-9.038183311087892,0.04466639686967255
2015-01-06 08:00:00,-20.505769135942273,-14.659784027791318,-9.904776307389625,-6.971061848836371,-8.766565203714151,-0.011708345954900778
2015-01-06 09:00:00,-20.67885621455804,-14.7363241440695,-10.563712100024304,-7.2362761154070085,-8.647748319593347,-0.40127302639416484
2015-01-06 10:00:00,-20.592561809422875,-15.606590419715701,-11.872881621716147,-8.097436010204262,-8.545686819213131,-0.9274996653561516
2015-01-06 11:00:00,-20.546494692383874,-15.766719650392702,-11.845325824688302,-8.135697744862057,-8.658725592602195,-0.791351009957225
2015-01-06 12:00:00,-20.55263567841672,-15.647692730761094,-11.74266832887713,-8.144175341256982,-9.13111482620468,-0.939101517293409
2015-01-06 13:00:00,-20.443212796679205,-15.69339880856603,-11.952425552358022,-8.631313100818375,-8.944960864897553,-0.6251273623266229
2015-01-06 14:00:00,-20.116196954619397,-15.475875296807828,-12.620091285789329,-9.574438459913665,-9.206483967519773,0.8296716950739551
2015-01-06 15:00:00,-18.285795803376914,-13.724630169790942,-12.090398393632256,-9.433003778572129,-8.167977822243358,4.738410888421299
2015-01-06 16:00:00,-17.119166635773183,-12.597039957131301,-11.87880315473268,-9.192263950288464,-7.753040309904293,7.645384384394447
2015-01-06 17:00:00,-16.091034155819898,-11.440820254678727,-11.358227342667305,-8.791261739048764,-7.131132539282703,10.596441362724534
2015-01-06 18:00:00,-15.43037140760947,-10.638696203359359,-10.604944383648274,-8.316540020497655,-7.0089478711908555,12.01548890920526
2015-01-06 19:00:00,-14.64795740863525,-10.14340230072412,-10.196394620935735,-8.138307441947632,-7.056795362549849,13.083156457187215
2015-01-06 20:00:00,-14.248753618515138,-9.833820839136422,-9.693238703326813,-7.96582338230337,-7.255175991803753,14.025910735412594
2015-01-06 21:00:00,-14.156960928630042,-9.598884320434024,-9.26335183477562,-8.04016798621467,-7.763905079673407,14.388189403202148
2015-01-06 22:00:00,-14.718900402219788,-10.019052557118869,-9.302000741546635,-8.431195888661307,-8.781301254985465,13.387041323187248
2015-01-06 23:00:00,-15.16147235419362,-10.257618343511297,-9.366339046483404,-8.707343874736466,-9.31946299867576,11.997406565772451
2015-01-07 00:00:00,-15.460693509375062,-10.420401713349236,-9.342081663197234,-9.012894063925557,-9.778186191721886,9.324257490920218
2015-01-07 01:00:00,-15.83961048049548,-10.647164132076284,-9.341451638098533,-9.10103232018622,-9.95357207066695,8.019605839650637
2015-01-07 02:00:00,-16.384603602363825,-10.858221944748834,-9.209628533453952,-9.032363527597454,-10.035930370026847,6.972087664574133
2015-01-07 03:00:00,-18.002590698999086,-11.694570470104281,-9.596083104068782,-8.766825295675574,-10.042902636606527,5.725295903616541
2015-01-07 04:00:00,-18.2060008652426,-11.872197139864284,-9.492362748829635,-8.534843670046826,-10.004651873281091,4.803091717971938
2015-01-07 05:00:00,-18.85985945525516,-12.262018940591702,-9.926467010261206,-8.524829924995004,-9.83025520092309,4.186017429985668
2015-01-07 06:00:00,-19.585617973050432,-12.538575334748657,-10.317170144211502,-8.742381866409175,-9.784176762893594,3.7151099402603904
2015-01-07 07:00:00,-19.83446290687087,-13.100244393483024,-10.76228352573412,-9.319549301317124,-9.78918216386819,3.5048209977016427
2015-01-07 08:00:00,-20.444000773486096,-13.767486759105338,-11.589650128704704,-10.281712805271582,-10.341328509854804,3.8179263045545326
2015-01-07 09:00:00,-21.738507722985105,-14.490306633759985,-12.71281980146199,-10.893084674541512,-10.771460880287407,4.211636888262035
2015-01-07 10:00:00,-22.562079674797047,-15.658619574128068,-14.91671481276876,-13.317415648505346,-12.399798349601326,3.363236003811153
2015-01-07 11:00:00,-22.614669359446765,-15.821670673795097,-15.32251414145071,-13.650820663629474,-12.779837414670396,3.2950032659200588
2015-01-07 12:00:00,-22.654439997076878,-15.914223821429403,-15.587291954088869,-13.877711226115423,-13.115450555409723,3.403862630356059
2015-01-07 13:00:00,-22.866218661216692,-16.175851373492378,-16.130209329392812,-14.46997267629763,-13.688972411512395,3.2394561596668723
2015-01-07 14:00:00,-23.08287531726168,-16.210039888469055,-16.41093674954601,-14.788534517746086,-14.218310025796256,3.9392897634978112
2015-01-07 15:00:00,-22.12887721882447,-15.850941359613785,-16.62302407871124,-15.057460351649581,-14.321951699787235,5.4764467897378495
2015-01-07 16:00:00,-21.768481226145383,-15.589450327248528,-16.432591406609845,-14.828392965402486,-14.159602547583916,6.187225899065538
2015-01-07 17:00:00,-20.782367343540585,-15.298176496340659,-16.11873823606453,-14.600798503535373,-13.873463438017666,7.562773653955105
2015-01-07 18:00:00,-20.279464605822113,-15.081755035666504,-15.952135005651542,-14.468232856595364,-13.70958996573836,8.03142728759451
2015-01-07 19:00:00,-19.426073446112383,-14.971375551873223,-15.816566590343768,-14.498570054143443,-13.617801523083017,8.140335477625968
2015-01-07 20:00:00,-18.84476211392746,-14.830448744011505,-15.818322752244228,-14.472195159156513,-13.678908373115519,7.947452207564083
2015-01-07 21:00:00,-18.14480179378134,-14.883149767737223,-15.774346346183108,-14.57887784152075,-14.042836503029093,7.525745883656896
2015-01-07 22:00:00,-18.732423590851624,-15.675813576761755,-16.549021019785016,-15.487189790339073,-15.044933163889425,5.717056791991297
2015-01-07 23:00:00,-19.146897515639324,-16.222437866311054,-17.229420828920468,-16.171788593601434,-15.715199998634262,4.43239303885332
2015-01-08 00:00:00,-19.48657467865155,-16.57521648169586,-17.74763534412355,-16.667219975039075,-16.205553165873084,2.964017838468294
2015-01-08 01:00:00,-19.74598067733723,-16.865847658809002,-18.223865620683114,-17.28912872048403,-16.860613601500233,1.9108172471966896
2015-01-08 02:00:00,-19.888996203567842,-16.947335401239286,-18.560757239789183,-17.598258109786457,-17.490141187169286,0.5840096694626595
2015-01-08 03:00:00,-19.915956860637863,-17.183488960831056,-19.304237723566217,-18.477424836194814,-18.33974776692017,-0.7420117891109612
2015-01-08 04:00:00,-20.036273633228404,-17.227826704051154,-19.662345745528057,-18.78218355917258,-18.580738437107357,-1.5172787801013783
2015-01-08 05:00:00,-20.25490037801086,-17.25186480088061,-19.895085132833685,-18.914900458190317,-19.039848644496146,-2.5034502405046055
2015-01-08 06:00:00,-20.43136939579182,-17.197444731555635,-19.925187510576365,-18.98567217966007,-19.190193076112166,-3.1255130547453405
2015-01-08 07:00:00,-20.288053210193084,-17.108789381978795,-20.124477377687924,-19.381117170778907,-19.467149539935605,-3.952339239821015
2015-01-08 08:00:00,-20.074923390451687,-16.887714671059314,-19.787282142576714,-19.334475498732218,-19.62018783253646,-4.999310862156619
2015-01-08 09:00:00,-19.404042656337708,-16.61320020536391,-18.953060488107724,-19.434096723172075,-19.889325667708448,-5.336726702067381
2015-01-08 10:00:00,-17.259999927540605,-16.88322112521945,-17.203947183340574,-18.543904678519198,-20.34939832544552,-7.153749361535176
2015-01-08 11:00:00,-17.16440249546153,-16.95088673185336,-17.09270096710992,-18.345710986677545,-20.44725140383835,-7.321308817012152
2015-01-08 12:00:00,-16.843232922388893,-17.090463519188575,-16.72542951997582,-18.045401753876263,-20.39638785529897,-7.466354526334271
2015-01-08 13:00:00,-16.3533930035901,-17.198437792406366,-16.162937364718232,-17.721942928168346,-19.921171145675913,-7.6432896910342265
2015-01-08 14:00:00,-15.653284557804284,-17.40760008194337,-15.514012768265388,-17.157904677933487,-19.14437755355266,-6.984383030734364
2015-01-08 15:00:00,-14.257192533224952,-16.804616595670268,-13.135607470985974,-15.026788371141777,-17.476621370107267,-5.506834414284697
2015-01-08 16:00:00,-13.718326877186257,-16.529775742432548,-12.103592204538245,-13.942220798166886,-16.504672165379304,-4.513210797506019
2015-01-08 17:00:00,-13.098103400236141,-16.100993444222183,-10.806453150916923,-12.768080028284999,-14.952915249610555,-2.997636163235711
2015-01-08 18:00:00,-12.578321730933169,-15.799967878919006,-9.62797041358374,-11.758872800621191,-14.078227538204658,-1.7946727236997049
2015-01-08 19:00:00,-11.93420554847296,-15.455474725107194,-8.632328784021126,-10.838318455404533,-13.187124814059814,-0.631248304226574
2015-01-08 20:00:00,-11.638763530178608,-15.193334195167893,-7.316432428478322,-9.809258261070397,-12.33326337354265,0.47254822721373557
2015-01-08 21:00:00,-11.637375023401319,-14.945534411021413,-5.906814838834123,-8.436690946842646,-11.434751714611536,1.1787503473130414
2015-01-08 22:00:00,-12.608305446070005,-14.560867657081076,-5.562183985090996,-7.518099727454569,-10.560900577813698,1.1148611656725507
2015-01-08 23:00:00,-12.911872246867176,-14.18109842549967,-5.656837224798323,-6.95695107129211,-10.025318628759692,0.5644135089137876
2015-01-09 00:00:00,-13.227683407951758,-13.548830196963479,-5.7478836947113905,-6.475477708125595,-9.606919686898664,-0.10050245709629735
2015-01-09 01:00:00,-13.38063270877791,-13.117577828816138,-5.931177788290881,-5.969977018589702,-9.179035908378125,-0.3051562005767323
2015-01-09 02:00:00,-14.005351732096528,-12.63591971307676,-6.124496390652666,-5.311697574751975,-8.322661621014277,-0.38849177796686263
2015-01-09 03:00:00,-15.603268066742942,-11.686827217508437,-6.848578021016976,-4.856421711378516,-7.291768372545107,-0.5116545698608661
2015-01-09 04:00:00,-16.018242851719037,-11.457339759149534,-7.237373618415688,-5.066582849771635,-6.710815069828527,-0.6348097699190589
2015-01-09 05:00:00,-16.51100989031204,-11.309972445193694,-7.373439590384066,-5.2327336025128375,-6.093431942832012,-0.5452184584249267
2015-01-09 06:00:00,-17.33311124890662,-11.134239243682202,-7.923427707721771,-5.73092864905567,-5.6694943143476735,-0.5791396376973239
2015-01-09 07:00:00,-17.564178807955187,-11.065473841222342,-8.673214500149925,-6.819025627523956,-6.004169962322635,-0.5372907904709905
2015-01-09 08:00:00,-17.973005968816807,-11.371004211801392,-9.849757282120265,-8.127420453713228,-6.899070202098528,-0.3102321330926543
2015-01-09 09:00:00,-19.098788507618934,-11.846080189366717,-11.144420035186329,-9.123068224515862,-7.79369031535424,-0.04689438418239433
2015-01-09 10:00:00,-19.31014566714569,-13.114518818820784,-12.784580328477887,-11.157042192837196,-10.264228321937821,0.1493895149861828
2015-01-09 11:00:00,-19.380084190602503,-13.326267739842422,-13.046776478320282,-11.47667566543106,-10.69499636127307,0.16687142937297494
2015-01-09 12:00:00,-19.436526335241865,-13.402042598370429,-13.166321117996915,-11.614858319994937,-10.932679823435933,0.29761940042857304
2015-01-09 13:00:00,-19.561460838157387,-13.56874554578468,-13.357317976502486,-12.035143416676704,-11.422223660196266,0.4073393159155785
2015-01-09 14:00:00,-19.750362284386426,-13.551814104328628,-13.721687844896394,-12.417413954723145,-11.80595987108876,0.6796979840423205
2015-01-09 15:00:00,-18.762322830468946,-13.034826794438004,-13.032189678906889,-11.903974576763005,-11.845195739763426,1.5032944661697911
