time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2024-01-01 20:00:00,-7.172498235721378,-5.851346436326253,-5.777109173608778,-3.874476718369465,-1.6338344228396977,3.9188575438222415
2024-01-01 21:00:00,-7.107868093438526,-5.859164113287534,-5.728915528731932,-3.9938907363043654,-1.7679626129635722,3.6433019554630164
2024-01-01 22:00:00,-7.018606276067828,-6.000567212351768,-5.371445910767079,-4.119939821066453,-2.0806324749477767,2.772045911240184
2024-01-01 23:00:00,-6.90963721611331,-5.908454684647836,-5.4048278413698085,-4.022737795793205,-2.0882935188540728,2.5381869310631373
2024-01-02 00:00:00,-6.926874121309481,-5.855685567575051,-5.503674388428635,-4.199044611771114,-2.164892610983543,2.060103551731231
2024-01-02 01:00:00,-6.999952754789831,-5.6895024072497336,-5.615793164550041,-4.397115734165652,-2.1917016683078714,1.5273469429468491
2024-01-02 02:00:00,-7.19371747933593,-5.714028515216114,-5.643470046289565,-4.473749795690765,-2.376971901517436,0.7786627325168638
2024-01-02 03:00:00,-7.229083311439638,-5.739986371280054,-5.601486367182645,-4.49630682520916,-2.5613829195337985,0.3578040078073741
2024-01-02 04:00:00,-7.21842280584184,-5.661404404876976,-5.6659003038935225,-4.54633764011561,-2.721830000623129,-0.1066284571105598
2024-01-02 05:00:00,-7.100544541664249,-5.537327552684189,-5.804293163095565,-4.651830271880954,-2.8485284572372507,-0.7545468078965314
2024-01-02 06:00:00,-7.03740271140731,-5.410434099508166,-5.881964312712569,-4.776153601094961,-2.910033687179066,-1.3857424610417866
2024-01-02 07:00:00,-6.862268576718634,-5.356018967268767,-5.939896029444412,-4.982084186911209,-3.2470194553986857,-1.575311134400863
2024-01-02 08:00:00,-6.2662584088927815,-5.445644017386655,-5.8919068370636865,-5.2465148906258605,-3.870698829785738,-2.0923308468175037
2024-01-02 09:00:00,-6.044403337892447,-5.463797001831779,-5.887383403404158,-5.284036312678836,-3.9902311672171322,-2.2922560235835476
2024-01-02 10:00:00,-5.647726239652684,-5.417016679462677,-5.8497178571327595,-5.090956088614803,-4.0777993788034905,-2.7151919582325377
2024-01-02 11:00:00,-5.6065493965687665,-5.428115942218994,-5.849075989965627,-5.106533508857183,-4.148872140938977,-2.741662722362264
2024-01-02 12:00:00,-5.537483261001114,-5.397749413141014,-5.787179166150622,-5.0769020456032194,-4.156240383833392,-2.7468221475414225
2024-01-02 13:00:00,-5.4977944012835565,-5.325040413949239,-5.991164295129863,-5.240160995181725,-4.06655824700556,-2.8223924326867973
2024-01-02 14:00:00,-5.025899218456232,-5.091096738578244,-5.256734124090485,-4.829914215198471,-4.069661698604818,-2.1433013711187527
2024-01-02 15:00:00,-4.302834230975122,-4.765682013941841,-4.3358412261692365,-4.045175084882715,-3.7716626231160717,-1.3205693990772147
2024-01-02 16:00:00,-3.7914463393755113,-4.5608007838545745,-3.846321751930475,-3.519046182569923,-3.8646689682984743,-0.8547277787272378
2024-01-02 17:00:00,-3.187788362274887,-4.141235469605249,-2.956598482844072,-2.9871267257684053,-3.587214955055572,-0.6080500119061298
2024-01-02 18:00:00,-2.941648601003635,-3.8680522400115365,-2.7666181528747416,-2.835333478295354,-3.499653867346865,-0.3755032288516986
2024-01-02 19:00:00,-2.9347479273349677,-3.7273314603004337,-2.533708043618276,-2.6031662474964037,-3.333816156352782,-0.2719544593301748
2024-01-02 20:00:00,-3.0600265013223975,-3.643958051165498,-2.366157259924364,-2.4095734936813074,-3.2964610509203,-0.24823391180547105
2024-01-02 21:00:00,-3.1514266333611545,-3.5526056160760504,-2.3487744240768507,-2.358390284697407,-3.2338516881213195,-0.2240694447029341
2024-01-02 22:00:00,-3.130657546576174,-3.4040321580110913,-2.2683533450797313,-2.39095435992823,-3.22717479212713,0.3707747489324902
2024-01-02 23:00:00,-3.059511443488873,-3.2422485406835904,-2.4826483334605314,-2.473646646291513,-3.1339102581052884,0.9759569625985591
2024-01-03 00:00:00,-3.004416898309671,-3.0954957217147694,-2.474319342782053,-2.5378326320692963,-3.2273989223241983,0.8887369339161637
2024-01-03 01:00:00,-3.0586265907440406,-3.0032431890158477,-2.6258689075461916,-2.6784760522316446,-3.189643440725206,0.8508804556166183
2024-01-03 02:00:00,-3.2661707336143877,-2.7533251943413575,-2.8294634989043175,-2.9076629733852997,-3.1464824978094157,0.6883029721198
2024-01-03 03:00:00,-3.369262898764646,-2.611657172818923,-2.8413596637093406,-2.9508413168499033,-3.100884170274014,0.8225236304213581
2024-01-03 04:00:00,-3.2874550793195567,-2.4603666701804627,-3.1577292299154465,-3.2874572149622168,-3.2942193018159287,0.7814649978296302
2024-01-03 05:00:00,-3.38826625821207,-2.1862268408513614,-3.3256577390612847,-3.3810351636136033,-3.4995112632861947,1.036102923604517
2024-01-03 06:00:00,-3.234768384104086,-1.9710916409936772,-3.3662936477906555,-3.4101244409637843,-3.5256265326865446,1.3527041328889027
2024-01-03 07:00:00,-3.322315046582446,-1.8735282331761027,-3.3373384846044587,-3.506519279151746,-3.6794810822039494,1.5785211536586985
2024-01-03 08:00:00,-3.8056463306419914,-1.858448452795301,-3.4741895685300506,-3.6896226625790973,-3.8525230530500494,2.2711305608738144
2024-01-03 09:00:00,-4.127185231983617,-1.9230749920275798,-3.503614936594431,-3.8112605596220988,-3.973338451302368,2.4938510767245248
2024-01-03 10:00:00,-4.638669265528449,-1.7693781796169787,-3.8265619554968,-3.5158020499702047,-3.9938504249752214,2.7146815572567107
2024-01-03 11:00:00,-4.741393986963885,-1.7672047676011857,-3.8053812532307347,-3.3939224642196564,-4.053967870859651,2.8016308880201564
2024-01-03 12:00:00,-4.779501843099297,-1.8273740106253058,-3.80147889065006,-3.422950909251199,-4.12956082440968,2.9104302102024917
2024-01-03 13:00:00,-5.025944617351968,-1.8408221922216512,-3.9144289969032116,-3.475164722046941,-4.220424359602703,3.0795906849122616
2024-01-03 14:00:00,-5.478254153702608,-1.8240852258552422,-3.637218275627845,-2.963979994548083,-3.3621716949845677,3.2894392902918526
2024-01-03 15:00:00,-5.812048337100407,-1.735148661304379,-2.8303756361002,-2.145500284138393,-2.5362225965429275,3.8714978317383952
2024-01-03 16:00:00,-6.3204954723369156,-1.6263466894839098,-2.343165314505029,-1.8025548612225748,-1.9291595514296205,4.198100230149066
2024-01-03 17:00:00,-6.850025527123648,-1.7744167877698942,-1.8826619717974609,-1.7435670854579257,-1.484742905914743,4.856182108391806
2024-01-03 18:00:00,-7.401599885978385,-1.9928923942097185,-1.816807429871801,-1.7554466236819053,-1.3788062666292262,4.936551124856919
2024-01-03 19:00:00,-7.806133172659031,-2.088518922307685,-2.08675969117013,-1.9789274957082625,-1.4302434384957792,4.791307965100771
2024-01-03 20:00:00,-8.409587903337865,-2.372451232074411,-2.470056382078951,-2.1172793185727983,-1.5172268313162363,4.301967710158976
2024-01-03 21:00:00,-8.699306280530493,-2.3804858248359437,-2.662486227023976,-2.1472887968478744,-1.6029700845533057,3.96357166492038
2024-01-03 22:00:00,-9.264329687489862,-2.8314813458263757,-3.3289714004587267,-2.2762202898380792,-1.7583228984154857,3.9722806271638547
2024-01-03 23:00:00,-9.690471989370508,-2.9078502119752443,-3.3618950387654536,-2.1479053835166724,-1.6775315114791738,3.752399892949086
2024-01-04 00:00:00,-9.861470394977232,-3.0363722064303147,-3.4816358116120796,-2.146717166685562,-1.8808494495477817,3.426010515722112
2024-01-04 01:00:00,-9.992037766369606,-3.195289898639146,-3.662972100654031,-2.3158515954270342,-2.000448617921222,3.143394346715297
2024-01-04 02:00:00,-10.213284793855223,-3.961678536033446,-4.074208495305697,-2.680131947708162,-2.368665002725777,2.7045673906930006
2024-01-04 03:00:00,-10.315725440050414,-4.737593816142692,-4.19276661368724,-2.700974299091797,-2.390240608667284,2.2720665304593695
2024-01-04 04:00:00,-10.44169422608951,-5.523830468491667,-4.265706949418075,-2.721739048604718,-2.4366365636818728,2.1087028404270995
2024-01-04 05:00:00,-10.862608858593262,-6.768994985540019,-4.639136572519533,-2.919351559927236,-2.6272697837658257,1.8100473999499513
2024-01-04 06:00:00,-11.016828030250736,-7.521107234849126,-4.780501681360192,-3.061355781123268,-2.7415563639434026,1.4760056651196578
2024-01-04 07:00:00,-11.124957042635288,-8.122841476387578,-4.829334235360648,-3.0367098722256856,-2.764747805397292,1.010601172018312
2024-01-04 08:00:00,-11.725590082625729,-9.549947058386977,-5.104280206709063,-3.179983994529664,-3.0147176493516668,0.5159981429834488
2024-01-04 09:00:00,-12.00384981687813,-9.841762302625455,-5.064254618953669,-2.998078728776022,-2.9755988417112462,0.4087135441819214
2024-01-04 10:00:00,-10.92511628647594,-10.477716823414312,-5.020451482596684,-3.274598400175364,-3.2773163059271724,-0.20690137553594923
2024-01-04 11:00:00,-10.906256728189135,-10.603648195277572,-5.008018533077404,-3.2934659198356826,-3.279814352635867,-0.17398409883946897
2024-01-04 12:00:00,-10.858351170162848,-10.584070040092627,-4.900196632370182,-3.2346845197970424,-3.355409444842053,-0.28732333270687604
2024-01-04 13:00:00,-10.97124429363896,-10.697414477237828,-4.838823281082625,-3.3907362395321456,-3.5989002715460856,-0.33673371087132864
2024-01-04 14:00:00,-10.947483899443682,-10.68484143222355,-4.669077409943441,-3.4191375512563695,-3.7282782801205485,0.35029272806076506
2024-01-04 15:00:00,-10.644355247618932,-10.52891254827631,-4.8463169946771245,-3.4506959106997215,-4.2820098888691405,1.6277183727465285
2024-01-04 16:00:00,-10.496473396368003,-10.302149284104303,-5.602693245421904,-3.7721946801349873,-5.077214421754547,1.5137646188488816
2024-01-04 17:00:00,-10.258856349805853,-10.039409445524257,-5.489365897889172,-4.438228510830754,-5.669105598010958,1.2098627272367821
2024-01-04 18:00:00,-10.056426571216264,-9.916081774003032,-5.234910459151081,-4.714382861226682,-5.75385983504583,1.2134027938097915
2024-01-04 19:00:00,-9.932934669129054,-9.69794324305019,-5.173622144863145,-4.834483720723426,-5.855012314836642,1.3274975065830859
2024-01-04 20:00:00,-9.701292286634498,-9.554204611389366,-5.077411315788879,-4.9486219147931365,-6.01806363893246,1.3783373878354723
2024-01-04 21:00:00,-9.68298420528265,-9.481359917399686,-4.863451968557399,-4.7914995638763,-6.071298447915524,1.4871213331448985
2024-01-04 22:00:00,-9.60581285119963,-9.406313125663587,-4.640430353788247,-5.226524214115614,-6.131948324872951,1.511068709317783
2024-01-04 23:00:00,-9.38719488035838,-9.144675291960766,-4.840209939996555,-5.055354769101541,-5.749967576174413,1.8486303876524062
2024-01-05 00:00:00,-9.250788569249664,-9.129205793938922,-4.940589542201167,-4.987387857178021,-5.779281591499853,1.8537720077729318
2024-01-05 01:00:00,-9.052763308675651,-9.093238966093907,-5.121695298754048,-5.065105835641305,-5.840683043510296,1.6710537331805995
2024-01-05 02:00:00,-8.628249160776022,-8.938667090760418,-5.330010180205534,-5.2569844991489845,-6.139418095565986,1.7184077113907392
2024-01-05 03:00:00,-8.319551924956897,-8.922577154348971,-5.535602700511731,-5.503457458748187,-6.304955912056357,1.5905786658378815
2024-01-05 04:00:00,-8.14507674364296,-8.824453702978758,-5.522526557919207,-5.451636004015711,-6.379805171956718,1.377622182464279
2024-01-05 05:00:00,-7.686547249749594,-8.5488463877316,-5.582037412444151,-5.6730616947316435,-6.613781267314266,1.2004088844042258
2024-01-05 06:00:00,-7.5941204327669425,-8.53307531553611,-5.649010037546873,-5.721091204226127,-6.804235891919234,1.1677752003468527
2024-01-05 07:00:00,-7.335918473694562,-8.265021260012475,-5.71829123704498,-5.881534733571982,-7.151755762153584,0.8305626363609804
2024-01-05 08:00:00,-6.409074637640174,-7.991194921314786,-5.331945147545923,-5.723023275558035,-7.175484075183647,1.3123240665406684
2024-01-05 09:00:00,-6.030986069371579,-7.715283391441517,-5.256901177171812,-5.844072374858456,-7.332822323227504,1.3789879677910903
2024-01-05 10:00:00,-5.2905656067700875,-7.22110090144588,-4.87286183559354,-5.520910710922124,-7.294661794615251,1.8106906584453668
2024-01-05 11:00:00,-5.134075668067339,-7.1351420156272525,-4.751804343921549,-5.507776475106368,-7.369354852022582,1.71960394469437
2024-01-05 12:00:00,-4.968832575734723,-6.96925597507925,-4.635371541941936,-5.520227331554111,-7.410316070258091,1.718742137950926
2024-01-05 13:00:00,-5.047330986662018,-6.873021660022971,-4.595026011995515,-5.502715810300003,-7.463826531124937,1.7212699458261795
2024-01-05 14:00:00,-4.863614207827538,-6.4315400845549675,-4.39060719142924,-5.063676036807294,-6.700261124784106,2.781140968353725
2024-01-05 15:00:00,-4.886446536688538,-6.031621259832718,-3.916657820558612,-4.1987130366562155,-5.781582184079468,3.899916320603097
2024-01-05 16:00:00,-4.86028594292037,-5.750753698939036,-3.5855080488669273,-3.839501023144919,-5.225557947870868,4.720944355473819
2024-01-05 17:00:00,-4.4018744443397395,-5.403119415726678,-3.1260306363144537,-3.342481073851559,-4.636038533979729,5.732580794407568
2024-01-05 18:00:00,-4.168018978625128,-5.158355910845614,-3.109486943357524,-3.4205088823660503,-4.678593286667933,6.392029345732453
2024-01-05 19:00:00,-3.958106978682622,-5.032583313317616,-3.1482267192687914,-3.608672391332277,-4.700088533341955,6.896238048676992
2024-01-05 20:00:00,-3.7118783533823603,-4.9780775877069345,-3.05277218513379,-3.4951479186213987,-4.502893180123976,7.4331118750937435
2024-01-05 21:00:00,-3.5338129754316014,-4.831957245188619,-2.9206790441509156,-3.3723343860695536,-4.505145008087027,7.914145825076616
2024-01-05 22:00:00,-3.3502968324594917,-4.704019990205552,-2.767276106883571,-3.310739520982054,-4.036231621245577,8.460870707911624
2024-01-05 23:00:00,-3.235499924223575,-4.615206627261841,-2.6082112650766476,-3.1173282117355257,-4.0949310661534355,8.813702681800407
2024-01-06 00:00:00,-3.1217147616824263,-4.496476112697849,-2.439753309640764,-2.9743072031532165,-3.9723393738701134,8.928019333462885
2024-01-06 01:00:00,-3.1367997438482007,-4.462572057801253,-2.1736503318612677,-2.565327559999048,-3.9220139334004784,8.766828480366655
2024-01-06 02:00:00,-3.1040472309854863,-4.441849725307577,-1.8989383886453766,-2.129863592186325,-3.9544067722465,8.662955728185182
2024-01-06 03:00:00,-3.077849555194348,-4.362276743934785,-1.7650843894308537,-1.7900119102709482,-3.952572898318806,8.45917524635638
2024-01-06 04:00:00,-2.988342078079768,-4.3611690851579965,-1.730461434144786,-1.4990755781362282,-3.902823536368942,8.310469715879492
2024-01-06 05:00:00,-2.945171100368725,-4.294041520530584,-1.6143105467403984,-1.1583269801775486,-3.7901485177854966,7.988589390565323
2024-01-06 06:00:00,-2.9360561880256455,-4.179033042355684,-1.5746371511705775,-0.8557771243425805,-3.580579880624498,7.625142097283856
2024-01-06 07:00:00,-3.0391895534571063,-4.121083670188625,-1.5795816924972428,-0.6554898183698583,-3.397659107243385,7.567656520211187
2024-01-06 08:00:00,-3.3883118766923985,-4.036871145955558,-1.5546093629359348,-0.26893779480883495,-2.611387510558643,6.49498287230324
2024-01-06 09:00:00,-3.580804133366996,-3.9176628982668262,-1.46651457373747,-0.1632750864717991,-2.212899328210824,6.052961887478659
2024-01-06 10:00:00,-3.8991374522542515,-3.68261454748324,-1.3473764031288056,0.246398875466582,-1.7084732520331158,4.75724515145572
2024-01-06 11:00:00,-3.8917194079230626,-3.6434892829497016,-1.3539549709356038,0.25694359588447924,-1.6242435393616574,4.683029729170869
2024-01-06 12:00:00,-3.965408724439385,-3.5923302842223848,-1.3155724164179787,0.33634867693047,-1.5037322461570852,4.627592456107777
2024-01-06 13:00:00,-4.041882911882283,-3.510855051557712,-1.2879140096867445,0.2651097401240463,-1.5014775733698684,4.481118927172986
2024-01-06 14:00:00,-4.261720285569538,-3.236002326558605,-1.2935653348285996,0.4005303816933292,-1.120484306281071,4.548729083443391
2024-01-06 15:00:00,-4.303610528896058,-3.0884744975893454,-1.2826407221999716,0.5108851231333915,-1.0278587458768698,4.794018985458365
2024-01-06 16:00:00,-4.033136488818059,-2.8817497514689308,-1.1460352213030092,0.6624726236911442,-0.6786401179574568,5.014023610791355
2024-01-06 17:00:00,-3.8646340372820873,-2.61518204885391,-1.0181428465800195,0.7971572964762004,-0.3749779210274937,5.22467702344278
2024-01-06 18:00:00,-3.8303122354112134,-2.4421416019109756,-1.0646349436344167,0.8051355853375526,-0.08775935982953342,5.358650930152635
2024-01-06 19:00:00,-4.067159481926353,-2.455099486494646,-1.1537476109513705,0.797028777647995,0.13070193395202523,5.280274733900342
2024-01-06 20:00:00,-4.5083406790481035,-2.2337919030672424,-1.2287537446520105,0.8700509490168429,0.41580831356702674,5.320217469139095
2024-01-06 21:00:00,-4.609961489929674,-2.070248069930585,-1.105205166996143,1.025057788782192,0.579841222563175,5.339467613402462
2024-01-06 22:00:00,-5.014810812941278,-1.871144370225636,-1.4440295309070166,0.8651586403627789,0.39855258740823274,5.053142299182184
2024-01-06 23:00:00,-5.065946768158938,-1.9456206224659809,-1.4736818965639031,0.8282866554357611,0.24892500697546893,5.022914514088484
2024-01-07 00:00:00,-5.11239807509412,-2.026832319220773,-1.5690651698407692,0.798231305136369,0.2861595836153583,5.00305961495053
2024-01-07 01:00:00,-5.223549845954153,-2.0510280085200066,-1.7599824175044887,0.6143725839435206,0.47276552673503147,4.848626974050205
2024-01-07 02:00:00,-5.643544093418825,-2.040454367083612,-1.9814707413780184,0.40875774461551373,0.5521011955984818,4.624488212153892
2024-01-07 03:00:00,-5.791429652354282,-2.028547923557369,-2.12572287933574,0.23416949074578497,0.6477009832389058,4.298749912473795
2024-01-07 04:00:00,-5.900371994558043,-2.0239233049560994,-2.176650272266272,0.07470554958416642,0.8242410477349722,4.139889113887193
2024-01-07 05:00:00,-6.141852294108048,-1.9078285659152243,-2.395604702936282,-0.12235112298998274,0.914139635791571,3.6914162661886962
2024-01-07 06:00:00,-6.2410914833888,-2.0159765575409665,-2.3273130609539976,-0.26100985280311306,0.9550460925232755,3.3962415804064108
2024-01-07 07:00:00,-6.461978161387947,-1.975165276214966,-2.2999475590160614,-0.35670760380509137,0.9698722549348417,3.315945529874625
2024-01-07 08:00:00,-7.255249095869829,-2.178284880898559,-2.778659340007721,-0.7002451019680507,0.6924505536056245,2.829919110404944
2024-01-07 09:00:00,-7.477338676930344,-2.3272733529422567,-2.637202420332528,-0.5972152229595622,0.49929954011508926,2.673759557120718
2024-01-07 10:00:00,-8.215743487305872,-2.122963611356454,-3.2875701519612335,-0.8796544344208428,-0.2405799867453311,1.5799548016863127
2024-01-07 11:00:00,-8.511112697425233,-2.0467801634453053,-3.5387749500691257,-0.8824934443904908,-0.3689150464039699,1.4805582785307365
2024-01-07 12:00:00,-8.646230838616702,-1.943102069667816,-3.7636926570879723,-0.8202837483634084,-0.4722360920867459,1.4489126305444415
2024-01-07 13:00:00,-8.75256442468168,-2.046647230244332,-3.99624778335658,-0.7069934866444214,-0.6250156206942847,1.3660551413983626
2024-01-07 14:00:00,-9.034045713360797,-1.9401610763052872,-4.262073301333146,-0.6818082969736565,-0.567868009761014,2.2749913011834906
2024-01-07 15:00:00,-9.143886782767538,-1.9081984480342271,-4.571023367221073,-0.8521850471479979,-0.6900151569954573,4.190968974367877
2024-01-07 16:00:00,-9.113910044027818,-1.8550705804952372,-4.471855314182392,-1.0140508670597228,-0.8143868645869361,4.708649057765285
2024-01-07 17:00:00,-9.04633868948821,-1.6732892441041258,-4.338789362665807,-1.2449044547325343,-0.9517338749425903,4.068150252084365
2024-01-07 18:00:00,-9.132041545204402,-1.5272968188306209,-4.5363361211597635,-1.5165361634740862,-1.077404084290265,3.150106381423086
2024-01-07 19:00:00,-9.130647995035133,-1.5242616069970722,-4.575357749207342,-1.7291490836545336,-1.2733663373593345,2.4788575810065936
2024-01-07 20:00:00,-9.263490826697307,-1.7587184164615906,-4.692839187503353,-2.215128418491986,-1.5756130477172405,1.8528303795206966
2024-01-07 21:00:00,-9.371833336785699,-1.7491011023124656,-4.831576705125428,-2.36229904275109,-1.651895914878196,1.7444091158075707
2024-01-07 22:00:00,-9.550036294735776,-1.99931937092623,-5.2060685927190775,-2.4360227478752563,-1.7218428170571656,2.0417625362087506
2024-01-07 23:00:00,-9.590210656038721,-2.0856991141206436,-5.358785860052649,-2.302700522364489,-1.7278895592795607,2.8321545648270785
2024-01-08 00:00:00,-9.70930470489867,-2.1374484030189365,-5.064089212264207,-2.171199465781058,-1.6571528468913357,2.7161007420162946
2024-01-08 01:00:00,-9.758125037187426,-2.1356610579949233,-5.066896875725433,-2.407143183979599,-1.6162333051937026,2.9508411779822836
2024-01-08 02:00:00,-9.979931530732358,-2.204965699555885,-4.998990126014519,-2.6861326237581125,-2.009998615023335,2.99298795277042
2024-01-08 03:00:00,-10.02402370885909,-2.255646840442523,-4.9469857756849365,-2.846893348809715,-2.2743748793529903,2.8812218975127735
2024-01-08 04:00:00,-9.946837208681359,-2.283717122834503,-5.094248912525416,-3.0675684419787785,-2.413423344520993,2.8280706149133152
2024-01-08 05:00:00,-9.965376914151875,-2.412426472261018,-5.0215743810225035,-3.078763064717066,-2.3812175190145695,2.6389913047810865
2024-01-08 06:00:00,-10.1831145873536,-2.5084182650872435,-4.967878702547068,-3.137970515918994,-2.230119518989227,2.761880818764439
2024-01-08 07:00:00,-10.068727510504345,-2.445305408572324,-4.900343975244937,-3.4149884055312327,-2.665958985935106,2.9319275982833233
2024-01-08 08:00:00,-9.841769947202124,-2.622793806379832,-4.581172350909981,-3.4043106160063417,-2.8027406314173504,3.2418909304253702
2024-01-08 09:00:00,-9.768208884801197,-2.5861411774509975,-4.5154766440585945,-3.5397233867652744,-2.8298153163612483,3.508802568271733
2024-01-08 10:00:00,-9.081348055318529,-2.7814650986167635,-3.740705843341857,-2.762515478890407,-2.3651824645576767,4.485840665026444
2024-01-08 11:00:00,-9.034605211670055,-2.818333138453795,-3.7001320943526252,-2.7926501785436812,-2.3292865053872447,4.593035261236707
2024-01-08 12:00:00,-8.951948131502775,-2.7418343984098783,-3.5978620892378785,-2.7506473628261006,-2.4650971755754654,4.741812841060209
2024-01-08 13:00:00,-9.04551543196169,-2.8393419698981006,-3.570482366434817,-2.783817174747071,-2.518959256063283,4.736994168858985
2024-01-08 14:00:00,-8.66984922250765,-2.838498869468822,-3.153021462307322,-2.3997283137058503,-2.111007046883344,5.494170808471779
2024-01-08 15:00:00,-8.396534571798497,-2.8306891301994597,-2.7679383549196928,-1.8066349082923807,-1.642275008511433,6.8898754316410304
2024-01-08 16:00:00,-8.157737469181086,-3.1499118025627695,-2.5752190020476746,-1.584279583998864,-1.4337242627938735,7.769108793718715
2024-01-08 17:00:00,-7.388555766035552,-3.092153378919022,-1.8989991596139362,-1.0071817448575757,-1.2702718887221636,8.921737159604618
2024-01-08 18:00:00,-7.122042902013959,-2.9984391176186023,-1.9187682044825465,-0.8665951892413659,-1.345504331221207,9.727087069981167
2024-01-08 19:00:00,-6.981220097630057,-3.004637256601029,-1.6982872681092545,-0.6477434255231174,-1.342165471602641,10.332736378029608
2024-01-08 20:00:00,-6.619326991471837,-2.887973272865281,-1.5020482303210088,-0.5128439295452267,-1.3713506329697225,11.083311520632435
2024-01-08 21:00:00,-6.486480477449959,-2.975646528291861,-1.1253024632861184,-0.5496560754446023,-1.3041427171160649,11.431683278032608
2024-01-08 22:00:00,-6.170793618497839,-2.8302158182604558,-0.8604605685824822,-0.1936383942747284,-1.3545360282687966,12.145642456881376
2024-01-08 23:00:00,-6.1940910036179275,-2.767038774945661,-0.6701227840734987,-0.09996190598673138,-1.4585445253770217,12.675821123427056
2024-01-09 00:00:00,-6.189733764597122,-2.6456470984083467,-0.5859067974033678,-0.027540082720918235,-1.4479885212732597,13.300074165325043
2024-01-09 01:00:00,-6.024493041547487,-2.504178952553332,-0.41123767113452914,0.14232037703141032,-1.4606307291971916,13.094998564223943
2024-01-09 02:00:00,-5.837129169737636,-2.2336019146267745,-0.2895855203975657,0.3531039827130371,-1.233430742634539,13.193453919642081
2024-01-09 03:00:00,-5.6998010919492685,-2.0461766742224086,-0.2541457145937329,0.36395048501225347,-1.106791356602514,13.368726590687402
2024-01-09 04:00:00,-5.6596204662697005,-1.8635545474425612,-0.30351760718781406,0.3127217726074605,-0.9023369136766632,12.91407432087101
2024-01-09 05:00:00,-5.664634035012227,-1.6533074759116175,-0.28804288103680165,0.6330604020430428,-0.24878496877892076,12.272416352584173
2024-01-09 06:00:00,-5.680557976317175,-1.542410203710972,-0.3181255860174588,0.8523885493673333,0.26808489468987773,11.784584552421677
2024-01-09 07:00:00,-5.567705528760882,-1.5209211107886063,-0.23377044422886684,0.9740304942466196,0.5486508855213401,10.551828840630435
2024-01-09 08:00:00,-5.800842281180735,-1.3224431983723548,-0.04874114568241339,1.3770733331675729,1.2186815066104941,8.433284326804312
2024-01-09 09:00:00,-5.806301570424182,-1.3922651272616235,0.11982645465155883,1.4731087774666776,1.2456468261113969,6.949963019796257
2024-01-09 10:00:00,-5.92704545078476,-0.7103975288337097,0.1979957188935373,2.1556997079646862,2.0813284115300803,5.087310439905309
