time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2024-01-01 00:00:00,-8.348481865967017,-12.660636041395833,-6.821395480228034,-4.508972048550788,-3.5590911894445867,4.742302168138906
2024-01-01 06:00:00,-11.981191443817636,-10.767846028168549,-6.382868929283916,-4.335160336057925,-3.5787399921173915,0.8223788135985615
2024-01-01 12:00:00,-18.1725116235979,-9.92447244751395,-6.5007205213255475,-4.169053818136149,-3.799360039580165,-0.674251047983148
2024-01-01 18:00:00,-16.430756329476026,-6.516757696527179,-4.721149509445638,-0.7872587013626458,0.2627487628202516,10.478015438522391
2024-01-02 00:00:00,-19.399353949693364,-9.237014262695709,-8.231457481828386,-1.6935157156095215,-1.3218386996053937,5.473504947973993
2024-01-02 06:00:00,-21.879433276230515,-13.852113831511303,-12.074873364064956,-3.8236097248488363,-2.588391128197486,2.927049073079445
2024-01-02 12:00:00,-22.956728109511175,-17.30720003553742,-15.700414634959714,-7.062212539310849,-4.38936283940825,1.1822720916788967
2024-01-02 18:00:00,-13.222327517721112,-12.429955366916488,-12.44729804981256,-7.225342150312315,-2.656998344104238,9.558245932965008
2024-01-03 00:00:00,-11.313960874354734,-16.63102842351907,-13.774416585440065,-9.196733326100173,-3.758125791004261,5.638478961928797
2024-01-03 06:00:00,-10.060926211515095,-17.678033157593774,-13.051555362937222,-10.581455376834583,-6.0715217195286755,1.7380892361164797
2024-01-03 12:00:00,-9.79210908151299,-14.00307725425455,-9.856953057367548,-8.058561154541337,-6.265895521707876,-1.4453510219971122
2024-01-03 18:00:00,-7.167589682269693,-8.128900795707978,-4.79530982756728,-3.1386714316378175,-2.492910318948475,8.380876986577164
2024-01-04 00:00:00,-12.54582727915556,-8.02668408618706,-6.189864899733095,-3.9821426702969234,-2.406584235113428,5.1905026752055505
2024-01-04 06:00:00,-16.575753998488892,-8.90366818058493,-10.307369186689982,-6.8753494593363484,-3.4173534670111962,1.8927203420035426
2024-01-04 12:00:00,-19.208231324078668,-13.71448700504061,-11.976385258363564,-10.791621632363558,-7.19685341786959,0.2523181113020314
2024-01-04 18:00:00,-13.179003302472722,-13.776428011036558,-6.630382152689094,-7.51988920038184,-8.509145577786512,7.389331854427212
2024-01-05 00:00:00,-16.58821332197141,-17.992159290151733,-11.752348345418625,-11.034085740097169,-10.643672432399967,2.9784076978736493
2024-01-05 06:00:00,-14.89131880165445,-22.25782846476079,-12.069889640279996,-13.289297592087337,-13.97996592053255,-1.219132826712439
2024-01-05 12:00:00,-11.842698894414866,-21.92156198403029,-10.534483944033013,-11.489037125764582,-14.166032203840473,-2.3927088949719746
2024-01-05 18:00:00,-3.815192877902689,-10.913853349592728,-1.3413124872599838,-1.8034123437344647,-4.822478972773467,9.786487080730865
2024-01-06 00:00:00,-3.0127626067229585,-9.545309492082538,-0.7877723794904341,-0.4390708413632183,-3.80581271581093,5.535525510572654
2024-01-06 06:00:00,-4.4850817997511285,-6.4693621606405145,-1.9182177205954076,-0.4408483955037923,-2.276893093327601,3.038243584597126
2024-01-06 12:00:00,-12.707482384909952,-5.893109496814816,-3.9700377474787274,-1.3478234417935937,-1.7807035334304828,3.2805560565197993
2024-01-06 18:00:00,-11.615184558011094,-3.0627884801405685,-1.6455679637169283,1.5455819078866284,3.7310549634339054,13.944733461023816
2024-01-07 00:00:00,-14.835774561997539,-10.356273109666347,-7.8293395504819046,-3.7491821502163702,-1.9716878007378114,9.862298877450485
2024-01-07 06:00:00,-12.485382041708874,-14.70225420424731,-8.321735681703615,-6.807374211486035,-5.4671393254830605,6.73493689521473
2024-01-07 12:00:00,-7.935858393171429,-14.451259098249636,-6.718248721401551,-6.5072854702547716,-6.895072702131074,5.581823885679228
2024-01-07 18:00:00,-1.2539181289947123,-5.467395418652586,1.0176351401956936,0.8323753246725687,0.019456292194206526,15.222369243922856
2024-01-08 00:00:00,-0.6079834794716135,-4.362914004669506,-1.4641784467096386,0.5478620324897747,0.3831095513000946,11.474022492595623
2024-01-08 06:00:00,-2.8845096983879444,-4.623769971507841,-3.2950598726718567,-0.6128732071703098,-0.28424507490450424,8.856166361290093
2024-01-08 12:00:00,-9.429807015126869,-4.596080352116928,-4.859867886865175,-1.851142947997971,-1.8436610070546067,7.064023656470795
2024-01-08 18:00:00,-5.904650339003695,-2.2442808904820595,2.910242333980875,4.282900213743744,4.833621041700496,16.77571576793173
2024-01-09 00:00:00,-6.491843855244213,-7.344052873259216,-1.2590732250179144,0.28951409313242493,0.7405446266948275,10.804230870159529
2024-01-09 06:00:00,-6.788714245747883,-10.907586867957662,-2.2029884131987387,-0.6915907707252131,-1.3424450263451604,6.146577118763275
2024-01-09 12:00:00,-4.642491961123085,-9.76834540671814,-1.7248402950251602,-0.7393194203598341,-2.183603077066266,3.7174789444752037
2024-01-09 18:00:00,-1.6040772457257049,0.22716480402755224,5.395248726470413,5.547877277856458,4.7733665418463715,17.15237792029444
2024-01-10 00:00:00,-2.2392618103756945,-0.12525868510908822,4.419141593552979,4.6022210988317624,2.3078408675979745,11.719940534875263
2024-01-10 06:00:00,-4.23134017518322,0.6548365936042728,3.033674467999788,3.785276397454993,2.4080885072183946,8.66936637103663
2024-01-10 12:00:00,-5.408331104995057,0.8272594774346089,3.3791286395878046,3.5750157888988383,2.5168305070400265,9.080022396283482
2024-01-10 18:00:00,-1.735186688112833,4.297825097075929,8.263366087305826,10.936351789567482,10.416398355317597,18.516015364051782
2024-01-11 00:00:00,-2.717803126571823,3.242173828971545,6.981136230268021,9.898598657170226,9.01225437414223,16.429902821185124
2024-01-11 06:00:00,-5.866184428069289,4.303426456987211,5.533758656560849,10.325779730193346,10.212479784392428,14.422933862702223
2024-01-11 12:00:00,-11.530467687069518,4.1781125286545375,3.9148088221017474,8.286647882457544,9.695366747429944,14.05530319182526
2024-01-11 18:00:00,-11.312019650879506,3.6843218524268764,4.830347651521151,8.744704064685209,11.619878551215947,20.400668970108768
2024-01-12 00:00:00,-11.491002634877589,-0.8693514156579454,1.135956208536129,4.499274681393331,7.391183003211893,17.06098180039129
2024-01-12 06:00:00,-13.760341104137808,-4.093991498345417,-1.7734108162864004,0.7096788656213562,2.0831188486094447,14.156214403819945
2024-01-12 12:00:00,-13.672952915387668,-6.577283923119239,-3.3905147211647773,-0.7779421510726365,-0.18305566315331134,12.6810020218972
2024-01-12 18:00:00,-7.854519568157571,-3.2261719530724804,3.422497738239315,4.895603648292251,5.277387677144759,19.726319793102107
2024-01-13 00:00:00,-5.688902425735478,-3.1208849998536152,2.919496503236928,4.889221996855838,3.497047372470263,16.623397403762624
2024-01-13 06:00:00,-5.118567433836915,-3.3760318917383643,3.034946530291734,4.6734348880791,3.0714972853156723,14.7462651975776
2024-01-13 12:00:00,-5.782987147299707,-1.7294487064438044,3.363833094278391,5.488843646942087,4.8187516891547375,14.37995130458006
2024-01-13 18:00:00,-14.178777042379863,1.8221385168679944,6.052298431486918,13.127739968605567,12.170883574589254,20.780789241729565
2024-01-14 00:00:00,-18.500165077824562,1.7689205649564315,1.380340598907992,8.316962635937898,11.787236033481918,17.742172868427417
2024-01-14 06:00:00,-22.53665727665833,-4.331101260612968,-4.0865229297115775,0.6921620097838286,4.07014942414736,15.104275849072849
2024-01-14 12:00:00,-22.209314932893676,-8.339745964213193,-5.684867324948584,-2.305646484826582,-0.9991674589319359,13.593540427891071
2024-01-14 18:00:00,-12.366951856326978,-6.247239522044424,-0.7519431295792174,0.6306803592643178,2.430082695954752,18.39387300162514
2024-01-15 00:00:00,-7.1789101131439,-4.439318079157886,1.2633495981605734,2.5129655221082885,2.4674247603335857,16.25018886928217
2024-01-15 06:00:00,-4.691569864603423,-2.72990682731745,1.9925553408124301,4.237419064602136,4.062681794795253,14.216822209943189
