time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2017-01-01 00:00:00,-8.233169085103384,-2.0266321003780376,0.2531712579549321,2.042152857788892,0.7815514032093347,8.440243941455947
2017-01-01 06:00:00,-10.25025630075794,-3.4043876374106503,-2.0824755926211083,-0.0404421735285041,0.18381704858779813,6.318153872462005
2017-01-01 12:00:00,-9.875772511426362,-7.519181197837952,-2.74813603992294,-1.7347502698569883,-2.299254942798086,5.356414610226977
2017-01-01 18:00:00,-8.41453970651213,-7.894033026477814,-0.8044548652689514,-0.6103276109681701,-1.6779512107714822,9.817238344329098
2017-01-02 00:00:00,-13.90872839451896,-8.78412379401999,-3.051051224180867,-0.9015113451733896,-2.627566853446808,5.7519778918305065
2017-01-02 06:00:00,-18.550274707609645,-11.17021820311976,-5.551464267496158,-2.3466871629467505,-3.465492008560261,2.288990423266
2017-01-02 12:00:00,-19.939414016022198,-13.338817395328192,-6.99311945448062,-4.950940686212675,-4.568473010227649,0.10191326705233905
2017-01-02 18:00:00,-12.491729413824658,-10.991818218000162,-3.064240052762102,-3.1845036521078782,-3.6827507967329893,8.308060666786673
2017-01-03 00:00:00,-16.63818495348636,-13.434103749333644,-3.357924008020916,-2.769451823700763,-5.488173142280743,3.9624717713880386
2017-01-03 06:00:00,-18.529810006213637,-14.581440505073772,-3.9100420472779547,-2.7005618328312266,-6.17756352175428,1.0210000515630213
2017-01-03 12:00:00,-20.22455405010831,-15.455540932316012,-5.091738467874848,-2.8187620502808954,-5.798456119802779,0.20328754359132972
2017-01-03 18:00:00,-12.976300501722392,-8.60746273554139,-3.474438369871052,-1.4696999113125457,-1.9796641433711102,14.243179391477383
2017-01-04 00:00:00,-14.934718876024931,-11.467678507280198,-4.747980289752718,-2.8589787182042983,-4.315674102841967,10.009555947309764
2017-01-04 06:00:00,-14.764576137961,-12.842183281313737,-6.067670499230871,-4.728806147991804,-6.556487074198344,7.159662422245901
2017-01-04 12:00:00,-13.957945479059504,-14.051398107138652,-6.31668021633584,-6.1309754767963796,-8.092148266186314,5.1484001016187335
2017-01-04 18:00:00,-8.70828318016828,-8.521483413297403,-1.8045502026495797,-2.4906673992638275,-3.4005852730095967,10.85136906137626
2017-01-05 00:00:00,-10.115128245632832,-10.985730202502225,-2.573731857729058,-1.9125544557139733,-4.797808848806028,9.137813143427138
2017-01-05 06:00:00,-11.038272753429794,-13.063071629542549,-3.9615989539447014,-3.590497419533449,-6.200028011948916,7.841958127788132
2017-01-05 12:00:00,-7.648705794814305,-12.792437911941875,-4.142030152699078,-4.320565425764585,-6.5623052631082714,6.756785223325437
2017-01-05 18:00:00,-3.9424361656400038,-4.78989542294255,1.283407098054397,0.47523760293051964,-0.9249847790607078,8.254046134201985
2017-01-06 00:00:00,-4.206814380976141,-4.453963228276848,0.42878904149779373,0.4936796461132076,-0.32803101264698853,8.036683045285201
2017-01-06 06:00:00,-6.212643859690786,-4.318515289388131,-1.1783189105934184,-0.18529724655343216,0.02511791459255619,6.179878538762125
2017-01-06 12:00:00,-7.483269588599626,-4.3810687914733535,-2.615970707306815,-2.0098332272689277,-1.5745921621169714,4.54232996350089
2017-01-06 18:00:00,-7.773009665088807,-3.7503863739797225,1.0712442853064772,1.5426574631679273,0.7287550712022721,9.473787141671721
2017-01-07 00:00:00,-10.246017218322038,-6.5327831581571445,-1.1095465388653452,0.3517007829378258,-0.8560833932595528,7.619343129556512
2017-01-07 06:00:00,-14.692310199739325,-10.936829711650319,-3.439770918325735,-1.2845283286517883,-2.5125584120542612,5.721510675738102
2017-01-07 12:00:00,-13.345522708568126,-12.274500002890704,-4.911054054162719,-3.9044909562792895,-5.036000881170025,3.279357236185888
2017-01-07 18:00:00,-5.7043911837716905,-7.6191259180320685,-0.20494177821228732,-0.9555891415610063,-1.581214759865361,10.83579249185567
2017-01-08 00:00:00,-6.246094906338612,-9.966106444998104,-1.1880356224558,-1.025762411255755,-1.9265342053803352,6.34825107744166
2017-01-08 06:00:00,-10.806220774356007,-7.368042313332239,-2.183366683022143,-2.1278766804530846,-3.7064821065998217,1.9492821195427723
2017-01-08 12:00:00,-15.477992992249767,-7.887196874174606,-3.8589820761469014,-2.695530368499078,-3.014011075452231,-0.25421126287585594
2017-01-08 18:00:00,-12.137671749609012,-8.071514352528993,-1.157679841279446,0.5711724790484141,0.40034875997037034,11.960185328340401
2017-01-09 00:00:00,-13.603548311886641,-12.218228015059822,-2.5910762643437124,-0.7799099504189826,-2.410335239562528,6.837722232558235
2017-01-09 06:00:00,-11.40154633057847,-14.899372118520148,-4.028100059369649,-2.940211414795499,-5.401351818113142,2.955264910252197
