time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2023-01-01 00:00:00,-12.666217463214991,-13.158691624475978,-9.572093359632333,-8.483483764291122,-3.9304055271979905,5.522919290105165
2023-01-01 06:00:00,-12.393603260357281,-14.460365218908862,-11.144138296623396,-10.512255355422553,-5.833606354726101,1.126462131229971
2023-01-01 12:00:00,-11.677231893933026,-13.226313263381485,-11.302750294634393,-11.286586578518438,-6.388400673941646,-0.4472632787131374
2023-01-01 18:00:00,-4.603912853322242,-4.6873160374476015,-2.2342299456828982,-4.725947983625417,-0.7996028117468654,9.619950349829708
2023-01-02 00:00:00,-6.776811699092377,-5.70109985101567,-2.886516668539457,-4.281241510408677,-1.6764839130455016,5.7813159816425355
2023-01-02 06:00:00,-8.107950140120806,-7.122781514637666,-3.7863497138100115,-5.411504571470346,-3.1224449154520357,1.4567009725907383
2023-01-02 12:00:00,-7.466737741141571,-6.889869981866639,-4.393721976645395,-5.998313046009002,-4.03739287647727,-0.7289253537736613
2023-01-02 18:00:00,-0.6063780183907284,-4.26454297676753,2.059397798542591,0.039153107720096614,0.3471297502955508,10.754548903015234
2023-01-03 00:00:00,-2.2916417153217594,-4.5942585585659685,1.1646039914639914,-0.6288443914770596,-0.7454457660396656,6.601098687616002
2023-01-03 06:00:00,-3.420844015181558,-5.36946252119867,0.11517474764656299,-1.4395464983595616,-2.0281505769821138,2.4849555130558656
2023-01-03 12:00:00,-3.8039888254228913,-4.382782267127197,-0.6258212248202994,-1.9093489244597777,-2.5425965386082225,0.4253050588923202
2023-01-03 18:00:00,0.5810801185121477,1.4976235207717536,5.327242358818637,5.013653017783497,4.467987286005837,12.831887850241912
2023-01-04 00:00:00,-3.8912135276368645,-0.29486220781853945,3.33116506963961,3.8645087129456215,2.2053573816256176,8.420093653392883
2023-01-04 06:00:00,-6.155011225254896,-2.16184171577936,0.6567516256359909,1.559541617027719,0.7354829523746389,4.861251780158625
2023-01-04 12:00:00,-3.435316938918561,-2.8888428542302904,-0.7362187069712149,-0.0670699611698069,-0.7568118223795182,2.2768489423230562
2023-01-04 18:00:00,2.4055754706795938,2.4559949888744654,5.197312914655583,5.3021996910689495,4.659068346685444,14.572446805438403
2023-01-05 00:00:00,0.9055552958599833,1.2240819426695566,4.022569325610277,3.8034007996092782,2.4706286075834782,9.392346097635368
2023-01-05 06:00:00,-0.05195117890610845,0.3966380986207696,2.239765326056556,2.1658067291486987,0.8965588807577092,5.468076366462469
2023-01-05 12:00:00,-1.295043776591342,-0.299223398247932,1.428098733267916,1.4008084412384392,0.35191779807632884,3.108789906787706
2023-01-05 18:00:00,2.8090533027567517,4.4050564472022415,9.158574470208578,8.923754030212706,7.506751882274614,16.39502741014951
2023-01-06 00:00:00,1.058281687617864,2.0776833764055596,6.838148037114479,7.235832530887876,4.80023550481576,11.283892695670602
2023-01-06 06:00:00,0.2663175905242383,1.6729844271516185,4.02015714392661,4.381292682147716,2.571701230723079,8.105598748774526
2023-01-06 12:00:00,-1.1462272496652872,1.159362210688414,2.5136605482861114,3.0233340344254884,1.4409391160570522,6.131132476896653
2023-01-06 18:00:00,1.0529305402034765,3.01505992606792,7.927608067974802,9.068057508557956,7.193447094583689,18.5872359888956
2023-01-07 00:00:00,0.5437601108484387,1.7003687824072244,5.846643167276795,7.180217101830806,4.914200483080037,12.472841061548309
2023-01-07 06:00:00,0.48399738318067875,1.2519959217306678,2.888838570306973,4.075126692799245,2.686824577906407,8.50528233876264
2023-01-07 12:00:00,-0.1602755605934476,1.0450873968221117,1.7421848162447304,2.2251041854662503,1.5833700241050224,6.804685559436621
2023-01-07 18:00:00,2.490159305437885,4.851584707953748,8.760089394761337,9.235265944157334,6.728074744388323,18.708652428500784
2023-01-08 00:00:00,3.066939680807309,3.9317000887999143,7.538814883245493,7.799068015263913,5.5613602854125475,13.264993671716582
2023-01-08 06:00:00,3.5643264607766696,3.4729349753835095,6.427967111355201,6.211790691827787,4.177388235630531,9.776962185678485
2023-01-08 12:00:00,2.2258343357530634,3.828057763584013,6.639638671550529,6.310341004608119,4.34987111818748,8.35931788391241
2023-01-08 18:00:00,-1.5273796936461395,7.025763030432188,9.79425225462154,10.563086770340817,10.6660449171074,19.4820639934199
2023-01-09 00:00:00,-8.132094438313175,3.6203103491907314,6.171358421050456,8.862772046335124,8.731437040896878,15.936804722806812
2023-01-09 06:00:00,-14.548957986389837,-1.8792669217087337,0.8711829549644108,3.530199981946623,5.091839118107373,13.522816484497184
2023-01-09 12:00:00,-16.627124023578915,-6.973404795789463,-3.5965900717429804,-1.2395111826842822,-0.9769062034446279,11.910044515749348
2023-01-09 18:00:00,-13.736736307725153,-8.066349746574474,-1.8677087650421527,-1.9334716002106802,-1.5397611861057499,18.042144146824
2023-01-10 00:00:00,-13.502574777330608,-9.256972381347566,-2.5873005059151524,-2.8550319264662107,-3.516030715466343,11.79210973339849
2023-01-10 06:00:00,-10.92800003472945,-10.023454346613562,-2.738245416532436,-3.3332229435791874,-4.889596559925735,6.228203463223849
2023-01-10 12:00:00,-9.833453734785849,-8.340443047347605,-1.8057372313697897,-2.596803536416701,-4.423343920353602,2.9586803548030502
2023-01-10 18:00:00,-3.94954927520439,-3.816392397243817,4.3276830325377205,1.9926559541749498,0.7678592371831883,14.835968762281254
2023-01-11 00:00:00,-4.608377013470033,-2.6477050931208055,4.3404917651121195,3.024031532624406,1.4189622633152226,10.980810100029828
2023-01-11 06:00:00,-5.301264263948042,-2.152951302693225,3.046049446374411,3.0101199719309193,1.8574225114570595,9.155175330675604
2023-01-11 12:00:00,-3.580040931154258,-1.5051104256491499,3.249528035347396,3.2567144381461617,2.1905456032065445,9.385821238052245
2023-01-11 18:00:00,1.7679946468652474,4.081202097712151,10.007310417957399,9.664551057532833,9.089887459720671,18.643955820816984
2023-01-12 00:00:00,0.4525625897762211,3.3923645073805915,9.34685397666425,9.78582238478947,8.076161034136021,16.969419675534823
2023-01-12 06:00:00,-0.8115851668433152,4.342639461560566,8.865252877073658,9.856823750809497,8.893394314750935,15.665122303814087
2023-01-12 12:00:00,-2.8001944678608197,4.856447085719367,8.425144474248441,10.110631564209712,9.416341279215715,15.626449569809154
2023-01-12 18:00:00,-1.668689306628039,7.450798246436932,12.171141772074122,13.432386124784557,11.893689718639052,22.178640045844702
2023-01-13 00:00:00,-3.5620096954150995,6.5437115510391095,10.585136963372463,12.983004587493724,11.847566675221742,19.27667136957018
2023-01-13 06:00:00,-9.27247723047293,6.807113480903979,6.078107616519446,11.785872109377237,12.083758437479275,16.701716672789246
2023-01-13 12:00:00,-13.333299823756192,4.5317846731574605,3.0834924603408354,8.469471716777377,11.466132153679155,15.037338497234998
2023-01-13 18:00:00,-10.915627910353749,2.523165765138799,5.638682855709419,8.882831871189467,11.15923626914855,21.721946338563782
2023-01-14 00:00:00,-11.238905409564836,0.22181758956440945,4.751260346344509,7.081057876936541,6.64231677219766,17.82254026947146
2023-01-14 06:00:00,-12.74139801656463,-1.2226591383225127,3.2355870411254273,4.865411964912312,3.609050706402172,13.697694670831027
2023-01-14 12:00:00,-13.82825167427302,-2.192053004617833,2.3527637076010706,4.274559538450262,3.009545555291197,12.040394002187327
2023-01-14 18:00:00,-11.930831245489173,-2.192384381525187,7.4346264307491765,10.864646828989237,9.839479398468029,21.634998458184384
2023-01-15 00:00:00,-10.630696573179762,-5.034143601791186,5.253584414183706,7.391518257938856,5.3074566748927055,17.07845108263183
