time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2019-01-01 00:00:00,-2.532816312884165,1.6287406933652164,3.304254323896089,4.92236757543003,4.023823498067941,13.721768348380238
2019-01-01 06:00:00,-8.062906295626647,0.18811089125341596,-0.7169315937437091,2.318756409489879,1.5643156745676379,11.03528202476565
2019-01-01 12:00:00,-11.19293126028299,-2.1501516946574384,-2.7600823670964587,0.11769138840446658,0.3487582535560705,7.548076158259903
2019-01-01 18:00:00,-3.23497949142984,-0.4243429776480525,3.5339161369844305,3.8205757150146837,4.463197412123179,16.160161614536264
2019-01-02 00:00:00,-2.959323999091623,-1.2095036711018565,2.5998049133847303,2.5248997441233882,0.8039366690924226,10.427568956702487
2019-01-02 06:00:00,0.03502465026036816,-0.8127263545457595,2.283541905924835,1.537626715792726,-0.10138788567263646,6.604899825198061
2019-01-02 12:00:00,-2.417043963837216,0.43898001207287507,1.9440280073457075,2.6006381107542893,0.9179133887657258,4.167867925844121
2019-01-02 18:00:00,0.5547636616606724,3.83023087304241,8.39659120344976,9.685296442390609,7.6208812957501095,18.08834715846251
2019-01-03 00:00:00,-2.8501991248386958,0.30299533199502093,4.0590839921937345,5.571720230771575,3.2538319209342035,12.301038279794398
2019-01-03 06:00:00,-6.04948871054529,-1.427389095937201,0.5912823952816098,2.048577745093155,0.5125709062204464,8.547280402370006
2019-01-03 12:00:00,-7.028043177395205,-2.2772761905702623,-0.5865086341289611,0.7058203228307889,-0.6884786442451514,7.372988638822733
2019-01-03 18:00:00,1.0598362563707155,1.5388482271951602,7.0457690956255306,8.16918014143613,6.008273276515922,17.969543863693673
2019-01-04 00:00:00,2.174407084087875,0.8663236727012986,5.985293720403661,6.028760452564427,2.788287947897288,13.135619923755485
2019-01-04 06:00:00,3.187848294957348,2.6440377198272245,4.714859697247164,4.044768280279811,1.7271318882966966,8.466340478974075
2019-01-04 12:00:00,2.1451533790504413,3.6992836960073987,4.031979395865733,3.001742935169659,1.3638944137899216,6.61314748754711
2019-01-04 18:00:00,2.184646600649671,8.282684641244941,11.758017326395134,11.171118164229995,10.401488736855981,19.648799729064137
2019-01-05 00:00:00,0.3734033870778717,4.51709704772702,8.914298931914573,9.543976336172136,7.739270191784726,14.527365248031458
2019-01-05 06:00:00,-0.7359268690320278,2.3661717554543316,5.678908997953727,7.236837429187517,6.226904956930696,12.197840263343664
2019-01-05 12:00:00,-2.094979020567507,-0.08420085635594887,4.639013786227167,6.205735999454134,5.450583537672799,12.173200645298948
2019-01-05 18:00:00,-2.7042844769236467,-0.5111364829104446,8.931176410486842,11.110780389475451,11.165120036772635,20.118926077456422
2019-01-06 00:00:00,-2.7230700750998835,-2.0105560366843065,7.744330063952191,9.017932041753227,8.3793145716715,17.47555190131908
2019-01-06 06:00:00,-3.6343245684365684,-3.4116580733179944,6.14963118831605,7.910331800659776,7.096213056178783,15.69886995963833
2019-01-06 12:00:00,-4.3263852980176125,-3.142487877881308,5.852290991457949,7.906555279555903,6.714058602805835,15.359504526290664
2019-01-06 18:00:00,-2.212305697577847,-1.1015587565895544,7.302756552412859,11.212377917269805,9.75306451381249,21.08921753130801
