time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2017-01-01 00:00:00,-9.371226125971873,-11.224741506043586,-6.721774839817556,-3.733484599445376,-5.667831201114154,8.429787023560095
2017-01-01 06:00:00,-8.264328268721954,-10.692818095908592,-6.744876877228364,-4.829654049394549,-6.329274065864979,4.872317054040366
2017-01-01 12:00:00,-7.38524901262565,-8.677550777504507,-5.711075009447541,-4.886478595774065,-6.113423038583335,2.1968115379783058
2017-01-01 18:00:00,-3.0083757988396655,-3.554835516855121,1.013079776577797,0.22657478169611522,0.43595914972422634,13.30626351347405
2017-01-02 00:00:00,-4.4535663283890585,-3.870693775685197,0.06056206001477449,0.14162121379717973,-0.21925491565332322,9.216432486881217
2017-01-02 06:00:00,-9.962266260962906,-4.427053981275492,-0.7116762439914055,-0.4362377063832241,-0.5132340328640908,5.888936916721889
2017-01-02 12:00:00,-15.616161007420374,-5.780431157959413,-3.269700019485583,-0.8050135216805643,-1.507444870244342,4.071092459539784
2017-01-02 18:00:00,-7.9851957323180045,-4.342612470068616,-0.20047069210045265,0.5666882643025133,-0.45696612266795,13.120431237383514
2017-01-03 00:00:00,-6.2393129547194235,-6.824478741141661,-1.6491301290454317,-0.46418854490195827,-1.211150615863346,6.831373737604451
2017-01-03 06:00:00,-3.9122218346314526,-8.280489129106854,-2.005017092490391,-1.6886578723728007,-2.794955211089075,1.7299930728574964
2017-01-03 12:00:00,-5.671625429269568,-8.414773128765944,-2.0248568024532574,-2.3062521210648015,-3.9268762448211305,-0.8576871647941857
2017-01-03 18:00:00,0.41019111668003916,-0.43886688165741816,4.586428523835025,3.4461683225030697,1.6622266121647158,11.612460951348226
2017-01-04 00:00:00,-1.1487862261073474,-0.7903496672700498,3.070712342481329,2.293957293448045,0.5121222716670104,6.174274488365995
2017-01-04 06:00:00,-3.0659983471066425,-1.8761910343882846,1.3901803901183598,1.114465334128795,-0.005813662065520475,2.925609634732268
2017-01-04 12:00:00,-4.7182838788259005,-2.727287671351746,0.27607705568857455,0.12197852915249996,-0.80609194848779,1.8440426982621716
2017-01-04 18:00:00,-0.5525394744957453,2.0527577356572237,5.437661947826655,5.102505594215415,5.263919121165884,14.37779668422445
2017-01-05 00:00:00,-2.52451796351221,-0.307523404324229,2.4649866219175465,2.7681986325669072,1.7214236854755427,10.020405099154573
2017-01-05 06:00:00,-3.9317647727205554,-1.6942925841813121,0.02686614954768629,0.4475202761639707,0.2704775802180279,7.917145333937128
2017-01-05 12:00:00,-3.5403403671388105,-3.2259686508006666,-1.2737584754797808,-1.1602656272987701,-0.9564986038874395,5.85354758962734
2017-01-05 18:00:00,2.7498052542630376,0.01318928878083625,5.014064180542903,3.8099198346475873,3.086437500151135,13.86730581706604
2017-01-06 00:00:00,1.3410235369098018,-0.6405329458402775,3.6491576881554124,2.567197481671883,0.8639740875370308,8.711945133753318
2017-01-06 06:00:00,-0.14517124904472212,-1.361873590169182,2.033174393463696,1.6053594214378109,-0.22805595121457145,3.4472901447703634
2017-01-06 12:00:00,-1.1672491545843968,-1.6803481183057443,1.4136361746595867,1.093980277165997,-0.4199606741947832,1.3021580516304994
2017-01-06 18:00:00,-0.6944730514149455,2.668898784451187,6.300174333599102,5.755626896737226,5.275952050136084,15.699007565112936
2017-01-07 00:00:00,-2.5197213719345655,0.8147105726844188,3.329072754427443,4.573069835777346,3.571885514788619,10.283567069183789
2017-01-07 06:00:00,-5.491898153372688,-0.4662576031392973,0.28509000150063457,1.1124004044295361,1.9500166407551092,5.995851602277924
2017-01-07 12:00:00,-10.957258979084315,-3.333052593667162,-0.8572856952540064,0.17417134906452247,-0.4419298859509695,3.6977283627047655
2017-01-07 18:00:00,-13.133342779875193,-2.8400752925912798,0.1645659001467834,2.9453798490765735,2.5107586538459827,14.303371608309249
2017-01-08 00:00:00,-14.33057987256467,-6.732819487015831,-3.08016965593589,-0.9566077451063961,-0.09180570309257519,7.2005475576975755
2017-01-08 06:00:00,-17.064497032932763,-12.207634001554936,-5.143517268135724,-3.8604703605237205,-4.16395000960307,2.2740450087481463
2017-01-08 12:00:00,-18.544978504971596,-15.720465078724885,-6.965229780042421,-5.484407119972616,-6.955263097576449,-0.8441211062096841
2017-01-08 18:00:00,-13.038416442353707,-12.735807545014836,-4.282711738203147,-3.9731257388980907,-5.185520054661765,9.801833868173958
2017-01-09 00:00:00,-12.040241919840525,-14.256272733265916,-3.6707123362525067,-3.8892293668623097,-5.883853984707002,3.6227150069350955
2017-01-09 06:00:00,-8.63837706466785,-14.094481018092097,-3.121861784746727,-3.9196579231370947,-6.39625904966141,0.38494621951849695
2017-01-09 12:00:00,-6.655397599824653,-10.469038887243471,-2.0249358296603646,-1.6303727600484876,-5.09411423899229,-0.6629561168309124
2017-01-09 18:00:00,-3.802969968883076,-3.8437454466459258,2.079721755320236,1.946251948805184,0.8817715319677859,12.886701259893528
2017-01-10 00:00:00,-7.473400006432996,-3.6975654849613306,2.0170085174061114,1.4665089717022965,0.7718286763508218,8.627057693755205
2017-01-10 06:00:00,-11.519528554436135,-5.384669524988112,0.5329063903477049,1.014278586616399,1.0585990303716244,6.142773937790139
2017-01-10 12:00:00,-13.737184296832936,-9.859341651844261,-2.1775653476745447,0.21939377559635886,-0.1448151752387048,6.747367808021465
2017-01-10 18:00:00,-7.26688326820431,-7.333271883975897,0.7991227533722736,0.8893891862963414,0.34769058751777493,16.1794123106871
2017-01-11 00:00:00,-5.418710125635187,-8.499194767213964,0.8337165703799201,-0.08465767634481836,-1.608924704584922,8.86856624371228
2017-01-11 06:00:00,-5.230936975100519,-8.171318973446489,0.6059777818146586,-0.20350102738956366,-2.860182038542746,3.872879738532788
2017-01-11 12:00:00,-5.579778924755146,-7.174527345084584,0.5913939993895951,1.0558411059894297,-1.1164287718637524,2.636768295321531
2017-01-11 18:00:00,-2.8230276998388604,1.1728742848020488,4.830793397321145,5.328024527822777,5.280758918414506,17.610892327821148
2017-01-12 00:00:00,-6.14765642013532,-0.6389740809269142,2.370117393612304,3.0764965602399457,3.100504964428694,12.536900585755859
2017-01-12 06:00:00,-6.0867498882701625,-3.3242669781111545,-1.6327826490370967,-0.34739505851524655,0.8056169908297193,10.741793160581153
2017-01-12 12:00:00,-8.673468101400204,-6.362900654586781,-2.239453718949278,-2.0440852404526026,-2.0682497176755987,10.887281672688914
2017-01-12 18:00:00,-9.970184875716598,-0.11066238335104117,3.049371908707087,2.693938076038876,1.542284794742102,16.511803970495293
2017-01-13 00:00:00,-13.669686301331978,-2.3978304470102216,0.7824731379691343,2.2710074695180538,0.2123615575454778,13.745813928657299
2017-01-13 06:00:00,-16.300148777965035,-8.829557790203069,-3.277989288590618,-0.7328791276865445,-0.5784560430358852,10.535725500086642
2017-01-13 12:00:00,-14.743594766873457,-13.216699333641316,-5.1133942113757485,-3.4491004530115106,-3.690945528351392,7.502981972761631
2017-01-13 18:00:00,-5.789106713348815,-9.096003116382917,1.7271258826728513,0.12525278040965304,-1.2704357223636862,13.508229673956976
2017-01-14 00:00:00,-2.829444987628108,-8.498567798162526,1.5682764663370676,0.4810338793384972,-1.794185322921635,10.607595103182405
2017-01-14 06:00:00,-2.282663133267363,-7.852132485143443,0.5448547652774778,-0.5179924902546418,-2.443455531086215,9.369613321129123
2017-01-14 12:00:00,-7.822240896940514,-6.268762065828241,0.03158379488951368,-0.14693729393559352,-2.141792367025687,10.618991397062189
2017-01-14 18:00:00,-3.686708590042656,-1.1060743080603288,3.5184771330743843,3.786949919195763,4.133451832623166,15.901261452602114
2017-01-15 00:00:00,-5.824503914330421,-3.2670360210973968,1.1459808981973083,1.4478439013694242,0.6634109235709502,13.699486695003543
2017-01-15 06:00:00,-3.170568340609293,-6.238757962964144,-0.817016141117108,-0.24036855676530422,-1.4725514508776314,9.730046824643694
2017-01-15 12:00:00,-2.916244997629178,-6.329385904595711,-1.562470682875528,-1.3306153071626454,-2.5585425460931788,5.07581168527139
2017-01-15 18:00:00,0.9626109824069999,0.5608348753988253,5.381908715832935,5.060627348122807,4.029391269228654,13.635775218915285
2017-01-16 00:00:00,-0.3922062396086403,0.363760409630288,3.717760383627194,3.8224484941799233,2.0100155460850146,8.319575590067927
2017-01-16 06:00:00,-2.0517880988459183,-0.3647553480404895,1.6126075305578524,2.236309122957323,1.4002737154767715,5.546612751926261
2017-01-16 12:00:00,-7.628813432161564,-1.1492151028880357,-0.2900625009162354,0.9620276920107358,0.3164065533841267,4.748757055958492
2017-01-16 18:00:00,-8.997024547733474,3.26203180995509,3.6673178771528114,6.795219958855455,6.969466215668774,17.375811075277795
2017-01-17 00:00:00,-12.15941199444137,-0.7150621855392956,1.4792234838807872,3.7586170646774235,4.04053749551997,14.64665844805279
2017-01-17 06:00:00,-16.227037838877948,-3.1805761050728165,-2.2160506784310883,0.5149938460221506,2.801921179141118,14.155404814262454
2017-01-17 12:00:00,-17.857764462672378,-7.481049668619676,-4.468565447839637,-1.5560389664093464,-0.026380557814718486,13.983378328241486
2017-01-17 18:00:00,-14.523124969163348,-7.2781607768960725,-2.429954161666103,-0.08966464021051479,1.0387293092399545,15.836145011673182
2017-01-18 00:00:00,-13.813258733203327,-8.747845754347622,-3.856631147883377,-1.6567687440721102,-0.68172033893768,12.582731691911135
2017-01-18 06:00:00,-14.768426033523554,-12.099671146292849,-5.724437247491949,-3.35704353712498,-3.5095703340185196,6.7662810024917235
2017-01-18 12:00:00,-16.595490657161918,-12.975497997068203,-6.618331964688821,-4.6014755642617615,-5.673257894509561,3.1477562458907755
2017-01-18 18:00:00,-9.309661700023526,-7.945092119556705,-2.2160536830187993,-1.7698435945839606,-2.310384913066855,7.443321279640145
2017-01-19 00:00:00,-8.562029301674045,-8.040113867318098,-2.0583119539205654,-1.5039735330045119,-2.5763765705749506,4.756124030830108
2017-01-19 06:00:00,-8.326042944215772,-9.21373693705624,-2.4294970735869015,-2.9655008966569767,-4.158267552913003,2.052513811571771
2017-01-19 12:00:00,-12.17505808442013,-8.184675333921916,-2.5362709634349585,-1.8646099694826148,-3.986688422537611,0.5879269772973998
2017-01-19 18:00:00,-10.494565906827802,-0.41695534137807044,1.2164248480941637,2.8404951005346106,2.805007733098819,10.658429489537639
2017-01-20 00:00:00,-13.092285925008184,-1.184251417082237,-0.3849411148838726,1.4415287812921065,1.240680172567636,7.555981321084914
2017-01-20 06:00:00,-14.456195440768056,-3.292210237902111,-1.8447535489758593,0.42899275935900505,0.1870718047388209,4.410092302651833
2017-01-20 12:00:00,-11.576548462612891,-5.836693061121423,-2.045873939524256,-0.8610500998726707,-0.620192328939936,2.054535596631581
2017-01-20 18:00:00,-3.2065438312455967,-2.262574365051364,6.666542052398086,5.451798999147684,3.8799193227712294,15.520136138976738
2017-01-21 00:00:00,-1.6387150307796219,-1.538062760942239,5.983407454091434,6.094852968846112,4.231411890761365,10.419470872129068
2017-01-21 06:00:00,-3.0213407546847293,0.3338301030185562,4.124049793877589,4.902721575232874,4.308888320774827,7.958404855748483
2017-01-21 12:00:00,-11.14722996641882,1.039019139003699,0.9816358604826405,3.4437588161970893,3.5670877829844585,9.681343307474094
2017-01-21 18:00:00,-9.98908261361089,2.817623817531853,3.9485595710041252,7.4711977613540625,10.240195331145515,17.237626922788138
2017-01-22 00:00:00,-14.322974438426343,-2.268590640770242,0.8159631419333664,3.0953418053409223,4.35598186098116,15.716944666547022
2017-01-22 06:00:00,-19.105088726561036,-5.849461963390411,-2.8919898834909645,-0.1535258783453628,1.6222642312600328,14.205314445664499
2017-01-22 12:00:00,-21.700241027862262,-9.995842367383318,-4.94772866318101,-2.663690340922358,-1.5151713651090972,12.451607392221433
