time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2019-01-09 12:00:00,-4.09819987896708,-4.017414035959234,0.5771849291640478,3.3743752775624785,3.6863926104795155,14.51559810052936
2019-01-09 18:00:00,-1.7785731464736045,1.085164298137613,4.05363845416673,6.573595059491936,6.234889402223587,21.02932576164318
2019-01-10 00:00:00,-3.0749491353911367,-1.4028351021073604,2.6558266526297984,4.21046256361808,5.371645748835135,17.958493511084782
2019-01-10 06:00:00,-5.934716169846126,-1.4482598232952455,0.6043316720277403,1.72563450509125,2.9214989944818512,16.71852548018387
2019-01-10 12:00:00,-9.235268501407404,-1.3750855113295302,-1.3139417628071897,0.5883132874200783,1.7844934694763879,16.54550361869815
2019-01-10 18:00:00,-3.9903852745403583,-0.23772105870489213,1.417417665076755,2.5399123636638024,2.5842788062805084,19.74264905674488
2019-01-11 00:00:00,-5.617511430033346,-1.163979765068575,0.8178059617024473,1.8694537533444873,1.908353480168273,17.23834242549964
2019-01-11 06:00:00,-4.7967103171998815,-3.1827310959311035,-0.5707151730625242,0.7731871813620046,0.4676997490486201,14.599020053906372
2019-01-11 12:00:00,-4.147760969141132,-5.963433113952249,-1.749195154144445,0.004256051946867956,0.3585504313682577,11.173818049173917
2019-01-11 18:00:00,-1.0411884712268602,-4.727223456811942,0.8919501881183578,1.4258852272208173,0.8502728220416316,10.025683838945497
2019-01-12 00:00:00,-2.5477659582988963,-7.820727533945671,0.22676981280721975,0.6540182840168995,-0.5868276568896249,8.227109277216869
2019-01-12 06:00:00,-5.68071752108483,-12.30223253473548,-1.5074646302699648,-1.467934284544981,-2.5719137075453773,5.873419328141665
2019-01-12 12:00:00,-7.280108431031124,-13.761746028562698,-3.570126657931155,-3.2471730950392725,-4.716533854830402,3.975945956911403
2019-01-12 18:00:00,-1.9305579371145427,-6.477353020911551,-0.09583499285355401,-0.7801681636650528,-1.8306868331486044,8.471156359483075
2019-01-13 00:00:00,-2.6286195716669454,-9.211439680343176,-0.4642719228289707,-0.39577867500253205,-1.507069084792363,6.320425037060318
2019-01-13 06:00:00,-4.704363878694664,-12.498544630725803,-2.343943403536514,-2.3645034902670545,-3.761773134110797,2.395326649262813
2019-01-13 12:00:00,-5.205482748557301,-12.16231951718106,-3.4318766331235793,-3.4251991440170855,-4.255178074169805,0.8627493378207305
2019-01-13 18:00:00,-0.41431137669252394,-1.3172871359183773,1.5003708930844937,1.87966533424634,2.6747036559989965,8.041241859160039
2019-01-14 00:00:00,-1.6106974279020392,-4.174362588111137,1.0075231563068883,1.662989848629934,0.9823213279498191,7.259879921484924
2019-01-14 06:00:00,-3.957157660844018,-6.08921037034753,0.3663593727108605,1.665874844280097,0.7120888092237578,6.504011612431498
2019-01-14 12:00:00,-5.128262417769861,-4.60856948596529,0.013237688302297101,1.999899484400487,2.242580941205233,5.0908331370866335
2019-01-14 18:00:00,0.5699945392242967,1.4752576741328767,3.3760302457321814,3.1040471044329365,4.722819392390818,12.630778559708972
2019-01-15 00:00:00,-0.1497834646960996,1.1156968887973449,2.2904426552518657,2.876826979126008,4.422123444034412,8.53190088797902
2019-01-15 06:00:00,-0.6289823084878776,1.1018460689436438,0.5570658214311379,0.9492567349432761,2.7713472496720897,3.971833081100442
2019-01-15 12:00:00,-1.011634975595257,0.31929510978278586,0.3990865379728348,0.11277778462579136,0.4284191246076716,2.230468329286282
2019-01-15 18:00:00,0.6493498985299766,1.0986356380172992,6.051746392288123,5.33656224413545,6.060172579810626,16.120973875275638
2019-01-16 00:00:00,-0.4195295702808721,0.4445310666123987,4.08264551021216,4.109450179489784,4.629891984364463,10.893940128063718
2019-01-16 06:00:00,-2.1111005320967138,0.22790731946821552,2.9330264795494827,3.1413224619417406,2.7623324405795984,6.785745283504525
2019-01-16 12:00:00,-3.0011603087593812,-0.42733696704465274,0.5519837650653585,2.0692330411831676,1.6549514829479222,4.363656455521493
2019-01-16 18:00:00,2.1066285936325357,1.2219939023796655,6.376265130541242,5.762133106996771,3.4997592900110703,15.704546223385876
2019-01-17 00:00:00,0.762198625144606,0.7317258060734844,4.5146932462629366,4.508176228640139,2.792787138584629,9.425759972387823
2019-01-17 06:00:00,-0.6750198352509074,-0.017795027938859675,2.2014968899291034,2.4720749060796834,1.187815684405166,4.659637003311161
2019-01-17 12:00:00,-1.3126436903035028,-1.1403239322481795,1.1662429634677665,1.1823819469730665,0.5650814562271194,2.2772586678203197
2019-01-17 18:00:00,2.185618304179741,4.141075992565675,9.062044391148277,9.315149530335532,8.707034906346507,16.67501060742876
2019-01-18 00:00:00,1.0240110777928635,2.231980412475366,7.269130965356226,8.031271713789977,6.592719657440796,10.911161734048392
2019-01-18 06:00:00,0.4983723839976051,1.5800792197057945,4.779990456909047,5.961189810458336,5.126727327572382,6.5801416273477
2019-01-18 12:00:00,-0.029497895486599646,1.5290920031355313,3.514061058788002,4.702988976158281,4.011886137610077,4.772494625774357
2019-01-18 18:00:00,1.3779628069396495,4.147388559222634,6.745990329327469,6.370333466630427,6.788998136663849,17.32404066332856
2019-01-19 00:00:00,0.5238756583456734,2.082681644571494,5.159871763692706,5.383461124025359,4.996248769750196,11.96222286617467
2019-01-19 06:00:00,0.0876262665141212,0.8184582050517974,2.4211457962950362,2.653587784653098,3.2704890840837493,8.09416139485694
2019-01-19 12:00:00,-1.3510200186468637,0.18407399288287252,1.6203335020781537,1.625647543324078,1.5109941160455946,6.918593721061654
2019-01-19 18:00:00,-0.6342059783124796,2.052941803096587,5.505465045405572,7.305947091652058,6.608944328317534,16.135109491680566
2019-01-20 00:00:00,-0.5183782211124139,0.6509633244156134,3.874637973023596,5.826220055359954,4.876109730334065,12.531603863399766
2019-01-20 06:00:00,-0.7086172202701277,-0.5270249973164027,2.706785537208191,3.6787218502085466,3.577409377755771,8.720052070316456
2019-01-20 12:00:00,-0.4863112990978493,-0.8574564054105167,1.440648712153859,1.782959135828662,2.263537085360042,6.18294119947393
2019-01-20 18:00:00,3.169440020534296,2.040786198338367,7.727078097970093,7.182056754898895,5.374015160784211,15.133166782535227
2019-01-21 00:00:00,2.8271881600468305,1.6560004564922224,6.212099394444067,6.453064156212065,3.5939386937734525,9.634861744881732
2019-01-21 06:00:00,1.7644827151216305,2.244407363229925,3.5990329738984883,4.3186618347860986,3.250054427176508,4.930416815934734
2019-01-21 12:00:00,0.630081247477392,1.778108553986499,1.7292499997944901,1.988540774992373,1.8393433440961644,2.8141407088151027
2019-01-21 18:00:00,2.198236623231651,5.806224795930575,7.449928158025557,9.392936341811605,8.957105800127806,15.175049292151414
2019-01-22 00:00:00,0.3112444402069059,2.0863280859510382,4.16487066018351,5.930392018650252,5.944652492863668,10.197726383100644
2019-01-22 06:00:00,0.024435794507610353,1.0509188745919005,1.2088900003071217,2.0048620731426468,3.1842300733736693,5.665145705076384
2019-01-22 12:00:00,0.1520691894669426,0.6930609649233475,0.49171817929175177,0.7115361141212588,1.706899852340257,2.828220892989634
2019-01-22 18:00:00,3.817427710571451,3.2468894187728665,7.005180894879686,6.165647892651862,5.412975975115842,14.847674158725852
2019-01-23 00:00:00,3.4152759116299194,2.0192546961687867,6.7219447884682495,5.946200045100454,3.097289004489596,9.401451641289555
2019-01-23 06:00:00,3.7974789467430696,0.9536014287688772,6.471863765449655,5.384610773712495,2.727841557647878,6.344809742258008
2019-01-23 12:00:00,3.3464588386988794,1.172351277900077,6.39021875010144,5.91958929005807,1.9645667902877335,6.232343723265899
2019-01-23 18:00:00,8.48718210196057,2.1230257541222386,13.338782409653447,13.169603952956152,7.928320842213623,21.167075299971543
2019-01-24 00:00:00,5.777199116610859,2.376419470200119,9.12580324230106,9.257734469973855,7.173481142119442,16.069655614925807
2019-01-24 06:00:00,2.7206539536238665,1.4249301524648104,6.927226473526673,6.964851076769264,5.562373892769642,10.658194068550301
2019-01-24 12:00:00,-0.13738362618636302,0.7179673200202501,4.73187975737892,5.360168782782182,4.958530864268994,7.717183299478847
2019-01-24 18:00:00,-0.12004818117134164,2.1115864303325225,7.51332469582502,7.384443952132074,6.708729411981267,20.015415892120586
2019-01-25 00:00:00,-0.4720798707987228,1.3978653926936317,4.899710276644839,4.961087124643086,4.193417911038182,13.275786899475008
2019-01-25 06:00:00,-1.8847258474223736,0.0702020526679803,2.0463456552037087,2.064399518475227,1.6791758384046034,7.626278673496017
2019-01-25 12:00:00,-3.018878096230992,-1.65412366772631,-0.5167588093115683,0.5753659166847456,0.6678056219146811,4.689193070250212
2019-01-25 18:00:00,-1.2851413123807447,-1.8061666800738863,2.620804546411989,2.7405233871393193,2.19531522486443,14.623885589506983
2019-01-26 00:00:00,-1.3726627380470404,-2.007249422325174,1.546255227446295,1.634298986215299,1.2831937515645677,9.949373813306408
2019-01-26 06:00:00,-3.2327125442878923,-3.2667676472327116,-0.5543278880774665,-0.07668337798412495,-0.6888608528747113,5.468504212797143
2019-01-26 12:00:00,-5.541227946059507,-3.808762635415576,-1.1475797453051655,-0.9566727847022207,-1.418922480699564,3.7065103646579587
2019-01-26 18:00:00,-5.65659471593824,-1.3380949525587766,2.8924524694282354,2.658586338836244,2.1842960446939514,14.63910168956454
2019-01-27 00:00:00,-5.9123657882739735,-3.4407483060459185,2.773578291155445,2.218078524885584,0.608891649632767,10.46569467252715
2019-01-27 06:00:00,-7.144878859215964,-7.163904639216241,1.2310266179195537,0.9958248877342726,-1.3725255652632313,6.417650341804347
2019-01-27 12:00:00,-7.561412646983513,-8.988441128180966,0.21959570423831565,0.019322485067732487,-2.654918681468587,4.944709040505018
2019-01-27 18:00:00,-4.477825082088884,-5.4089715352582175,2.43388545043166,2.7401929961115457,0.2566779263617036,14.541540570829625
2019-01-28 00:00:00,-3.3005829467225,-4.568280971560682,3.2674008748006713,3.3406123087665947,0.31899250271266055,11.465726375443694
2019-01-28 06:00:00,-3.943079068933116,-5.649033719759643,3.04833639542602,2.807440576726492,-0.4128911224481726,7.329221071920131
2019-01-28 12:00:00,-5.847604792339553,-6.093116269476354,2.9665128419605935,2.691091678452665,-0.21568207973047038,6.519822755958046
2019-01-28 18:00:00,-6.88596816512063,-4.338447698952393,5.519608452595776,5.434738172522771,1.2098914647108927,17.14952948702262
2019-01-29 00:00:00,-8.585463495495901,-6.780822372001296,3.479704194428507,5.221585371496815,1.6427981660444857,14.511198580868893
2019-01-29 06:00:00,-15.916856414856738,-13.40733599737598,-0.10045666783042861,0.5751008512035582,0.18381985211254914,11.976586707138551
2019-01-29 12:00:00,-18.35667770668806,-19.597732277704097,-3.5558156045898386,-4.268487472938261,-3.9930634020911384,12.094394341930183
2019-01-29 18:00:00,-10.085303784530083,-10.537905352519033,-1.588650041703147,-2.076031836213417,-3.5624082139902384,16.96677963338874
2019-01-30 00:00:00,-8.519281376446258,-14.392070305348682,-1.0625631099333646,-1.0445706180934735,-5.143284409890782,14.864889506613792
2019-01-30 06:00:00,-8.483197333638088,-15.542417270122883,-1.987904422268116,-2.2543263128638955,-6.35442201595049,12.420778372360303
2019-01-30 12:00:00,-9.315731136851298,-14.130037333072153,-2.574223058607231,-2.2290349376600034,-5.805422198437782,11.712464658691545
2019-01-30 18:00:00,-6.7654487687156575,-7.986483957138262,0.46590270680002277,1.668647014344515,-0.6917790016227627,16.71665256423381
2019-01-31 00:00:00,-11.434441024670093,-7.236412230494807,-1.5132774580787327,2.2866845879458424,-0.04047572043901937,15.597052072462759
2019-01-31 06:00:00,-14.907678613071766,-7.857629200794349,-5.546366720221158,-0.26506323996517267,0.6304791667718632,13.352100744045458
2019-01-31 12:00:00,-21.508515979391603,-7.972730180549377,-8.90436318892796,-4.788695706585088,-0.9379758854801707,11.893504765306886
2019-01-31 18:00:00,-13.525995329719478,-7.125489816095978,-4.685190241557507,-3.2996861086852505,-1.2077437488705982,16.567769910952563
2019-02-01 00:00:00,-17.362053147461836,-12.152487083943527,-9.22081196964541,-8.104355778969534,-3.484861200652631,13.164194172173097
2019-02-01 06:00:00,-18.258314082937858,-15.579975180548047,-10.926877615047772,-12.403958629045235,-6.938252453458745,9.300161925436612
2019-02-01 12:00:00,-16.552515904540996,-15.353412006172675,-10.542304162700589,-11.410044374266931,-6.145319573270285,8.063554006760342
2019-02-01 18:00:00,-8.796081497629586,-7.21364579874944,-3.6357593691552665,-2.5734504901923856,-0.03486307283714041,15.583822188055763
2019-02-02 00:00:00,-10.906271813898115,-6.6158434649071864,-3.0983158028325875,-0.8088522174872423,0.4528715470526663,15.47071559742136
2019-02-02 06:00:00,-10.955258091865119,-7.834350438654496,-2.5012777503245616,-0.048216381764916605,-1.2466922762430954,12.266599724164962
2019-02-02 12:00:00,-10.392949692090099,-5.890731473157132,-1.4584226840906922,1.6991157234692196,1.2235236968373329,12.715398332306961
2019-02-02 18:00:00,-7.639794832147288,-2.0096927861768563,0.7743189291879276,4.426376339212936,6.982839011532803,20.73880819255828
2019-02-03 00:00:00,-7.052123359441168,-1.4851769345452226,-2.382164289003242,2.2127311301624104,8.82205364371805,17.200565074481574
2019-02-03 06:00:00,-9.090018552227832,-2.5248034192781574,-5.85900981808544,-2.5932494662782233,1.3698016529150436,12.946983710437337
2019-02-03 12:00:00,-17.175183099431507,-5.233493243215776,-7.944327057227611,-6.003559229388884,-1.6783410198395927,10.997811941446855
2019-02-03 18:00:00,-12.355868990561873,-5.114130789489309,-2.952421284161062,-2.2966339097491186,-0.6365672386572214,14.586093627407308
2019-02-04 00:00:00,-16.134202170775552,-10.104419672537915,-6.261927883851968,-6.629569882574344,-4.429673737010887,11.631303425582587
2019-02-04 06:00:00,-17.484475002593626,-16.43539339837139,-7.531232674214152,-8.204200445070569,-7.460286176540819,5.15666783764857
2019-02-04 12:00:00,-17.46578070477176,-16.013380075750717,-7.277234404827823,-6.344987690653568,-6.96436445433045,2.6348381567569845
2019-02-04 18:00:00,-9.117850060112573,-8.064159393867556,-0.41517232279505834,-0.06613865084966619,-0.10056002387710805,13.327346425763608
2019-02-05 00:00:00,-9.47333126781075,-8.691095755705646,-3.1885305632173413,-2.171502151832499,-1.4055290895749977,10.341292511472261
2019-02-05 06:00:00,-4.7084464036339,-11.84658221951139,-2.3870614829142482,-4.410209554093399,-3.561464661173204,4.530219823792947
2019-02-05 12:00:00,-13.986060726637106,-6.843576885213281,-2.584819484486218,-1.9589371136468117,-1.6986398701668008,2.1827853101365804
2019-02-05 18:00:00,-14.04334262624269,-4.787013849064863,3.1075771618919816,4.590907830662729,3.69337919561184,16.177762432129384
2019-02-06 00:00:00,-20.64894108498936,-13.521521952243916,-2.4964817289763914,0.37280556789329466,-0.42607746263547597,11.43452106265238
2019-02-06 06:00:00,-27.451036796031104,-18.90372238529426,-8.58520793003919,-4.2718510855273735,-3.0807756800203947,6.210058286209346
2019-02-06 12:00:00,-30.361044601462652,-23.57841623345891,-16.79703987206767,-12.594292518089844,-9.122798038140672,4.320501395876477
2019-02-06 18:00:00,-23.131084517229766,-21.20387827753717,-14.87041653256557,-14.028301299996087,-11.280422148635296,16.708351202424694
2019-02-07 00:00:00,-25.86752453594363,-26.38532495234216,-17.077897952351293,-16.8686732083155,-15.928583693789164,12.552339918632242
2019-02-07 06:00:00,-27.75414872654474,-30.43321838335183,-17.358355637462694,-18.80151126574063,-18.852111039563624,8.287811940840868
2019-02-07 12:00:00,-27.760338802093457,-30.843986156720973,-17.445105008473774,-19.0160030915348,-18.96853086793243,7.298110886361599
2019-02-07 18:00:00,-18.470044405272148,-19.593188764259963,-12.025257980541312,-11.634149766359258,-10.45351633255973,12.635443125310076
2019-02-08 00:00:00,-22.208693975281932,-21.641469549306606,-12.14595799995459,-10.03507357782496,-8.067650654139186,12.089646120601117
2019-02-08 06:00:00,-23.12389898185512,-20.733909793401438,-12.3285379744176,-10.355133379694678,-9.010154324210191,11.004082491523889
2019-02-08 12:00:00,-22.906999183782403,-19.843157371346024,-12.224403851987347,-9.737216747408638,-9.083491153125408,12.885779410732653
2019-02-08 18:00:00,-15.625999575485025,-14.633531947623112,-11.334401912901058,-9.101012158820595,-7.572744102656202,18.86846705783995
2019-02-09 00:00:00,-14.581186026855335,-15.367839662307688,-12.22491801676739,-9.348856066165297,-7.748529774052372,16.341396385646192
2019-02-09 06:00:00,-17.706691598804724,-18.167583487406546,-15.350666381168082,-14.220079102549732,-10.684750052337904,14.480827668770416
2019-02-09 12:00:00,-19.84945911888437,-20.461330039291056,-14.516155989152537,-13.876115102190738,-13.069684525297475,14.881259651649543
2019-02-09 18:00:00,-13.63893431975049,-10.765651145723496,-8.693179829232633,-6.2927307186456005,-4.133060354253246,20.761386665414932
2019-02-10 00:00:00,-12.664728608673613,-9.238937199193458,-5.834304640626669,-2.0313592761857535,-0.8989429467312107,20.230369882706327
2019-02-10 06:00:00,-14.486219702599897,-5.993786152473092,-5.9111070416684015,-0.024311454310804947,2.234416339367556,19.489678979801113
2019-02-10 12:00:00,-16.332797479743817,-4.997962395797515,-9.320748442896843,-2.904138395857956,2.623976048021291,18.03809442179147
2019-02-10 18:00:00,-14.720754867835637,-5.0306452533086485,-7.991682632954735,-4.590545700680366,-0.14681941799204878,22.491213956262186
2019-02-11 00:00:00,-20.108876229043062,-9.406052753876054,-11.626370727836786,-7.957575511177197,-2.6809059320028155,20.65993518405071
2019-02-11 06:00:00,-20.518444796954242,-15.13325468802168,-13.026564536717387,-9.936883270868748,-5.234790775394401,18.383510224090173
2019-02-11 12:00:00,-17.35034114535165,-15.845553366690126,-11.033279011597358,-6.887176474074465,-4.117048024337748,17.79527473557198
2019-02-11 18:00:00,-13.54417218382855,-4.965040408954337,-4.433972311775619,-0.832221706641576,3.0415993843657816,23.385389475858744
2019-02-12 00:00:00,-12.824336127683978,-5.697028266408438,-2.9143308510002157,0.6513886903124444,3.5318280803099356,21.657905303401435
2019-02-12 06:00:00,-18.547475123846937,-5.5971627065544,-5.601612579206744,-1.3028033129957635,1.73546131617843,19.12625951117633
2019-02-12 12:00:00,-23.32555176300255,-6.002467655975238,-9.52983291977489,-4.374720520230312,-0.5181580730283599,17.79904200002494
2019-02-12 18:00:00,-12.227540064302389,-5.61648200255172,-4.03257933874994,-2.2595595322880513,0.65245122603136,22.488061332459495
2019-02-13 00:00:00,-10.62271437140123,-6.989372800367278,-3.5921185187042965,-1.949338827857673,0.5168765207478714,20.676901998559117
2019-02-13 06:00:00,-12.065013839574021,-7.247881446352949,-4.0571895223633305,-3.7093220587166797,-0.9505947589534003,17.19327612970693
2019-02-13 12:00:00,-16.463297110589053,-8.128213141321226,-3.882606537835045,-3.2150114383429695,-1.7042563643479411,17.477894707786504
2019-02-13 18:00:00,-15.36750491674809,-4.213648751961102,-2.245144161059443,2.1103331528847775,7.115522689244244,22.91796129741482
2019-02-14 00:00:00,-17.01221016801742,-6.135737509628768,-3.5920410603612254,0.8821379184951752,5.094489049107153,21.84001388990282
2019-02-14 06:00:00,-16.219198675717166,-9.698550690817285,-4.53783454993993,-1.6553953207978793,3.40449991799602,19.254790239080705
2019-02-14 12:00:00,-15.556377148246554,-11.877362280176158,-4.209682882181767,-1.274902776307215,4.018645621551229,19.024371556172184
2019-02-14 18:00:00,-13.28847908569486,-8.014935704823301,-0.1255664148576443,4.126873184904127,9.02190138001157,22.914501285474387
2019-02-15 00:00:00,-14.174011454663628,-4.9395410695397,2.3973416224162065,9.742775010467483,12.50995585743459,21.864444175956294
2019-02-15 06:00:00,-23.277360406522945,-3.099694858429075,-4.674010508503898,4.836078846214434,12.740614081559045,19.780468730324856
2019-02-15 12:00:00,-27.49143220421763,-6.938823203016625,-10.537435611050682,-2.2911140207597214,5.195407554833366,20.36320711313988
2019-02-15 18:00:00,-23.48020000801688,-10.323568030489753,-12.333149512026523,-7.665863379393727,-1.3994096410513066,22.866372230637353
2019-02-16 00:00:00,-24.662913080119637,-17.128928876201257,-15.386473844467162,-13.8522971475781,-5.242548836672313,19.726699233440627
2019-02-16 06:00:00,-29.629752938906734,-22.168347966781653,-18.737475485104625,-18.14386842004177,-10.771654379192114,15.68077902263326
2019-02-16 12:00:00,-31.01331552716715,-25.189175613507217,-17.449874953417407,-18.683347145765822,-12.520825448101391,13.074323065794886
2019-02-16 18:00:00,-20.049008659371907,-15.70345441275606,-9.034904918042173,-9.770493428383247,-4.9849786614600475,16.35397836298779
2019-02-17 00:00:00,-16.897482882038275,-18.81291640676355,-7.287392513351563,-6.732955200171148,-4.5265270502554245,15.76784704419265
2019-02-17 06:00:00,-23.484003031226734,-18.367467732473244,-11.230404390627314,-9.363306280029747,-4.897397462511094,12.220202967327623
2019-02-17 12:00:00,-26.845117129824587,-19.595816991525936,-12.647309313243625,-11.474753790942145,-6.012326528628705,9.661996080067638
2019-02-17 18:00:00,-16.71411679966303,-12.002509284586722,-2.8131947013665695,-3.239461061117879,-0.48284333839058036,17.66950782705146
2019-02-18 00:00:00,-12.87555596791367,-14.58467162389951,-2.1615941657801727,-1.206196933772901,-1.5534694435617666,16.054065979139295
2019-02-18 06:00:00,-11.347651886011533,-11.671623748543425,-0.8905378661109467,0.8190370230158805,-1.5541609013860693,11.989872350109522
2019-02-18 12:00:00,-13.537507453776925,-6.586248016507113,0.9425649523993798,1.1433896663363043,0.39733066550888907,12.406331058255603
2019-02-18 18:00:00,-4.283400715994674,1.8370423607305497,7.473161448730309,7.9484367493328705,9.149889952502463,20.178683200257865
2019-02-19 00:00:00,-2.686862715047596,1.8115591693787678,7.5211979664471755,8.934886717495715,8.732336470790699,19.289482840620906
2019-02-19 06:00:00,-2.0999957115862458,2.6426091918200427,6.619824596683088,8.137987332040666,7.236921771806351,19.376538065762873
2019-02-19 12:00:00,-3.683461819567924,2.1385624250796695,6.435695777062335,7.94538660628848,8.01178276866898,19.1814741545885
2019-02-19 18:00:00,-5.7897319447320115,3.374498801036509,9.010811032290405,11.817903742589749,11.6781544183022,23.903508396996187
2019-02-20 00:00:00,-11.185371002070326,3.1369303049876294,4.9134417797253604,8.945373339566459,11.988133454414424,22.271096895390542
2019-02-20 06:00:00,-13.345515079517384,-1.2876638172685375,-0.8299004664995664,0.9908381509451374,4.338695321658747,19.4481062102833
2019-02-20 12:00:00,-15.783546048297922,-6.890490597023927,-2.2525452433054625,-0.9690516497271915,-1.1868275653977776,17.920425926585267
2019-02-20 18:00:00,-13.744270914829428,1.3601844951977,4.4987477287858155,6.455913473967314,6.135347814259092,20.898406593696564
2019-02-21 00:00:00,-14.874774861098103,-2.0713162982216886,2.9688006777400915,6.127793879941294,4.645439020471656,18.983286261964793
2019-02-21 06:00:00,-16.78022696059992,-6.550120004568441,-2.1302964951813124,1.582410701810602,1.0505145901634592,11.625260221973804
2019-02-21 12:00:00,-20.04415546460592,-10.387226294601362,-5.617013057772169,-0.8372318336542435,-0.35784025986151846,7.049143781947919
2019-02-21 18:00:00,-16.466070435966344,-11.780663318728045,-2.124499381207272,0.6973482371135447,-0.014562211456620844,17.705502244266313
2019-02-22 00:00:00,-17.58478629293367,-13.795292365523665,-3.202410736448371,-1.5956565092350274,-3.0082664579741163,14.569804775167597
2019-02-22 06:00:00,-22.17156468790955,-16.497380912664994,-7.550118432897818,-6.0999877774223705,-7.324524326155938,8.147271635876848
