time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2013-01-07 21:00:00,1.6598529918208556,1.8791639163078457,5.028767731690664,4.967359966958327,2.9089864444172804,12.969670844063671
2013-01-07 22:00:00,0.12982909600475523,0.761692539015371,3.4799154421751837,3.4605451664634757,1.4662698730202237,11.619415376812583
2013-01-07 23:00:00,-0.7183360500699223,0.39110540361576795,2.553862062715325,2.4737110035833894,0.6228621480914853,10.687947102675537
2013-01-08 00:00:00,-1.4598427096065052,0.11327534371361025,1.7150650082326138,1.6531386711297387,-0.03291868259594821,9.350216968025165
2013-01-08 01:00:00,-1.8799517666079169,-0.13230932651759986,1.121539201119674,1.320937061264658,-0.5148385207931483,8.74278246904447
2013-01-08 02:00:00,-2.556713631937214,-0.3928033774101891,0.5522734079764859,1.0908833065557815,-1.2456750014063118,7.970094763758141
2013-01-08 03:00:00,-4.757924862609855,-0.861454897964677,-1.2178468872049848,-0.18740552378602615,-2.2853721935202316,7.144412501381794
2013-01-08 04:00:00,-4.94826894276332,-1.0267650848641665,-1.788973760198246,-0.7078802420721217,-2.6394134617000304,7.044304007217761
2013-01-08 05:00:00,-5.7966444113949365,-1.1300248761097578,-2.078064194621504,-0.8026380204470343,-2.6648637506224304,6.939659856464289
2013-01-08 06:00:00,-6.920061600241127,-1.2608293139873012,-2.307100305473398,-0.8972528171255476,-2.806916865796836,7.237672097753034
2013-01-08 07:00:00,-6.827081116379702,-1.385016055711617,-2.3075516549908457,-1.4317900589001624,-3.046876954907191,7.251365237637458
2013-01-08 08:00:00,-7.419816909798328,-1.687058697936891,-2.6787002502962878,-1.771507449681053,-3.4535445199916808,6.823770244299737
2013-01-08 09:00:00,-9.185947577679599,-2.102436104569506,-3.4158702432594055,-1.671240785266832,-3.586176705821174,7.068503092473918
2013-01-08 10:00:00,-9.680876610351845,-2.808540448964152,-4.213474525065692,-2.1818336276929813,-3.2739705029122206,6.882477714333675
2013-01-08 11:00:00,-9.59242736579381,-2.921274532381915,-4.250653600922476,-2.4357904787634084,-3.3853673740455292,7.015162040355165
2013-01-08 12:00:00,-9.578778339059738,-3.1488766525249616,-4.043130307002855,-2.591305916395754,-3.443756375913665,7.094077083746811
2013-01-08 13:00:00,-9.003513802369298,-3.383637072390343,-3.738045267846303,-2.627332451133782,-3.6201508752110385,7.1133418509387525
2013-01-08 14:00:00,-8.837935973604885,-3.29130092395485,-3.4587780851061325,-2.2111699505304614,-3.1449897823319475,8.008093419603483
2013-01-08 15:00:00,-5.367674632280682,-1.2630742374299189,-0.35368860160087934,0.8100740319086981,-0.09561090307636277,10.408696453892048
2013-01-08 16:00:00,-3.9713396602173248,-0.36131471443371765,1.684637962478746,2.898665071878952,1.4865641462887424,11.68551993310723
2013-01-08 17:00:00,-2.1574617719168145,0.9201822856005037,3.3967166082012454,4.4202467561095204,3.54088578363951,13.019328447922817
2013-01-08 18:00:00,-1.3482915419260166,1.5026757327269138,4.70401146922012,5.880219317313902,4.444653951927194,13.639020431633185
2013-01-08 19:00:00,-0.7776463907936773,1.9092216450559931,5.64415557935456,6.794207727134392,5.202400953767096,14.14801679794681
2013-01-08 20:00:00,-0.2348283320640121,2.2240010376288524,6.360441121145527,7.573008851103964,6.169283706899137,14.681736930218165
2013-01-08 21:00:00,0.8747832175704389,2.6444815241093806,7.29329436113278,8.36190096657998,6.830037507834902,15.142041504603014
2013-01-08 22:00:00,0.47070761733561994,1.4710253677728247,6.633633836177864,7.063633407971906,5.168403064777351,14.623954697513682
2013-01-08 23:00:00,0.19859015132567492,0.9296238828284231,5.95466625743876,5.91434044621343,4.354473554382821,14.465056497735588
2013-01-09 00:00:00,0.1233214151482116,0.5981210786238762,5.376627768282958,5.380762734632583,3.4871072019309395,14.081623878042876
2013-01-09 01:00:00,0.06644606821527077,0.6411959428164664,5.271452706355717,5.411390271489381,3.2359647849561384,14.387089737681777
2013-01-09 02:00:00,0.02155263537179053,0.702147033707206,4.94132678857585,5.149499597974568,2.722297366485691,14.330501767943247
2013-01-09 03:00:00,-1.048934614510074,0.7253935304654533,4.225362486863503,4.783744067178247,2.4696342526501667,14.225579785668288
2013-01-09 04:00:00,-1.2006562167615584,0.8532936491165515,3.9233710440095138,4.619098738377204,2.374136888431053,14.164378813825863
2013-01-09 05:00:00,-1.189398131601365,0.9433722764786694,3.8179914512174946,5.1576295112324715,2.9004987517230916,14.342976631289105
2013-01-09 06:00:00,-1.2227277946240065,0.9803117000678867,3.55807913348184,5.399133506954001,3.33505205722588,14.32641096574531
2013-01-09 07:00:00,-1.2549529040658172,1.1677070680071324,3.575340200302435,5.908493733162402,3.9629844266624445,14.366040238150731
2013-01-09 08:00:00,-1.253633936347569,1.6262311135187701,3.3591626722401884,6.116705282677856,5.062054877818753,14.433824374372534
2013-01-09 09:00:00,-1.3390294599986987,1.809994949190866,3.4540378138837013,6.570587031130003,5.759885631277541,14.448346839450778
2013-01-09 10:00:00,-1.274304825084073,2.1757807924948906,2.1013572216382386,4.8297628496726475,6.1526010215523,14.725914836923039
2013-01-09 11:00:00,-1.1954742510666847,2.3842676552809507,1.951850056831006,4.441456858118556,5.991681191412567,14.730238638309288
2013-01-09 12:00:00,-1.217400007215815,2.402778467618191,1.4700380649967997,3.9650051830562347,5.688918105760138,14.712755679327472
2013-01-09 13:00:00,-1.364075930991703,2.3458750642852237,1.0209565593511911,3.5403696241948523,5.4810660198402275,14.764975256668492
2013-01-09 14:00:00,-1.7398800987895129,2.464878103791307,0.6298899455309765,3.3492083014583045,5.104184623108836,14.939698051814332
2013-01-09 15:00:00,-1.368206597082974,3.9310681560384637,2.6956027947516077,5.8905809792688615,6.325920218088356,15.446473428165461
