time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2017-01-02 04:00:00,-4.166894079311589,-2.244266767874649,1.5617220488767316,1.8622449609911769,3.0427815875185047,15.382017761212126
2017-01-02 05:00:00,-4.178645671925949,-2.2511021434531813,1.6658205652125844,1.9653727753395174,3.3070533809352014,15.490813137684086
2017-01-02 06:00:00,-4.391798587945857,-2.320659219008178,1.6271142729318058,1.9929146524078192,3.541041869513265,15.583274520854104
2017-01-02 07:00:00,-4.26035863256601,-2.301654037815638,1.6801536974292048,2.3150757349721403,3.751728350855956,15.657905664246357
2017-01-02 08:00:00,-4.335964464746041,-2.415135071232555,1.758557865936325,2.6018762419273003,3.80212464276633,15.651071253084353
2017-01-02 09:00:00,-4.283570622221987,-2.591301844625889,1.7346951995078257,2.9037609771579014,3.7811573820522426,15.792419413029222
2017-01-02 10:00:00,-3.862390325427725,-2.2813985034363213,2.2531399606570517,3.115241807167024,3.6843649085216725,16.774337730899674
2017-01-02 11:00:00,-3.8091405580793776,-2.2032453330825206,2.199040905369941,3.254107194612345,3.847115943589131,16.773356201108243
2017-01-02 12:00:00,-3.710831814759331,-2.13213091627307,2.2522055342502085,3.3598757057322928,4.036954967788063,16.952041339593166
2017-01-02 13:00:00,-3.5855852998168416,-2.1192929929935644,2.369449710150718,3.4623227153300036,4.055866773555692,17.059290304468846
2017-01-02 14:00:00,-3.3484344388564864,-1.1848288685101807,2.4972555702979093,3.7264388271331654,4.435830347649471,17.529300510189444
2017-01-02 15:00:00,-2.8326871242238667,0.9768914363993417,3.413614537883234,4.872063482773228,5.525489790884819,18.322988381819698
2017-01-02 16:00:00,-2.5706611924982212,2.076217944320206,3.767481263382649,5.500083005978979,6.2849376782309605,18.74348762979912
2017-01-02 17:00:00,-2.283662049909708,3.338398749483872,4.093901372227265,6.2636945642164505,7.31306201968448,19.122321698387168
2017-01-02 18:00:00,-2.069743837693295,3.824829498562906,4.509261837154213,7.1814491469579025,8.28764977904973,18.94230946482719
2017-01-02 19:00:00,-1.9128145015416749,3.96359691710029,4.573161026864398,7.555303382330351,9.053818094001258,19.02843631113251
2017-01-02 20:00:00,-1.6971406882773863,4.00544777334602,4.7351966442590765,7.890100592369151,9.629592651374253,18.795982254346427
2017-01-02 21:00:00,-1.4903832667808956,3.7068301584712344,4.817216620164459,7.90101680017284,9.787036361953824,18.895885925363757
2017-01-02 22:00:00,-1.7740667525295066,2.8297946695548717,4.872716326369073,7.701084040160026,9.708809429680002,18.35398869418566
2017-01-02 23:00:00,-1.835643357786239,2.3751267410459604,4.814917474224103,7.543269937887487,9.38309800170066,17.949481192432756
2017-01-03 00:00:00,-1.8551537910657885,2.3015317746865094,4.802231501083099,7.587355237162001,9.206752202605855,17.104726285746153
2017-01-03 01:00:00,-1.8284491909876692,2.21708480626819,4.802141610386457,7.703464739713638,9.204289140331014,16.582247968643003
2017-01-03 02:00:00,-1.940376724446594,2.192317091622499,4.632566237784147,7.565017079373945,9.244721872108585,15.98818936807271
2017-01-03 03:00:00,-2.222064180683617,2.1603052781543397,4.2216530161855985,7.586698077278982,9.373818725966487,15.568155695541577
2017-01-03 04:00:00,-2.15105785531307,2.1272879089546564,4.145687057186763,7.474823577089865,9.41198536247299,15.312867220280282
2017-01-03 05:00:00,-2.480268982571488,2.1234679580484794,4.06377972592162,7.458199535529275,9.442170239634834,14.97688349454296
2017-01-03 06:00:00,-2.9198298928030795,2.158774265185116,4.104194110697506,7.381746823509161,9.525702861562195,14.722246457092524
2017-01-03 07:00:00,-2.8749475377326235,2.1028642324295674,4.134299858413215,7.366587893878602,9.496786319230978,14.321949011802246
2017-01-03 08:00:00,-3.164885191498456,2.179472587912869,3.9794915346471385,7.233829975947174,9.618523369927516,13.91208572410784
2017-01-03 09:00:00,-3.4742211357939254,2.084488902620137,3.633220859702533,7.089037316433405,9.39567643957298,13.449937640609392
2017-01-03 10:00:00,-4.8643042379821395,2.434643168998832,3.0092467671211693,6.654724208885796,8.909909089123573,12.414224208443386
2017-01-03 11:00:00,-5.095575118816612,2.438802114760051,2.943683142679049,6.643249830596744,8.82629505308563,12.329076523206481
2017-01-03 12:00:00,-5.3748021307969225,2.489048776126424,2.783326475964259,6.59676088193703,8.699575149652105,12.269834907249617
2017-01-03 13:00:00,-5.935098333464566,2.532346880007424,2.437284060288448,6.439965057900736,8.696460175120308,11.988316679244463
2017-01-03 14:00:00,-7.2318741217246725,2.452135964032891,1.8172007858750021,6.259661792003328,8.693359076321599,12.425888155102086
2017-01-03 15:00:00,-9.475397729522626,2.6790002596480917,0.5735442696882842,6.051915760627367,8.866928561208681,14.096302766954693
2017-01-03 16:00:00,-10.239546593372836,2.9238183699625324,-0.036737706955193516,5.73629707691731,8.911387627688953,15.848418427247623
2017-01-03 17:00:00,-10.709027768709007,3.3370290896401684,-0.4501015543958147,5.4135490544503,9.082496735546272,17.586043645684356
2017-01-03 18:00:00,-11.085369460487414,3.429377508589482,-0.9888459096439988,4.871097542408904,9.117127019756424,19.037925261877035
2017-01-03 19:00:00,-11.399048042524896,3.4290716897288007,-1.401238524502844,4.319442530497781,8.95012607521096,19.70963695621242
2017-01-03 20:00:00,-11.856871198655995,3.4314053366966846,-1.7200512334273412,3.7052022791544346,8.499912750367002,20.0432634361311
2017-01-03 21:00:00,-12.16955517766911,3.227537176608223,-2.3182205395613096,2.940675165705386,7.803716750944659,20.064670693397204
2017-01-03 22:00:00,-13.679439164320854,2.4835266555591033,-3.6949125082698515,1.724159313144071,6.1873028844328815,18.738401716948033
2017-01-03 23:00:00,-14.193489829551538,2.1247816910936876,-4.105219991468971,1.2289868477920436,5.823554113936723,17.22270150932536
2017-01-04 00:00:00,-14.802146391578333,1.7260796059816812,-4.730221496523086,0.39380135359022006,5.34285174497677,15.601517044325192
2017-01-04 01:00:00,-15.17354862415607,1.1793089721069236,-5.100980871360321,-0.2674062128048149,4.835030642917047,14.891767471407832
2017-01-04 02:00:00,-15.86657881667793,0.34189025762754,-5.739691611488809,-1.3421774534813267,4.134998139357606,13.888521738636939
2017-01-04 03:00:00,-16.85436198729724,-0.5751894874850905,-7.449885668593822,-3.182337065037075,3.2052235231849977,12.823661198410093
2017-01-04 04:00:00,-17.111996151823234,-1.0301868226328565,-8.027719813831595,-3.9221186397475094,2.7837114141780717,12.343519028436674
2017-01-04 05:00:00,-17.511980143925882,-1.496991248123777,-8.361711232726293,-4.447955217221988,1.7780720329270707,11.809117047124289
2017-01-04 06:00:00,-18.1407551209077,-2.2354046707912403,-8.721515473624663,-4.936532282390658,0.3058201375283147,11.373744752306663
2017-01-04 07:00:00,-18.453127585243607,-3.0684471715742916,-9.394376107988023,-6.261215756774675,-1.813374239713255,10.718539704113823
2017-01-04 08:00:00,-19.18163909482405,-4.0548458649086,-9.955011781793417,-6.88030636118782,-3.297881691326779,10.146514372411389
2017-01-04 09:00:00,-19.970414920495415,-5.727723895489703,-10.975312678056923,-7.957729603213863,-4.664131909495438,9.402701883279576
2017-01-04 10:00:00,-21.094182242256437,-7.552669947529864,-12.030880332548179,-9.334574352311677,-6.762048555632077,8.083627870222983
2017-01-04 11:00:00,-21.089690194376374,-7.951829154892778,-12.057101905178229,-9.325501857430197,-6.9033548417049815,7.8925858637744
2017-01-04 12:00:00,-21.253888741858788,-8.331062426855112,-12.107928803469406,-9.352642617248591,-6.996408781615003,7.797020907442459
2017-01-04 13:00:00,-21.512746852343753,-8.674709690393513,-12.40526303969665,-9.731425038655573,-7.32152354049731,7.545652164817852
2017-01-04 14:00:00,-21.633008278592882,-9.32272938224935,-12.393006003237247,-9.630214553150722,-7.253924021801765,7.631921788948432
2017-01-04 15:00:00,-21.026985521316078,-9.463938228346535,-11.368794797959026,-8.668090679671366,-6.784742954189653,8.196209660233706
2017-01-04 16:00:00,-20.57946827319779,-9.335980507323711,-10.615664785015383,-7.8827235364537955,-6.311217369333576,8.64909562466346
2017-01-04 17:00:00,-19.448019164592665,-9.292901959758069,-9.726065412078697,-7.175485880487031,-5.732650787497107,9.424035223578642
2017-01-04 18:00:00,-18.926918440876648,-9.071433749749076,-9.01039568655051,-6.302093045366064,-5.181944389158673,10.213585861108584
2017-01-04 19:00:00,-18.375918808190562,-8.92474030318283,-8.34173315613026,-5.628798645112113,-4.752545154302879,10.570031855855916
2017-01-04 20:00:00,-17.940004323218403,-9.117840420924836,-8.035760980545035,-5.313692526931902,-4.58927933465435,10.753606189305344
2017-01-04 21:00:00,-17.506222197365133,-9.129779112720087,-7.9385357306243804,-5.353490790876492,-4.471146063077583,10.67302360804905
2017-01-04 22:00:00,-18.30464813888628,-9.788774971446799,-8.556352406775773,-6.022298717109095,-5.626276785127288,9.695112254698756
2017-01-04 23:00:00,-18.603915539076667,-10.060202663141183,-8.948448529962661,-6.557982593995575,-6.186817470400683,8.919816093547865
2017-01-05 00:00:00,-18.96795876832246,-10.231624127250882,-9.190510357156313,-6.91542385607471,-6.515953374856053,8.141742827443807
2017-01-05 01:00:00,-19.226965419574952,-10.422369226971398,-9.122152871854894,-6.97386708050152,-6.802342989404167,7.520225053518459
2017-01-05 02:00:00,-19.684068142429425,-10.715364134218987,-9.078512075639594,-7.004276059249605,-7.025064417832311,6.836432944397814
2017-01-05 03:00:00,-20.103535821657687,-11.171385320421109,-9.456587731569584,-7.214077588834357,-7.307076791362761,5.62559309406214
2017-01-05 04:00:00,-20.14606386222303,-11.282569130189017,-9.541712179483795,-7.370579039532231,-7.251029278045735,5.09042543892366
2017-01-05 05:00:00,-20.55614356991927,-11.426432537767255,-9.689684255864734,-7.533268647144098,-7.2776702733535785,4.8156736523934
2017-01-05 06:00:00,-20.916764810244274,-11.731958805181023,-9.851407486905828,-7.832800962568172,-7.512824025269538,4.755316404755831
2017-01-05 07:00:00,-20.962208991467406,-11.834337138187607,-10.085004629259913,-8.294683444572058,-7.592774921967077,4.7607468413497145
2017-01-05 08:00:00,-21.43630437488443,-12.012391845092509,-10.361721788271325,-8.70870440155744,-7.897512514539244,4.721491350230963
2017-01-05 09:00:00,-22.10559905584566,-12.245731059515435,-10.803470139053104,-8.959549123929833,-7.989745816186826,5.000382912168561
2017-01-05 10:00:00,-22.119870176377304,-12.31968109091531,-11.175801448061804,-9.916590906775241,-8.748912872698668,4.4481823689846465
2017-01-05 11:00:00,-22.26652364471491,-12.272305361254269,-11.289446212369626,-9.964741926263741,-8.79910614492178,4.492856051785736
2017-01-05 12:00:00,-22.399319453424567,-12.310265134658152,-11.39163631818434,-9.96477254320024,-8.831107816456552,4.461276227216501
2017-01-05 13:00:00,-22.54913811950368,-12.397180214954005,-11.56489662098312,-10.169639583920116,-9.044584952543346,4.628163081271225
2017-01-05 14:00:00,-22.712336433742763,-12.503865933934037,-11.706560977727577,-10.195134386987377,-9.134020702586326,5.397860998639942
2017-01-05 15:00:00,-21.84622366576454,-12.28925293015459,-11.38741003714631,-9.94114762724854,-8.954489985988289,6.871841883283082
2017-01-05 16:00:00,-21.01838847464768,-12.049030116763959,-11.17773363510969,-9.590188919286447,-8.73675734722974,7.9736878878074435
2017-01-05 17:00:00,-19.769068991437564,-11.738924555172275,-10.934104761623985,-9.511859983834484,-8.68502085551529,9.05003470649433
2017-01-05 18:00:00,-19.263037579129275,-11.661731219737021,-10.707097953978177,-9.269959489491782,-8.989836891565858,9.46219064411099
2017-01-05 19:00:00,-18.83204371401777,-11.577758898910815,-10.684315231628887,-9.139675115928014,-8.955883738932982,9.832671600239848
2017-01-05 20:00:00,-18.459948021861976,-11.800307872910992,-10.716355110346854,-9.043777842824511,-9.226985882094539,9.790789041583423
2017-01-05 21:00:00,-18.141500288856747,-11.931861762297842,-10.678898584875412,-9.02366881273025,-9.251292036364873,10.139338575002057
2017-01-05 22:00:00,-19.20376203238115,-12.832451751288374,-11.655405418453938,-9.65761468998329,-9.646567414759886,9.968247374456496
2017-01-05 23:00:00,-19.586832694164514,-13.147800782710533,-12.05448429836224,-10.031621957146115,-9.977041404182614,9.498095317675336
2017-01-06 00:00:00,-19.892590803213608,-13.503067776221144,-12.290614450727503,-10.461629689799736,-10.4421090508269,8.640149487474275
2017-01-06 01:00:00,-20.199029882793155,-13.72168398229644,-12.39325504542046,-10.665435805356651,-10.62916074881241,8.025349809518445
2017-01-06 02:00:00,-20.888811890755136,-14.113767271445624,-12.614300766050917,-10.89542713756822,-11.20824803027341,7.5486406283835095
2017-01-06 03:00:00,-22.00553179206966,-14.563405013961074,-13.35454446189317,-11.355397767147394,-11.532849693506193,6.513085833011473
2017-01-06 04:00:00,-22.081722127523022,-14.764368372623267,-13.441882146921671,-11.590580123310474,-11.755695705949734,6.070791259994735
2017-01-06 05:00:00,-22.71570698750719,-15.033370662873608,-13.625816686381313,-11.89489117681228,-12.160679535394195,5.496959173213611
2017-01-06 06:00:00,-23.156269140821735,-15.20476286689177,-14.192505601798757,-12.24775240844889,-12.47647472361757,5.066143161307934
2017-01-06 07:00:00,-23.459990648927686,-15.393748930525021,-14.610889889819248,-12.838926621826886,-12.82580211267225,4.716228003850688
2017-01-06 08:00:00,-23.75548351322186,-15.58136720648588,-15.045932694101907,-13.527880496073521,-13.19473948777329,4.055158087285633
2017-01-06 09:00:00,-24.539250518819955,-16.00692076595169,-15.797389768786616,-14.185344407780462,-13.417104168605817,3.4072608336683743
2017-01-06 10:00:00,-24.342080226695856,-15.897533846991564,-16.644670017409,-15.43369722108514,-14.515302964356067,1.8850864734775428
2017-01-06 11:00:00,-24.45015525118839,-15.947442680959739,-16.651125147729317,-15.509403937659044,-14.660247578779888,1.5833227276499429
2017-01-06 12:00:00,-24.22529017745083,-16.20380440114809,-16.81031125190441,-15.57719466564788,-14.913474571647498,1.337666332949368
2017-01-06 13:00:00,-24.1833407606986,-16.4053450020632,-16.964337697118083,-15.797405313637569,-15.156558920935879,1.0724464980140738
2017-01-06 14:00:00,-24.287218068703083,-15.890894766073131,-16.915909355776705,-15.557429706890673,-15.094171087976463,0.8387029691002681
2017-01-06 15:00:00,-23.110568476907304,-14.526230842548841,-15.12194266040973,-14.33701401897423,-14.18959928216941,0.4353268184610215
2017-01-06 16:00:00,-21.148541398833686,-13.857307438354098,-14.280096122081886,-13.36901643645757,-13.462678492426733,0.20272413571467496
2017-01-06 17:00:00,-19.32858453097566,-13.067872153032681,-13.246070878244495,-12.448107851845236,-12.615097535038615,0.12191653469500352
2017-01-06 18:00:00,-18.244432676507017,-12.696765295621162,-12.693260925782795,-12.217696888371336,-12.20193157377554,-0.10839353784029981
2017-01-06 19:00:00,-17.443772389597996,-12.480380911060422,-12.16152644054364,-11.780459410714286,-12.040932705809553,-0.32969238137911816
2017-01-06 20:00:00,-16.558799521542824,-12.220872661925512,-11.667176908349234,-11.61948595654485,-11.87724108902654,-0.4039387819380522
2017-01-06 21:00:00,-15.926520433595613,-12.246444964552325,-10.993957139702047,-11.461590544778517,-11.805724329396355,-0.5473034036127729
2017-01-06 22:00:00,-16.679990219554384,-12.894467865688739,-11.532581822341115,-12.54702963190499,-12.739075631639878,-0.6207773342977134
2017-01-06 23:00:00,-17.53458195318956,-13.379501696733769,-11.775472069674777,-13.218206319018577,-13.362367950046064,-0.827322154258411
2017-01-07 00:00:00,-17.989201141605008,-13.737347144263822,-12.319340149798677,-13.619079770394876,-13.61714214178238,-1.030209473574871
2017-01-07 01:00:00,-18.46995868447914,-14.059373264490603,-12.58592796553097,-13.902301189892853,-13.92355234239028,-1.200982012464351
2017-01-07 02:00:00,-18.716301966139753,-14.463817879370765,-12.946895995878208,-14.382828534120165,-14.283295535741786,-1.461845061388999
2017-01-07 03:00:00,-19.476689186876087,-14.971936192966893,-13.607445349464058,-14.821902616332807,-14.585256679671659,-2.019103669814683
2017-01-07 04:00:00,-19.570909292043552,-15.033768092739365,-13.771484677309218,-15.055290451128997,-14.613518898924042,-2.176102014089736
2017-01-07 05:00:00,-19.93990250546713,-15.309918476105793,-14.036522624404938,-15.40384198141885,-14.913400205561686,-2.6087172993407535
2017-01-07 06:00:00,-20.39490754407629,-15.474825824839172,-14.224409799260513,-15.634504482758985,-15.13997085924234,-3.096106003965133
2017-01-07 07:00:00,-20.55059273855852,-15.558857740520068,-14.107949193464265,-15.719372448081401,-15.329526222387017,-3.623146181265838
2017-01-07 08:00:00,-20.63013625859645,-16.129647053342126,-13.919655837626635,-15.748887329733975,-15.686232872537289,-4.107462393193487
2017-01-07 09:00:00,-21.106390936032483,-16.45606466164503,-13.903429281645288,-15.78253361822891,-15.974738786531361,-4.617142023222186
2017-01-07 10:00:00,-20.481419910631104,-16.05755057699048,-15.037978993537763,-16.49191239411209,-17.074888238726317,-6.058354253235564
2017-01-07 11:00:00,-20.417836604902078,-16.096111835508793,-15.043768196246901,-16.369149142229674,-17.23153022834677,-6.129188452677511
2017-01-07 12:00:00,-20.356303664944193,-16.120780093371252,-15.035044924601777,-16.196253159467574,-17.26922535861462,-6.285674315478502
2017-01-07 13:00:00,-20.42117235847121,-16.080425555660725,-14.961888241175984,-15.974143492294672,-17.19239832982288,-6.334442844788555
2017-01-07 14:00:00,-20.598109112229906,-15.282172852236897,-14.611602133355234,-15.283255345837631,-16.418243902719382,-6.063729218059791
2017-01-07 15:00:00,-19.28754834441534,-13.599792338827513,-11.721949746877272,-12.596917463162697,-14.714654010194522,-4.419383101920687
2017-01-07 16:00:00,-18.23350900950581,-12.766195157838126,-10.25603644233297,-10.728284523483978,-13.37091003828391,-3.2292878219749923
2017-01-07 17:00:00,-16.817521694785455,-11.590025318905248,-8.989437625464177,-9.131135223230388,-11.778725612443964,-1.7131420372244293
2017-01-07 18:00:00,-16.02594847847365,-10.93888963038745,-7.916723914778913,-7.657662510554758,-10.688426585233856,-0.539920417472274
2017-01-07 19:00:00,-15.483834680723021,-10.59244908972255,-7.286416265281844,-6.9121336382707455,-10.10171545559598,0.3398619049560807
2017-01-07 20:00:00,-14.915409281955988,-10.458001405144614,-6.656607888728502,-6.068801820521173,-9.300513301028445,1.084030237323418
2017-01-07 21:00:00,-14.635029816475708,-10.530554267074933,-6.288028319539137,-5.697269110603997,-8.96525971303197,1.9199498085189362
2017-01-07 22:00:00,-15.907157417996189,-11.02486334515919,-7.123813200550444,-6.278481141872078,-9.26860280826395,1.1987953560950473
2017-01-07 23:00:00,-16.661758147966566,-11.41546663631442,-8.415809324607778,-7.033007467109826,-9.816993564506049,0.4681149847618258
2017-01-08 00:00:00,-17.283617042821135,-11.720894676337082,-9.276302817442854,-7.988919757291114,-10.170518219935161,-0.6361620387481253
2017-01-08 01:00:00,-17.744754689106372,-11.962009131817695,-10.069280763863503,-8.652211516041802,-10.25755850044743,-1.4544082767617965
2017-01-08 02:00:00,-18.389745911793057,-12.40153656346348,-10.758784338331623,-9.498794371198187,-10.230886627468237,-1.9981603327972266
2017-01-08 03:00:00,-19.363525144404576,-13.031054661352528,-12.143150073953677,-10.48309818761527,-10.404424114938195,-2.9537749298652898
2017-01-08 04:00:00,-19.863088095885132,-13.32672912379229,-12.638069752924821,-10.995328784553749,-10.687569734319595,-3.321004142925119
2017-01-08 05:00:00,-20.087519208712934,-13.601772501148162,-12.798806834870447,-11.216435189175229,-10.870998283760741,-3.8489060534671466
2017-01-08 06:00:00,-20.166371851923174,-13.856720819150837,-13.152261514118493,-11.672364669830756,-11.265472423138647,-4.117233020838569
2017-01-08 07:00:00,-20.09868550233628,-13.947161174793791,-13.158077868553903,-12.034919880325958,-11.602754001802282,-4.60805479744181
2017-01-08 08:00:00,-20.835017737471304,-14.431850689397379,-13.301004008912003,-12.23981574709211,-12.057058145359008,-4.949825658932639
2017-01-08 09:00:00,-21.946786943173834,-14.888438026605797,-14.225589848172831,-13.227402196969706,-12.719151344780357,-5.273570838862895
2017-01-08 10:00:00,-21.095783172260525,-14.954610649741142,-15.001417538894827,-15.055831201377202,-14.22492165164033,-5.807493265939456
2017-01-08 11:00:00,-21.401733017365103,-15.077454672425745,-15.223298113626129,-15.36185747287874,-14.490924255795846,-5.982967731359452
2017-01-08 12:00:00,-21.88675820887292,-15.033958901211463,-15.096869043767242,-15.503570466846952,-14.54270709954875,-5.94925282717486
2017-01-08 13:00:00,-21.709343879823052,-15.150821845568373,-15.188647982039527,-15.828154296159198,-14.783556512923326,-5.700463230227001
2017-01-08 14:00:00,-20.975157849851115,-14.41596710291816,-14.673664506151056,-15.220492888121498,-13.953304241123021,-4.783170124165281
2017-01-08 15:00:00,-18.225876670309958,-12.952595077597095,-11.298969190618095,-11.937416910933223,-11.475364074708239,-2.1969841626095103
2017-01-08 16:00:00,-16.96409343141289,-11.848523147288802,-10.084263454815584,-10.580322524393125,-10.5774788681382,-0.20920418482285186
2017-01-08 17:00:00,-14.852275350103014,-10.69142958129271,-8.992327638175652,-9.430230315077438,-9.306859481001027,1.744572695488614
2017-01-08 18:00:00,-13.618749870781585,-9.915000176438582,-8.094413498936433,-8.355985574893737,-8.506989747976945,3.3821899537754234
2017-01-08 19:00:00,-12.871971207453328,-9.435716097043155,-7.182236405401454,-7.455270700081769,-7.86524848792169,4.201975489247616
2017-01-08 20:00:00,-11.943240905745085,-9.133670598877245,-6.283596760972614,-6.718969508156192,-7.440519985869287,5.198249905672526
2017-01-08 21:00:00,-11.266786669967985,-8.90424943079654,-5.384538225750532,-6.279948967902044,-6.947655033135277,5.660427406627434
2017-01-08 22:00:00,-11.31357994839368,-9.344066605561522,-5.394899621304148,-6.462497881036427,-7.88787320176931,4.996472737977172
2017-01-08 23:00:00,-11.183079599146993,-9.672069381017764,-5.212269836842495,-6.474330078149592,-8.555529134318192,4.106562205301998
2017-01-09 00:00:00,-10.893532200816082,-9.828779313290397,-5.201874965778757,-6.688320219827119,-8.64726874866767,2.267026879810203
2017-01-09 01:00:00,-10.752199336458602,-9.89546091608696,-5.059338204578012,-6.398683392285591,-8.509777130482291,1.60324584843994
2017-01-09 02:00:00,-10.942331121913298,-9.937228734311077,-5.162197913973955,-6.312051973339351,-8.601592706545887,0.7476221548724311
2017-01-09 03:00:00,-10.630936108073115,-9.711891817901972,-5.183854016004545,-5.760404009386093,-8.17646923951935,0.202549941730922
2017-01-09 04:00:00,-10.577435359253741,-9.535785980782748,-5.20611274937329,-5.653789442631023,-8.163477208804238,0.09819537252496957
2017-01-09 05:00:00,-10.7225971119326,-9.31689265823843,-5.4698509338003305,-5.535919055400939,-7.812270632571881,-0.10829605566954115
2017-01-09 06:00:00,-11.33029121636747,-9.229978455258106,-5.623850434379449,-5.348876193431238,-7.478986967965568,-0.3918464192494753
2017-01-09 07:00:00,-11.637383834324567,-9.050019107594949,-5.583594798358945,-4.916570654816155,-7.168792901723009,-0.7400760813512193
2017-01-09 08:00:00,-11.73008015581081,-8.835126009464602,-5.7486681929125325,-4.851861081519814,-6.666266395087177,-1.058179885734944
2017-01-09 09:00:00,-11.85493680565071,-8.55565112850877,-6.034549182325179,-4.803763436310817,-6.397015352368783,-0.6024344221386286
2017-01-09 10:00:00,-11.247771738363099,-7.958047935859554,-6.6559884554435484,-5.44525386231652,-5.983269664969271,0.09319876056702014
2017-01-09 11:00:00,-11.171357581920859,-7.909267873798456,-6.713255554489194,-5.519726061873371,-5.964062229178751,0.21347512292180681
2017-01-09 12:00:00,-11.352184076348237,-7.862373786332341,-6.702639218251136,-5.527509218486671,-6.102178236335476,0.5506805469241272
2017-01-09 13:00:00,-11.093987574347295,-7.710824564863174,-6.752283482105156,-5.612344298931646,-6.193765392916532,0.8026133174417396
2017-01-09 14:00:00,-11.210977878331505,-7.228693567984919,-6.357741889535191,-5.209771229686112,-5.633307211428303,1.7482296938521245
2017-01-09 15:00:00,-10.629865621315503,-6.190379718865188,-4.419069921089488,-3.3528695733783707,-4.0423762845750275,4.582677669838347
2017-01-09 16:00:00,-10.137605947901818,-5.4172823127561855,-3.954493834838388,-2.15883652954426,-2.9379100774243057,7.164569521773842
2017-01-09 17:00:00,-9.401819980041466,-4.309145872917668,-3.1048074121180775,-1.0791092363433563,-1.5683573009267775,9.244377496903951
