time,MISO-0001,MISO-0027,MISO-0035,MISO-0004,MISO-0006,MISO-8910
2017-01-04 13:00:00,-24.712410790368637,-13.6260384178874,-17.042864466308345,-14.22943611009407,-11.382594159574637,4.2908724613066624
2017-01-04 14:00:00,-24.97191108478026,-14.382409877231225,-17.14666261419478,-14.384323895731768,-11.643029315314891,3.9204192233524964
2017-01-04 15:00:00,-24.79351187680001,-14.828759361568586,-17.098751518662255,-14.464837654600728,-11.757716432761413,3.2849717885225687
2017-01-04 16:00:00,-24.614941510933733,-14.81072266351515,-16.89272449797147,-14.163455505879028,-11.62228914344496,3.141437727033974
2017-01-04 17:00:00,-23.913348383307664,-15.146528096432519,-16.6246516757908,-13.928303548280553,-11.712453247066719,2.9558837040884214
2017-01-04 18:00:00,-23.76933383253987,-15.006706700941038,-16.538926037199303,-13.656394318831758,-11.624179770179467,3.0322303913017663
2017-01-04 19:00:00,-23.39657313678586,-14.953451752555111,-16.439174628063824,-13.504682255905834,-11.662582274772774,2.6563505225709605
2017-01-04 20:00:00,-22.916334023065133,-15.20113593823362,-16.375810549676828,-13.525748144309205,-11.928530246663001,2.4494785487294166
2017-01-04 21:00:00,-22.65059775861863,-15.263036888462182,-16.492187568572717,-13.718717648281597,-12.224463760358617,1.8895485267968866
2017-01-04 22:00:00,-23.06707132730935,-15.226836706821018,-16.905585096698417,-14.372927834940526,-12.786856414567069,2.1435766135592758
2017-01-04 23:00:00,-22.785074001653072,-15.20320516793123,-16.51769096565539,-14.371187990078226,-12.987423871702958,1.7151861627405651
2017-01-05 00:00:00,-22.89347395284389,-15.307821184304885,-16.42938407151985,-14.372558561255346,-13.001367381736088,1.5381667821990277
2017-01-05 01:00:00,-22.904119582196614,-15.43261906378683,-16.135222327749716,-14.24002822000972,-13.07650057156144,1.3131713531747664
2017-01-05 02:00:00,-23.21501472674703,-15.57475177743595,-16.076092077527846,-14.297623595754885,-13.171681292719427,1.2833479009516395
2017-01-05 03:00:00,-23.438915796478426,-15.809372060318935,-16.04670425652091,-14.742824081743947,-13.597981877572408,1.4750549198099066
2017-01-05 04:00:00,-23.420573750807137,-15.944498064866252,-15.77717988107014,-14.678771062876933,-13.670949546261113,1.2676750779557437
2017-01-05 05:00:00,-23.613754305946827,-16.11932195085018,-15.43885941083613,-14.364870745811231,-13.8142593236268,1.4981757598274612
2017-01-05 06:00:00,-23.87225606870848,-16.429432696947856,-15.159708429834893,-14.19149199997662,-14.012702217201195,1.461480839900048
2017-01-05 07:00:00,-23.859953620362745,-16.502087878290922,-14.862464208802749,-14.013316778096794,-14.128934565933548,1.344643457572431
2017-01-05 08:00:00,-24.23608653817422,-16.549384854471043,-14.760760972806168,-13.787331563787404,-13.830524833193977,1.719417521065509
2017-01-05 09:00:00,-24.8998834416349,-16.774005491980915,-15.180059598742275,-13.87767630585489,-13.732279942581386,2.0314750771421473
2017-01-05 10:00:00,-24.7782161900671,-16.698153636795553,-14.56815427006859,-13.501420400275322,-12.792033534922325,1.910969459152568
2017-01-05 11:00:00,-24.897874308165143,-16.620840760116437,-14.572174825307457,-13.56551222325595,-12.367816280715658,2.0668311054869832
2017-01-05 12:00:00,-24.99568499716392,-16.64157301027865,-14.53712245685847,-13.509634554391937,-12.231291352683797,1.9367837285822702
2017-01-05 13:00:00,-25.190259226260878,-16.606361632368248,-14.850655956875755,-13.765584449464257,-12.187081153429006,2.1638722841754543
2017-01-05 14:00:00,-25.481343265104528,-16.64658418947704,-15.022618790985746,-13.916455876884243,-12.164046407509716,2.7597426383251786
2017-01-05 15:00:00,-25.260440317033698,-16.79058180731414,-15.429654823736428,-14.094066491878266,-12.103659573182256,3.276150580722856
2017-01-05 16:00:00,-24.868368160980594,-16.968955718979487,-15.629440582555219,-14.221363939312937,-12.181911055520231,3.9431887350640977
2017-01-05 17:00:00,-24.066329529022937,-17.09322960366211,-15.777306120554101,-14.211379651595337,-12.375015358862242,4.566408550691449
2017-01-05 18:00:00,-23.83391569499267,-17.33541030867204,-15.940316379993874,-14.265597297417116,-12.672021733593908,4.905471523130075
2017-01-05 19:00:00,-23.71298097260822,-17.56958520758718,-16.144681357195793,-14.350121703949355,-12.931531089237637,5.22603569348837
2017-01-05 20:00:00,-23.478510563400278,-17.8679693931133,-16.454802416874315,-14.53563045617841,-13.322255780694093,5.200966340226557
2017-01-05 21:00:00,-23.525638887319445,-18.28021310612297,-16.915661555474003,-14.92654240588115,-13.764014474449084,5.551504082764154
2017-01-05 22:00:00,-23.815761438425767,-18.741566862255723,-17.6254982607538,-15.271508477446957,-13.840010320516853,6.522741439424578
2017-01-05 23:00:00,-23.82032933234737,-18.81300370428636,-17.89631694737784,-15.408558048561247,-14.051402109210414,6.544844061063884
2017-01-06 00:00:00,-23.860456349306844,-18.87693550623422,-17.81630326622127,-15.488198686537714,-14.50910373231801,5.982755227471671
2017-01-06 01:00:00,-23.898308444310203,-18.979316045427595,-17.785990376558743,-15.674885928530443,-14.878393424902185,5.4400877272891535
2017-01-06 02:00:00,-24.354193250895207,-19.081293991455368,-17.80689066947548,-15.866757996698311,-15.316396591237094,5.0126910258275075
2017-01-06 03:00:00,-25.052799324567445,-19.07381709351739,-18.538574759208217,-16.674071105989356,-15.842933356422918,4.054778242035809
2017-01-06 04:00:00,-25.189458008676553,-19.11043973826503,-18.661265234528827,-16.97959586215984,-16.04424366789857,3.7147373392843974
2017-01-06 05:00:00,-25.695274913342075,-19.118522928650634,-18.58298732760892,-17.13564900883034,-16.217935554169458,3.138105575407508
2017-01-06 06:00:00,-25.949904254325673,-19.313741453417208,-18.78035550123684,-17.42108952998936,-16.532449296903337,2.573365311024247
2017-01-06 07:00:00,-26.224456787221044,-19.43511621029981,-19.156754463797654,-17.985273315645713,-16.757661102795623,2.1404969052479146
2017-01-06 08:00:00,-26.355308784958424,-19.405664005093627,-19.545905999249555,-18.742856254932548,-17.217489793447925,1.2888614330356631
2017-01-06 09:00:00,-27.155800765585752,-19.72900016007489,-20.654559541629226,-19.704582557691168,-17.682171701669006,0.4582930547887827
2017-01-06 10:00:00,-26.84239701300382,-19.451296447695256,-20.635964865015836,-19.772400954118922,-17.96477536471471,-0.6600755718617393
2017-01-06 11:00:00,-26.94234408583759,-19.439089625810794,-20.70289420796425,-19.951201748392975,-18.250047385476904,-0.8726584251905365
2017-01-06 12:00:00,-26.717468434179125,-19.59537204573968,-20.782626327114656,-19.979575414907345,-18.55326377810988,-1.0418213429765046
2017-01-06 13:00:00,-26.67255855565088,-19.72362404068204,-20.913991806593515,-20.207869558667227,-18.97314634510866,-1.316567911061668
2017-01-06 14:00:00,-26.754692783830308,-19.46490668788141,-20.913249605601635,-20.12559570000454,-19.188316260315332,-1.6905000969798607
2017-01-06 15:00:00,-26.01299746053496,-19.159486367948148,-20.1738802668458,-19.83995374577509,-19.008185323612196,-2.3149805331504467
2017-01-06 16:00:00,-24.4799087683742,-19.174370303537245,-19.884747650324584,-19.519977322651215,-19.054363273925162,-2.5420022685773347
2017-01-06 17:00:00,-23.36762771395246,-19.13321822113687,-19.563626763057783,-19.20573621130052,-18.875393237241212,-2.9547028723009134
2017-01-06 18:00:00,-22.784493102222456,-19.0681420765753,-19.516655366958332,-19.255342357701807,-18.83140873583818,-3.3586246402265942
2017-01-06 19:00:00,-22.5628280292795,-19.205749492184793,-19.48816621719422,-19.273668367468872,-18.799771333510563,-3.494539111948882
2017-01-06 20:00:00,-21.996666576064683,-19.38429074775263,-19.401515515844068,-19.439797151527813,-19.063540814996884,-3.525374429154624
2017-01-06 21:00:00,-21.57465530044834,-19.487839352537492,-19.19389439529641,-19.715471444565424,-19.348502386123926,-3.6209783300723757
2017-01-06 22:00:00,-21.378114910488506,-19.459822741949722,-18.779715979186875,-19.851506500390116,-19.389535507628437,-3.6653024639781506
2017-01-06 23:00:00,-21.484227173387723,-19.297525164689915,-18.569966783937133,-19.9473605242745,-19.582671023743927,-3.926734037628762
2017-01-07 00:00:00,-21.563712205978533,-19.370587085046907,-18.443197041418955,-20.009444412923415,-19.53736034339883,-4.332967199391248
2017-01-07 01:00:00,-21.75264836618956,-19.37185253918105,-18.209658387214148,-19.973726387643495,-19.558386398410846,-4.7093707148013095
2017-01-07 02:00:00,-21.831431389864605,-19.36977252463828,-18.373573354563916,-20.16932283995544,-19.69001021888525,-5.113253093271851
2017-01-07 03:00:00,-22.220720540985894,-19.40177247130387,-18.659230150327772,-20.329716489198063,-19.76628061288244,-5.99319417973004
2017-01-07 04:00:00,-22.24993480758812,-19.318014844590067,-18.792522122408343,-20.575105757657298,-19.809973379469227,-6.470106693860032
2017-01-07 05:00:00,-22.512390706001185,-19.297785077011866,-18.833542540077048,-20.79145711027752,-19.988732217332142,-7.066063484274025
2017-01-07 06:00:00,-22.768764186690134,-19.416992548964174,-18.871142705078654,-21.112311581020236,-20.352659111777683,-7.753659579122882
2017-01-07 07:00:00,-22.803517194893203,-19.28914176189167,-18.781976334687926,-21.299607096520134,-20.6436379401932,-8.423455443009857
2017-01-07 08:00:00,-22.810872141927007,-19.647384664384873,-18.46194249741916,-21.166273280259873,-20.929979598933556,-8.962247642118996
2017-01-07 09:00:00,-23.37807642843697,-19.91565957266789,-18.766540592538064,-21.323079657733132,-21.411757540544613,-10.228692957193175
2017-01-07 10:00:00,-22.90174386235384,-19.2598144752169,-18.279395995274484,-20.475824227019615,-20.928798306392423,-10.975027360548836
2017-01-07 11:00:00,-22.851694791549107,-19.200355731967278,-18.13311709013206,-20.299998295102057,-21.013432828432997,-11.024201339820138
2017-01-07 12:00:00,-22.83074238243762,-19.103764644651392,-18.053556747145052,-20.096367867782448,-21.037835629281062,-11.203862488480468
2017-01-07 13:00:00,-22.9416211728157,-19.07108664016684,-17.97632379417982,-19.797817608479846,-21.02017431778765,-11.347120657991923
2017-01-07 14:00:00,-23.124734942544904,-18.472626735526234,-17.891425331609867,-19.367333153537714,-20.680851282082017,-11.470589873240158
2017-01-07 15:00:00,-22.520558393509873,-17.492187010060064,-16.502584320317624,-17.850024266873618,-19.78049848104257,-11.167245236294491
2017-01-07 16:00:00,-21.814422574553475,-17.37762745819228,-15.862867976268774,-16.878577039248853,-19.06488281802021,-11.226407310931677
2017-01-07 17:00:00,-21.049833571387836,-17.295480291686403,-15.573869441623742,-16.275111320280644,-18.228115269945164,-10.969419051899592
2017-01-07 18:00:00,-20.897426901925797,-17.31190543166531,-15.291854497167435,-15.614006103869826,-17.75148152242872,-10.777401491563523
2017-01-07 19:00:00,-21.077352925292615,-17.250098027051536,-15.152295191325663,-15.109427860632138,-17.405745298456367,-10.666091779552119
2017-01-07 20:00:00,-20.896034959501378,-17.158219075270637,-15.03464788505596,-14.586919204071023,-16.792797288089048,-10.624097408839361
2017-01-07 21:00:00,-21.02665778404139,-17.227882940184116,-15.244910281140676,-14.353676267458752,-16.384569017712124,-10.813221819626108
2017-01-07 22:00:00,-21.560344733336137,-17.205926860746814,-15.294383948065388,-14.158916231474507,-15.806898828083149,-10.815403231639436
2017-01-07 23:00:00,-21.556730430297392,-16.958423707718737,-15.400764455366527,-14.388154582941524,-15.77299133253399,-10.86983517588152
2017-01-08 00:00:00,-21.627663110059473,-17.040712311492314,-15.648380846331747,-14.601651437948874,-15.737101202851193,-10.52091627169574
2017-01-08 01:00:00,-21.70425395194445,-17.074262568054905,-15.80715197080059,-14.867197136269795,-15.522400266283,-10.265620530474507
2017-01-08 02:00:00,-22.054077248975716,-17.232131269007965,-16.031688033698515,-15.064462893504185,-15.179233797845768,-10.119545426749369
2017-01-08 03:00:00,-22.526360322607474,-17.759705552318366,-16.89647223707999,-15.909281311173345,-15.15595792771893,-9.97272913293125
2017-01-08 04:00:00,-22.81196495347885,-18.1651526368764,-17.179940819859496,-16.51539695106908,-15.531534941551968,-10.001483373916074
2017-01-08 05:00:00,-22.89560666105774,-18.253507164945376,-17.15801197914385,-16.666060814502544,-15.696515510597806,-10.064120939666054
2017-01-08 06:00:00,-22.694349637066694,-18.2992196321035,-17.30060832762618,-17.08086996311016,-16.260205310944798,-10.093257805688381
2017-01-08 07:00:00,-22.618419004828212,-18.319808772489097,-17.35772816119595,-17.487221500741413,-16.67262587181756,-10.356272487677586
2017-01-08 08:00:00,-23.14006281498476,-18.536746773999937,-17.51193742227494,-17.91889787693492,-17.158187389563608,-10.501619943659875
2017-01-08 09:00:00,-24.146255224610655,-19.02995040987858,-18.358716108940655,-18.56651345929103,-17.64522314580293,-10.653576059940633
2017-01-08 10:00:00,-23.444657111420497,-18.77547541935084,-17.762422712709593,-18.701475858836545,-18.072370563615948,-10.053069688320022
2017-01-08 11:00:00,-23.626525411335138,-18.84038556423002,-17.970721809945246,-18.879895574305863,-18.37251051959049,-10.08863027601808
2017-01-08 12:00:00,-24.075751733133643,-18.787441469359777,-17.933884960820365,-18.771179726269906,-18.479801163363334,-10.118080163992317
2017-01-08 13:00:00,-23.94970067435787,-18.86868363688609,-18.209266030481302,-19.103946452637103,-18.689833421829803,-10.064769853093878
2017-01-08 14:00:00,-23.397691659970263,-18.36281693760273,-18.015078779734637,-18.664077197245064,-18.04855343268335,-9.53160118184337
2017-01-08 15:00:00,-21.383668392247387,-17.855793186484135,-16.22258826356432,-17.110493147198554,-16.90660905604227,-9.270040269788183
2017-01-08 16:00:00,-20.618031020567997,-17.34848167803861,-15.829955040289065,-16.89755281493501,-16.498848651503124,-9.567664908676761
2017-01-08 17:00:00,-19.65880724015102,-17.379260794966342,-15.773142330007545,-17.091398005205974,-16.122561153067807,-9.945480454589017
2017-01-08 18:00:00,-19.277412869450075,-17.08186225093459,-15.518225342166033,-16.8779977976219,-16.102452405759834,-9.794344661134744
2017-01-08 19:00:00,-18.98434187141831,-16.898053225025876,-15.105179680491005,-16.591133356846683,-15.95149570691666,-9.964338091704747
2017-01-08 20:00:00,-18.23188799928306,-16.637336399921253,-14.52587945664203,-16.311563652022983,-16.258867903822306,-9.805105019757832
2017-01-08 21:00:00,-17.423724048401226,-16.69700649377154,-13.980624771541272,-16.091845822814605,-16.547767019792786,-9.677510472098277
2017-01-08 22:00:00,-16.256370553262457,-16.382880406380707,-12.98379553393778,-15.226599481888456,-16.241966002227514,-8.291697727962912
2017-01-08 23:00:00,-15.991394438290854,-16.28657160379379,-12.620369342406093,-14.76257270778109,-16.307195948552703,-7.006840807341575
2017-01-09 00:00:00,-15.398518434034713,-16.0506190605426,-12.037368729211778,-14.107198217659686,-16.143381666464393,-6.851816219821387
2017-01-09 01:00:00,-14.926953796725456,-15.9370553002895,-11.634700485472877,-13.658105510111795,-15.951227953816158,-6.563079459262042
2017-01-09 02:00:00,-15.101577564305273,-15.845810299751804,-11.418885179976598,-13.15069138535955,-15.804467807788285,-6.429940667461835
2017-01-09 03:00:00,-14.690042146455198,-15.810647917669598,-11.0921465510404,-12.48957735517223,-15.262852372335033,-6.2762544038931765
2017-01-09 04:00:00,-14.413183802741344,-15.561876152213927,-10.833524718445744,-12.09596685440522,-14.990913979493541,-6.295059101527897
2017-01-09 05:00:00,-14.308011158778015,-15.278285128610776,-10.774706375102426,-11.65422093912531,-14.522492445238754,-6.311889662485669
2017-01-09 06:00:00,-14.270327676618535,-15.276948366190084,-10.904281802758419,-11.562797687913076,-14.289903816453489,-6.383736308994912
2017-01-09 07:00:00,-14.41838473893523,-14.97684567317151,-10.900934550649595,-11.202435161304606,-13.945512551276693,-6.6534368515573306
2017-01-09 08:00:00,-14.209910385070032,-14.409767250163554,-10.963914204509877,-11.028820612593108,-13.400688598269369,-6.7917346414913595
2017-01-09 09:00:00,-14.153668018577662,-13.956168714479418,-11.162114082875974,-10.896482522802387,-13.176875824438639,-6.609931356334528
2017-01-09 10:00:00,-13.383987054086447,-12.663642414894127,-10.317373853440813,-10.00547289425566,-12.133695217522586,-5.254100026617948
2017-01-09 11:00:00,-13.329561051607982,-12.534327885928803,-10.291748107772207,-9.996921191597664,-12.029051394176236,-4.950304588289214
2017-01-09 12:00:00,-13.459795895113132,-12.606148090007537,-10.304003211833447,-10.007954339777882,-11.885702390489428,-4.597742252729631
2017-01-09 13:00:00,-13.271510546362663,-12.575851116485296,-10.361002907952752,-10.088072385569205,-11.791409657449151,-4.432994629248867
2017-01-09 14:00:00,-13.38508006671725,-12.33603497334218,-10.17059299959277,-10.016275181640935,-11.411555520246338,-3.868065342953173
2017-01-09 15:00:00,-12.884441086941138,-11.66243147242443,-9.304686189080655,-9.298356384128738,-10.56321265751933,-2.5570825561711104
2017-01-09 16:00:00,-12.485185616742172,-11.183116252790512,-9.149471480028637,-8.889630708246784,-9.921247651416138,-0.7381685911637987
